stamp,img_delta,blur,lin_acc.x,lin_acc.y,lin_acc.z,ang_vel.x,ang_vel.y,ang_vel.z,rpe,ate,drift
1403638134945096960,61.122894,768.0327958015154,8.033280791666666,-0.5311935416666667,-3.4731885416666666,-0.0153588974175501,0.189891822616983,0.1214749159388053,4.169730234575384,18.01059243471636,0.0376725639618023
1403638135445096960,54.128885,437.2644287307085,8.77695175,0.661948875,-3.92266,-0.182212373908208,-0.0125663706143591,-0.0293215314335047,6.050823058300506,13.819989365998827,-0.01240033949970254
1403638135945096960,40.190459,271.50096678063454,10.329671333333332,-0.1797885833333333,-4.347614833333333,-0.1242674427419962,-0.2492330171847902,-0.1801179788058148,5.08777581349704,13.890482083190808,0.07185749611369907
1403638136445096960,59.795141,467.52034429482336,10.084505083333331,-2.6477955,-3.4486719166666666,-0.1284562329467826,-0.036302848441482,0.0628318530717958,6.3906218339592025,16.115444120707615,0.2609277637642151
1403638136945096960,40.157795,260.4909747721768,7.256920999999999,-1.005181625,-2.778550833333333,0.3385938748868999,0.3783873818323706,0.4426154983057619,2.663199689246049,17.21888722871406,0.20640799328386095
1403638137445096960,40.314913,137.3639546485365,9.594172583333334,-0.7518431666666666,-3.603943875,-0.0914552528045028,-0.2101376419401172,-0.153588974175501,1.5028138243222031,17.844850851010648,-0.011665217932403493
1403638137945096960,49.724341,93.97433134215692,9.07115125,0.2043052083333333,-4.519231208333333,-0.08307767239493,-0.3141592653589793,-0.1850049007113989,2.2038401712748863,17.817194758327844,0.07807586440879533
1403638138445096960,50.303936,222.9460604223056,9.667722458333332,-0.2043052083333333,-4.257720541666666,-0.0139626340159546,0.0376991118430775,0.046774823953448,8.315345689815185,17.41652988518086,-0.31258900417545377
1403638138945096960,48.83933,220.9185412732124,8.548129916666667,0.6782932916666666,-3.9390044166666662,-0.0726056968829641,0.0062831853071795,0.0090757121103705,3.2761250873685026,18.63513872852026,-0.37659669017243047
1403638139445096960,60.135842,224.4677061683214,9.087495666666666,0.2043052083333333,-3.97169325,-0.0062831853071795,0.0188495559215387,0.0851720674973232,3.1425528006603485,20.303742090160245,0.10578000527247156
1403638139945096960,59.556961,225.2368961544026,9.038462416666666,0.0572054583333333,-3.9880376666666666,-0.0013962634015954,0.0188495559215387,0.0788888821901436,0.19367880437673315,20.25233853090752,0.005681255758339887
1403638140445096960,49.476862,224.85329845773276,8.940395916666665,0.0,-3.930832208333333,-0.0041887902047863,0.0230383461263251,0.0747000919853573,0.5529176864134849,20.575642466528326,0.043321475570071044
1403638140945096960,39.96253,225.61659350515163,8.981256958333333,0.0735498749999999,-3.996209875,-0.0020943951023931,0.0174532925199432,0.0747000919853573,0.8439119754838819,20.904939367319923,0.03649358580939932
1403638141445096960,50.454855,224.99859880521737,8.956740333333332,0.04903325,-3.97169325,-0.0020943951023931,0.0188495559215387,0.0747000919853573,0.9812474014156328,21.45067420574036,0.06310324230811659
1403638141945096960,40.587187,222.45706259123503,8.981256958333333,0.0817220833333333,-3.947176625,0.0,0.0195476876223364,0.0802851455917391,0.6291362962308236,21.92982972748283,0.19503215912237692
1403638142445096960,59.863806,213.47292453206165,8.613507583333332,2.083913125,-3.930832208333333,-0.0342084533390888,0.0607374579694026,0.1103048087260416,0.6603955440233725,22.532829181356263,0.3723256134678792
1403638142945096960,49.762726,220.9406291868993,8.490924458333334,1.046042666666667,-3.8164212916666655,0.0,-0.0020943951023931,0.0949459113084915,1.541821281566622,23.594139564305156,0.1320345126939877
1403638143445096960,49.638271,224.79902930136956,9.144701125,-0.4249548333333333,-4.16782625,-0.0223402144255274,0.0174532925199432,0.0767944870877505,0.7093249506250772,23.818369096121916,0.06837403933166186
1403638143945096960,40.349484,224.91352220713247,9.079323458333333,0.0735498749999999,-4.0615875416666665,-0.0006981317007977,0.0188495559215387,0.064926248174189,0.9457164252442387,24.402127981269015,-0.029266832753393146
1403638144445096960,50.279855,225.61481560363976,8.7279185,-0.196133,-3.702010375,-0.0006981317007977,0.0230383461263251,0.075398223686155,0.315700144044621,24.712968329801445,0.0903882055009042
1403638144945096960,49.732685,224.5831030808773,9.177389958333332,0.2615106666666666,-4.126965208333333,0.0139626340159546,0.0328121899374933,0.0900589894029074,0.35532816328897576,24.970849411317104,-0.06483696416856333
1403638145445096960,59.53908,224.1395868305824,8.817812791666666,0.7191543333333333,-4.135137416666667,-0.0160570291183478,0.0,0.0942477796076938,0.12701392809642018,24.851251714398074,-0.10472798139780437
1403638145945096960,49.410104,224.16027326133425,8.262102624999999,0.269682875,-3.4977051666666665,0.0041887902047863,0.0062831853071795,0.0809832772925368,0.5592979191876472,25.299124749256976,0.07030050053144166
1403638146445096960,59.779167,219.9516570481496,9.504278291666663,0.3023717083333333,-3.587599458333333,0.0083775804095727,-0.0432841654494593,0.0837758040957278,0.8319986868636369,25.657854334303646,0.11685649573674795
1403638146945096960,37.725687,219.01578779080225,10.632043041666666,-0.809048625,-4.543747833333333,-0.0139626340159546,0.0383972435438752,0.0837758040957278,0.7093532681611893,26.191597181399,0.06523295920934302
1403638147445096960,59.611082,215.7170844319032,6.603144333333333,0.4903325,-2.0920853333333334,0.0272271363311115,0.0921533845053006,0.0879645943005142,2.271838217364852,28.29754155635531,-0.20572832050583756
1403638147945096960,49.66402,121.0684934731771,10.967103583333332,-0.907115125,-4.584608875,-0.0642281164733913,0.2268928027592628,0.1270599695451872,11.697864347623533,30.62286370251516,0.5089335617675417
1403638148445096960,49.737215,301.8237997048933,7.722736874999999,0.3759215833333333,-2.7867230416666664,0.0530580092606276,-0.0146607657167523,0.0425860337486616,14.604933560028133,41.107846401168366,0.14071001897603708
1403638148945096960,50.694227,343.9095213316029,11.106031125,-0.171616375,-4.1024485833333335,0.0516617458590321,0.0244346095279206,0.1054178868204575,7.498740937679295,39.55962043504861,0.5810295191017971
1403638149445096960,59.11994,1259.681834046603,7.060788,0.4494714583333333,-2.655967708333333,-0.018151424220741,0.0125663706143591,0.0237364778271228,5.812337541921091,45.00831103708553,0.4674417914325488
1403638149945096960,59.514761,1110.99868273416,7.869836625,-0.0735498749999999,-3.268883333333333,-0.0055850536063818,-0.0397935069454707,0.0342084533390888,4.695816030731242,48.78854845310424,0.2751784655295708
1403638150445096960,50.261736,766.9353045688988,10.664731875,-0.1879607916666666,-3.097266958333333,0.2178170906488923,-0.179419847105017,0.2478367537831947,4.638275670158879,52.64008162661041,0.5692242478036107
1403638150945096960,49.798966,705.652926634637,8.499096666666667,-0.9970094166666666,-2.043052083333333,0.1500983156715123,0.1598721594826805,-0.0733038285837618,5.779525248696407,58.44140353556997,0.4651149489580675
1403638151445096960,59.99279,523.7216406413862,9.602344791666663,0.0,-3.881798958333333,0.48939032225921,-0.0509636141582344,-0.1179842574348166,6.0376529505047944,64.08938343478783,0.6369606424855476
1403638151945096960,49.549342,712.8219214894954,10.681076291666663,0.8008764166666666,-4.094276375,0.0530580092606276,0.0097738438111682,-0.0041887902047863,4.849229495967499,68.94586159486022,0.47940505483542495
1403638152445096960,49.892903,483.0160038387999,7.910697666666666,-0.4004382083333333,-2.770378625,-0.0621337213709981,0.0195476876223364,0.0132645023151569,4.244779262675098,72.99575686802187,0.29987240780052105
1403638152945096960,50.449371,275.1504038579106,8.997601374999999,-0.0081722083333333,-4.453853541666667,0.2673844414055313,0.1123992038284348,-0.0272271363311115,4.713026959541032,78.09876011670721,0.6142495703807356
1403638153445096960,56.491136,245.01128312630075,10.452254458333334,0.0,-4.077931958333333,0.2234021442552742,-0.0600393262686049,-0.2366666465704311,4.325062424556696,82.88526831719606,0.4318368856265806
1403638153945096960,49.932957,267.4642922258701,7.453054,0.8825985,-3.334261,0.2331759880664424,0.1968731396249603,0.1235693110411985,2.202295043866278,84.51330950336843,0.28637085748302127
1403638154445096960,49.741745,535.6885289805195,8.77695175,0.0408610416666666,-3.77556025,-0.0013962634015954,0.2673844414055313,0.1843067690106012,9.648566861085396,92.915644206835,2.1419961334824364
1403638154945096960,43.82968,646.8682692702045,11.980457416666669,-0.1797885833333333,-4.494714583333333,0.1319468914507713,0.0370009801422797,-0.1340412865531645,12.245086393834656,104.20796504821466,1.000581399477099
1403638155445096960,56.673288,803.0049332364237,7.232404375,0.5883989999999999,-3.391466458333333,0.2136283004441059,0.0991347015132779,-0.08307767239493,17.797490972071728,119.97434919021221,-0.30452175029205364
1403638155945096960,49.786568,468.18655106768944,9.839338833333333,-0.2533384583333333,-4.903325,0.5215043804959056,-0.2073451151369263,-0.0390953752446729,2.8138312686108082,120.28817263891736,0.4340369586678605
1403638156445096960,49.860239,810.3821948854888,8.302963666666667,0.5720545833333333,-2.353596,0.2555162024919699,-0.153588974175501,-0.0439822971502571,3.0505521909682125,120.14094338469452,-0.024351555280460957
1403638156945096960,50.045252,1027.1786681637016,8.450063416666666,-0.2288218333333333,-3.334261,-0.0628318530717958,-0.057246799465414,0.0530580092606276,4.028149976130471,119.27222524807637,0.27874710305883355
1403638157445096960,48.702955,775.4656325116667,7.150682291666666,0.6456044583333332,-2.2718739166666664,0.0774926187885482,0.1368338133563554,-0.0090757121103705,3.9092262887214653,117.72653400869675,-0.3472790766014384
1403638157945096960,40.06648,586.8309617010948,9.692239083333332,0.7681875833333334,-3.138128,0.4356341812977846,0.0209439510239319,-0.0565486677646162,3.030713986786292,117.24598154510453,0.17142214355210683
1403638158445096960,49.779892,909.0252198303292,7.976075333333333,0.6292600416666666,-2.2963905416666663,-0.0502654824574366,0.0907571211037051,-0.0977384381116824,3.946450831083396,121.13999475438231,0.8441814006273489
1403638158945096960,50.637722,782.3802333014658,10.6892485,-0.5883989999999999,-4.674503166666667,0.0118682389135614,-0.1082104136236484,0.0781907504893459,6.245860983886384,125.19435751136385,0.30393045478584213
1403638159445096960,59.870243,345.4068867484848,8.891362666666666,0.0817220833333333,-4.298581583333333,0.075398223686155,0.5173155902911193,0.2527236756887789,6.174313339450315,129.18964255063602,0.3479437092869375
1403638159945096960,49.540281,652.3025513464047,8.065969625,-0.1307553333333333,-3.358777625,-0.0390953752446729,0.0558505360638185,-0.2303834612632515,15.5636739637115,123.13249022740571,-3.353941877512952
1403638160445096960,50.27771,788.8818388928205,8.033280791666666,-0.1062387083333333,-2.582417833333333,-0.0251327412287183,-0.1019272283164688,0.0621337213709981,15.208040504107656,119.21360161269227,1.1274838967863587
1403638160945096960,59.793949,402.43331394797104,8.572646541666666,0.7273265416666667,-2.378112625,-0.2904227875318564,0.21851522234969,0.1577777643802873,3.6166685621229724,121.36381042594799,0.11788289146420539
1403638161445096960,49.510479,444.4386136776208,9.422556208333331,0.0980665,-2.941995,-0.4028219913602912,-0.15079644737231,0.2422517001768129,8.67186304878327,121.30106320709801,0.18125322408587863
1403638161945096960,49.890757,577.5349643755515,7.722736874999999,0.5557101666666666,-2.8847895416666667,-0.2317797246648469,0.0237364778271228,0.1068141502220529,8.0602652535368,123.89132529902034,0.19928668052784815
1403638162445096960,39.480209,712.2675005424045,8.368341333333333,0.7028099166666667,-3.08909475,-0.0111701072127637,0.1528908424747032,0.0726056968829641,6.536406169172102,127.91794905907427,0.23658725948165227
1403638162945096960,48.40517,487.8932199705234,9.586000375,-0.3350605416666666,-5.532585041666667,-0.0195476876223364,0.1605702911834783,0.3232349774693498,5.438530529644497,131.97996473747597,0.39134248297989416
1403638163445096960,49.542665,628.0130171547072,6.758416291666666,0.122583125,-1.96133,-0.3553490357060455,0.0418879020478639,0.122173047639603,5.055400595854042,135.9682852336802,1.4365488556144612
1403638163945096960,53.971529,933.8513563774446,11.392058416666666,0.4331270416666666,-4.159654041666666,0.0020943951023931,0.0069813170079773,0.0956440430092892,6.285727335404921,141.00058538770674,1.2877259689202845
1403638164445096960,40.413618,755.5513791369485,8.719746291666667,0.8417374583333332,-3.538566208333333,0.0293215314335047,0.0684169066781777,0.1207767842380075,5.050092963458769,144.36477746482979,-0.06923059821656352
1403638164945096960,59.677601,481.4104304487356,9.308145291666667,-0.8907707083333333,-3.4813607499999994,-0.0865683308989187,0.1780235837034216,0.1284562329467826,7.561738783490883,141.67044729355104,0.9436419157438252
1403638165445096960,49.956084,510.3116885625723,8.139519499999999,-0.024516625,-3.072750333333333,-0.08307767239493,0.0411897703470661,0.114493598930828,6.776704265205491,137.1617351616392,-1.3193778192242007
1403638165945096960,50.038814,303.98958609264054,9.978266375,-0.6047434166666666,-2.868445125,-0.036302848441482,-0.1773254520026238,-0.0293215314335047,4.856746993610932,137.0455951279222,-0.06778300410579163
1403638166445096960,49.490213,525.5303141624107,10.068160666666666,0.2369940416666666,-4.592781083333333,0.0460766922526503,-0.0733038285837618,0.0607374579694026,9.057782121212007,126.55576259321046,-2.6277154040544417
1403638166945096960,40.228605,359.043779679001,8.351996916666666,-0.5720545833333333,-2.8847895416666667,0.0453785605518525,-0.2841396022246769,0.239459173373622,6.951875987257951,119.75614957858302,-0.10942441292603178
1403638167445096960,56.784153,463.3798634741013,9.528794916666666,-0.0817220833333333,-3.3260887916666664,-0.0195476876223364,0.1075122819228507,0.0886627260013119,4.431999143438295,122.65516490562314,0.819616218763187
1403638167945096960,61.233283,374.3695026755554,9.487933875,-0.1634441666666666,-3.8409379166666655,-0.3155555287605747,0.0509636141582344,0.2492330171847902,3.9599187126468745,125.9075799969379,0.3217808088486436
1403638168445096960,49.910307,351.11000677637287,8.049625208333332,-0.0735498749999999,-3.3506054166666663,-0.325329372571743,-0.018151424220741,-0.0656243798749867,3.116373292946292,127.93366411943256,0.3087911212903549
1403638168945096960,40.418148,524.5911117643433,7.60015375,0.3350605416666666,-3.1544724166666662,0.0300196631343024,-0.0390953752446729,0.1843067690106012,1.60740990059178,128.43690642853656,-0.7242646682819895
1403638169445096960,39.910316,370.6826327664927,11.45743608333333,-0.44129925,-4.249548333333333,-0.153588974175501,0.1668534764906579,0.4167846253762458,4.113832286694934,128.10448160678135,0.24594426915415113
1403638169945096960,49.809694,246.84150552168924,9.80665,-0.220649625,-3.881798958333333,-0.635299847725936,0.1151917306316257,-0.1354375499547599,6.8533195848673625,134.17019172445933,-0.1306651631643092
1403638170445096960,49.756765,352.3830036087461,7.395848541666666,-0.0572054583333333,-2.181979625,-0.5145230634879283,-0.1068141502220529,0.2038544566329376,2.2296008213410783,134.15772552412867,0.10977988346908774
1403638170945096960,39.068699,483.3044933330412,9.250939833333334,0.2860272916666666,-2.941995,-0.43703044469938,0.007679448708775,0.2408554367752175,8.475374609540433,141.26587480298312,0.12224402359055375
1403638171445096960,39.39271,613.7837980117441,8.768779541666666,-0.661948875,-3.3260887916666664,-0.1117010721276371,0.0795870138909414,0.1675516081914556,8.451315347833885,137.5174578761294,0.032841796956574854
1403638171945096960,60.726166,545.1638317371905,8.858673833333333,-0.392266,-4.2168595,-0.2024581932313422,0.057246799465414,-0.0684169066781777,7.576143171414971,132.3633180368265,0.07948166836030168
1403638172445096960,39.81638,739.6413383149945,7.444881791666666,-0.4576436666666666,-1.7815414166666663,0.025830872929516,0.075398223686155,0.028623399732707,15.660764287865,136.80639305492957,0.35841410620702163
1403638172945096960,49.981833,624.2259933723499,7.518431666666666,-0.2124774166666666,-2.974683833333333,0.0837758040957278,-0.075398223686155,0.1500983156715123,8.458110728486218,134.30460805413665,0.273373353886484
1403638173445096960,49.666405,277.5981857205402,6.186361708333333,-0.1552719583333333,-3.064578125,-0.0893608577021096,0.0474729556542457,-0.2715732316103177,12.117351521460352,138.0756798112306,0.4403799779893518
1403638173945096960,49.553871,580.2795678463801,11.571846999999998,-1.6753027083333332,-4.568264458333333,-0.0530580092606276,0.0481710873550434,0.143116998663535,13.873555156793657,149.11291606504804,11.717402298844547
1403638174445096960,49.881458,640.9366531248808,8.97308475,0.0,-3.9390044166666662,-0.0209439510239319,-0.0865683308989187,-0.0083775804095727,11.246555264031045,150.4327945646783,0.3373335617865507
1403638174945096960,50.117016,541.237663996708,10.198916,-0.24516625,-2.672312125,-0.0237364778271228,-0.0300196631343024,0.1110029404268393,14.938300338455232,159.4572283173108,1.4042837060600561
1403638175445096960,50.119638,354.78512105413444,8.662540833333333,-0.1879607916666666,-3.2035056666666666,-0.0781907504893459,-0.189891822616983,-0.0530580092606276,15.566931666742553,165.56036418782634,-0.2811583339835977
1403638175945096960,61.524391,526.9844879921275,8.098658458333333,0.0653776666666666,-2.214668458333333,-0.0816814089933346,0.1459095254667259,-0.2401573050744197,8.28624966707804,166.8303833834208,0.6577459842841336
1403638176445096960,48.884153,742.4010901188979,9.953749749999998,-0.1470997499999999,-4.020726499999999,-0.0404916386462684,-0.0146607657167523,0.0670206432765822,24.00731819122998,170.49207556173744,1.1956493239829626
1403638176945096960,50.483227,709.7317901936367,7.7472535,0.612915625,-2.680484333333333,-0.0048869219055841,0.0844739357965255,0.1082104136236484,6.67216123083489,178.37440347160054,0.4130575396116285
1403638177445096960,60.743809,689.6707190974087,10.190743791666666,-0.1634441666666666,-4.314926,0.0376991118430775,-0.018151424220741,0.3099704751541929,9.915621760857393,171.54060428490175,-0.9382461962715638
1403638177945096960,39.77561,556.0960546599619,8.891362666666666,0.5883989999999999,-3.391466458333333,-0.0788888821901436,0.2192133540504878,0.1158898623324234,13.88885037922702,159.83978150289644,0.31044787348972136
1403638178445096960,50.66514,488.5565632095365,7.50208725,0.5148491249999999,-3.2280222916666665,-0.4181808887778414,0.0272271363311115,0.3029891581462156,3.0930470973103046,161.1019384412469,-0.25249365555859526
1403638178945096960,48.124074,487.02036001142216,9.250939833333334,-0.1797885833333333,-4.151481833333333,-0.3385938748868999,-0.0949459113084915,0.1954768762233649,4.574562251327023,157.2451905473183,-0.47547223242114
1403638179445096960,49.503803,285.0632758583539,8.646196416666667,0.024516625,-2.909306166666666,-0.3001966313430246,0.2422517001768129,0.2911209192326541,2.538404189604622,156.46785196371215,-0.20999182236167258
1403638179945096960,50.118447,305.7576748277924,10.019127416666668,-0.7028099166666667,-3.2035056666666666,-0.4293509959906051,0.0202458193231342,0.2457423586808016,5.635250319905696,152.090640262911,-0.7738485091844041
1403638180445096960,61.233282,391.1705909361061,8.97308475,0.24516625,-2.8357562916666668,-0.0230383461263251,0.0383972435438752,-0.0307177948351002,4.626212878024006,148.93445962021474,-0.16376817966875024
1403638180945096960,38.838149,379.4272082248754,8.376513541666666,0.1389275416666666,-2.966511625,0.0397935069454707,-0.0209439510239319,0.0551524043630208,6.818849356226687,145.71354494359957,-0.1259931793650253
1403638181445096960,60.723305,220.3369349842178,9.863855458333331,0.1879607916666666,-4.053415333333333,-0.2932153143350474,0.2268928027592628,0.3700098014227978,8.61327397104768,141.86555264572374,-0.39185715043501546
1403638181945096960,50.259114,211.5298285384509,9.528794916666666,-0.7028099166666667,-2.7213453750000003,-0.4042182547618868,-0.0558505360638185,0.1410226035611418,8.225866070416268,138.69062305365213,0.09777183860464334
1403638182445096960,50.367356,273.15698891312707,7.624670374999999,0.2124774166666666,-3.8082490833333327,-0.085870199198121,-0.0397935069454707,-0.0740019602845595,3.160866538019823,138.40515794221798,-0.11331385681964434
1403638182945096960,39.594174,235.8476754319733,10.149882749999998,-0.2369940416666666,-4.159654041666666,0.0495673507566389,0.1752310569002306,0.1270599695451872,12.766528464906848,136.61982754923307,-0.1475313127084803
1403638183445096960,31.031847,219.7297484262012,9.389867375,-0.5230213333333333,-3.8409379166666655,0.007679448708775,-0.1836086373098034,0.0956440430092892,9.067019694828215,136.9424604588163,0.015322616030601921
1403638183945096960,50.189972,236.2267814049011,9.242767625,0.9398039583333332,-3.6448049166666654,-0.0230383461263251,0.085870199198121,0.0740019602845595,6.3192599815481785,137.03388997786786,0.025187456188177748
1403638184445096960,51.041603,205.7667632689082,8.360169125,0.1307553333333333,-2.729517583333333,-0.0335103216382911,0.1123992038284348,0.0425860337486616,13.769304176130218,137.96204207657993,-0.06397097171492305
1403638184945096960,50.451755,234.70692928929935,9.577828166666666,-0.1307553333333333,-4.9114972083333335,-0.0579449311662117,0.1263618378443894,0.0153588974175501,6.582127252237292,137.48376120304542,-0.03872355831254026
1403638185445096960,39.49809,192.97539371570872,8.376513541666666,-0.1797885833333333,-3.514049583333333,0.0656243798749867,0.1130973355292325,-0.0111701072127637,6.211315855165878,137.08189828272822,-0.15236961087401824
1403638185945096960,59.950591,206.46547659433452,8.319308083333333,0.1389275416666666,-2.549729,0.1186823891356144,-0.0300196631343024,0.2143264321449036,7.275394135477038,135.08911818151248,-0.1945683882522644
1403638186445096960,39.045572,241.2655869166844,9.013945791666666,-0.196133,-5.123974625,-0.0579449311662117,0.0425860337486616,0.1368338133563554,3.920878487610463,134.4961455389008,-0.12407073597586304
1403638186945096960,49.522639,182.29341186198025,9.103840083333331,0.318716125,-2.9174783749999995,0.3448770601940795,0.0551524043630208,-0.0760963553869527,3.014371764110114,134.24277756138372,0.029927967772920283
1403638187445096960,60.262441,167.03395529780823,9.340834125,-0.34323275,-3.8245935,0.3532546406036522,0.0481710873550434,0.0390953752446729,5.205681732081641,132.49837924613604,-0.16846352739395343
1403638187945096960,71.181774,204.9877205691,8.858673833333333,-0.2941994999999999,-2.4189736666666666,-0.0795870138909414,0.2052507200345331,-0.085870199198121,5.861930343791092,130.65029304707954,-0.46626393195117544
1403638188445096960,50.390959,184.88573149644685,7.175198916666666,0.2615106666666666,-4.4211647083333325,0.0293215314335047,0.325329372571743,0.3134611336581816,5.421639898754957,126.91347420412495,-0.18550321098098266
1403638188945096960,49.938441,179.6535377868235,10.550320958333334,0.6701210833333332,-2.606934458333333,0.1137954672300302,-0.1996656664281513,0.0837758040957278,11.648311847920473,127.85476837454581,-0.3496406822887934
1403638189445096960,50.319195,117.05230348723556,10.615698625,-0.0408610416666666,-3.87362675,0.3162536604613725,-0.3120648702565861,-0.0628318530717958,5.933767049815933,128.79472839878176,0.8081833819461224
1403638189945096960,60.142755,179.71326651602396,8.515441083333332,-0.1144109166666666,-2.5660734166666663,-0.0356047167406843,0.0914552528045028,0.0020943951023931,5.4399665881678905,129.60487554698815,-0.277601914862629
1403638190445096960,39.161682,145.03702903356512,7.150682291666666,0.4985047083333333,-2.214668458333333,0.0481710873550434,0.0942477796076938,-0.289026524130261,1.2397954889547982,129.40650232669952,0.005958079566823926
1403638190945096960,50.112486,176.5969923064865,9.357178541666666,-0.4903325,-3.4404997083333333,0.0432841654494593,-0.0781907504893459,0.1165879940332212,4.357078699886862,131.91694079289456,0.14284898266379287
1403638191445096960,59.450865,167.37678551121238,7.052615791666666,0.3268883333333333,-2.459834708333333,-0.0272271363311115,-0.0886627260013119,0.1487020522699168,2.55432188186179,132.0226805457535,-0.000937333135453855
1403638191945096960,60.224057,160.90126363458498,8.87501825,0.0898942916666666,-3.5222217916666665,-0.0481710873550434,-0.0111701072127637,0.0991347015132779,1.384189636725683,130.69100917642393,-0.007578049840475387
1403638192445096960,49.777031,166.9413763279376,10.117193916666666,-0.1144109166666666,-3.6448049166666654,0.0167551608191455,0.064926248174189,0.1459095254667259,8.733416890441555,132.6436603655891,0.17176634284149372
1403638192945096960,49.762726,137.97262801117824,10.337843541666668,0.4821602916666666,-3.97169325,0.0816814089933346,0.3979350694547071,0.3686135380212024,7.816567467362642,137.29859813656984,0.3524320559509988
1403638193445096960,50.249338,218.5545885892152,9.577828166666666,-0.2369940416666666,-2.0512242916666668,0.0048869219055841,0.0383972435438752,-0.1947787445225671,10.134533943724357,143.03418388571365,1.0345938765873655
1403638193945096960,49.702167,201.0674635550949,9.422556208333331,0.0653776666666666,-2.819411875,0.046774823953448,-0.1158898623324234,0.1172861257340189,13.529679524812055,146.09930487531503,0.3846673999817938
1403638194445096960,49.615621,181.0145092392065,10.272465875,-0.1062387083333333,-3.3506054166666663,0.0048869219055841,-0.1054178868204575,0.1151917306316257,7.772549641373525,147.51177087700043,0.7994678175719798
1403638194945096960,32.547712,218.60068705523332,8.964912541666667,0.6292600416666666,-2.508867958333333,-0.0202458193231342,-0.057246799465414,-0.0048869219055841,3.916745231096365,149.75708276202917,0.2367962008537745
1403638195445096960,38.527012,190.86179274955492,7.910697666666666,0.5802267916666666,-2.672312125,0.0090757121103705,0.2261946710584651,0.1123992038284348,3.1349698864582227,149.1719673639005,0.4608726104040386
1403638195945096960,39.016723,248.2459124109926,9.880199875,-0.4494714583333333,-2.3699404166666667,-0.0006981317007977,-0.2282890661608583,0.0607374579694026,4.844607880648163,153.63528855420128,-0.39789874150267224
1403638196445096960,49.705506,340.77779806634135,9.602344791666663,-0.4494714583333333,-3.138128,0.0048869219055841,-0.0502654824574366,0.0914552528045028,3.3399671517977367,152.01116795699855,0.18806393312556224
1403638196945096960,49.937964,283.42556556585384,8.981256958333333,0.4331270416666666,-4.135137416666667,-0.0062831853071795,0.1473057888683213,0.1242674427419962,3.948283802797813,154.53504968001369,0.44403077591024953
1403638197445096960,39.537907,321.77024131865085,9.896544291666666,0.0163444166666666,-2.941995,-0.0188495559215387,0.2234021442552742,0.0251327412287183,1.243015201245555,154.7064965891293,0.038780565897781116
1403638197945096960,49.41082,221.162419044,9.112012291666666,-0.6292600416666666,-3.685665958333333,0.028623399732707,0.2911209192326541,0.2038544566329376,3.1882374896498464,153.7014803298853,-0.09686942632589535
1403638198445096960,49.929142,275.677215486343,8.539957708333333,0.3105439166666667,-3.38329425,-0.0370009801422797,-0.0614355896702004,-0.0481710873550434,12.782344170774678,156.5091149873663,0.8343157597902007
