stamp,img_delta,blur,lin_acc.x,lin_acc.y,lin_acc.z,ang_vel.x,ang_vel.y,ang_vel.z,rpe,ate,drift
1403636884901666560,61.0466,659.961374818844,9.357178541666666,-0.612915625,-2.508867958333333,0.0125663706143591,0.0069813170079773,0.1026253600172665,0.027341399811618473,13.078040887267955,-0.0011470332437770736
1403636885151666432,49.966097,663.9557662712816,9.414383999999998,-0.4576436666666666,-2.557901208333333,-0.0090757121103705,0.0125663706143591,0.0719075651821663,0.011492413545217996,13.086675791165703,0.00021088365620691718
1403636885401666560,49.589157,666.7162092290238,9.46341725,-0.4739880833333333,-2.672312125,-0.0069813170079773,0.0160570291183478,0.0712094334813686,0.03961241597145757,13.11385303212044,0.0026817087578425713
1403636885651666432,49.20721,665.4693021571304,9.471589458333332,-0.392266,-2.582417833333333,0.0013962634015954,0.0153588974175501,0.0921533845053006,0.014933163541974319,13.104745369346501,-0.003872776415132506
1403636885901666560,50.388098,666.6270093401489,9.340834125,-0.2941994999999999,-2.5660734166666663,-0.0013962634015954,0.0055850536063818,0.0942477796076938,0.019332410876068174,13.10398713047729,-0.0054279983691536415
1403636886151666432,45.330524,664.5452977398136,9.373522958333332,-0.5557101666666666,-2.5170401666666664,-0.0069813170079773,0.0202458193231342,0.0712094334813686,0.008646073137448765,13.10638828295878,-0.0007348353263125773
1403636886401666560,50.212384,665.2425272317846,9.471589458333332,-0.3023717083333333,-2.557901208333333,-0.0048869219055841,0.018151424220741,0.0705113017805709,0.009202842749594932,13.107013244330668,0.00021136095283402767
1403636886651666432,49.552679,662.4090605587621,9.438900625,-0.3759215833333333,-2.582417833333333,-0.0006981317007977,0.0230383461263251,0.0781907504893459,0.006727939558413663,13.103936126283505,0.0003801713583637678
1403636886901666560,54.44932,663.2109270698912,9.455245041666666,-0.392266,-2.59876225,-0.0027925268031909,0.0216420827247296,0.075398223686155,0.004297502056949673,13.104267693362504,0.001080150740987662
1403636887151666432,50.670147,662.3910096410311,9.291800875,-0.4086104166666666,-2.533384583333333,0.0034906585039886,0.0356047167406843,0.0809832772925368,0.010627109060659827,13.103909303747072,-0.0013733507333473227
1403636887401666560,49.891471,662.056063554951,9.430728416666666,-0.4985047083333333,-2.655967708333333,-0.0055850536063818,0.0139626340159546,0.0719075651821663,0.007201630611265272,13.099656106598983,-0.0021246349047210344
1403636887651666432,50.162792,661.256595623814,9.528794916666666,-0.5311935416666667,-2.5905900416666663,-0.0020943951023931,0.0139626340159546,0.0767944870877505,0.009967378489302351,13.1006022322919,0.0041953571486708086
1403636887901666560,46.973229,660.385284334828,9.381695166666669,-0.4331270416666666,-2.574245625,-0.0027925268031909,0.0083775804095727,0.0712094334813686,0.0031815192720679474,13.099925132857384,2.6660051219096204e-05
1403636888151666432,39.754868,662.5128059364644,9.422556208333331,-0.4576436666666666,-2.533384583333333,-0.0020943951023931,0.018151424220741,0.0767944870877505,0.007837654774924275,13.093838287815535,-0.0018580013143090213
1403636888401666560,46.033144,660.4175367458596,9.430728416666666,-0.3268883333333333,-2.606934458333333,-0.0013962634015954,0.0202458193231342,0.0865683308989187,0.01721343240880333,13.100344471993877,0.0009733296419707216
1403636888651666432,43.801308,551.3794911596252,10.427737833333332,0.4004382083333333,-3.0564059166666664,0.1172861257340189,-0.0097738438111682,0.046774823953448,0.03671923825109922,13.121088359022925,0.011355227615483798
1403636888901666560,60.807944,646.221318065359,8.785123958333333,-1.5118585416666666,-2.231012875,0.0020943951023931,0.0328121899374933,0.0446804288510548,0.02576246395464661,13.12752782517582,-0.014716955808978582
1403636889151666432,60.22501,646.781575693952,7.371331916666667,-0.0081722083333333,-1.22583125,-0.0237364778271228,0.0481710873550434,0.0781907504893459,0.04940197324794872,13.086621479136303,0.012680937059323938
1403636889401666560,49.252033,651.8528374342166,9.275456458333332,-0.5802267916666666,-2.574245625,-0.0293215314335047,0.0509636141582344,0.0879645943005142,0.04255988441575443,13.103734018849195,0.005605583505166933
1403636889651666432,60.650349,625.2307443152725,9.782133375,0.3105439166666667,-2.770378625,-0.0055850536063818,0.0607374579694026,0.093549647906896,0.0248212619733501,13.086282010434278,-0.002042860520617751
1403636889901666560,39.241791,573.380409142029,9.357178541666666,1.5363751666666667,-2.950167208333333,-0.0118682389135614,0.0481710873550434,0.1137954672300302,0.02390843348167222,13.096277895004782,-0.0041288722993133575
1403636890151666432,49.605847,582.3389952910246,9.675894666666666,1.1441091666666665,-2.9256505833333333,0.0209439510239319,0.1193805208364121,0.0579449311662117,0.03035403562105008,13.084299354738476,0.008890930436997735
1403636890401666560,40.140867,541.3250800058738,8.115002875,0.0408610416666666,-2.655967708333333,-0.1214749159388053,0.0390953752446729,0.1389282084587486,0.08727698935293281,13.107131338356925,-0.014978697491265791
1403636890651666432,40.854692,583.035680085541,8.499096666666667,-1.593580625,-2.3454237916666667,-0.075398223686155,-0.0439822971502571,0.114493598930828,0.04556092218919175,13.05494225566732,-0.007553158698646811
1403636890901666560,60.2839,629.6248741321823,11.138719958333333,-0.0735498749999999,-2.778550833333333,-0.0202458193231342,0.0328121899374933,0.0998328332140756,0.047416885856308565,13.042163744156312,0.009374332542476438
1403636891151666432,40.260315,652.2696059806502,9.103840083333331,0.1470997499999999,-2.4108014583333333,-0.0153588974175501,0.0265290046303138,0.093549647906896,0.04810199675030247,13.075255544735457,0.0020807369803677034
1403636891401666560,59.41844,656.6924951503439,9.46341725,-0.196133,-2.4925235416666665,0.0,0.0202458193231342,0.0900589894029074,0.024064774532893327,13.069082949246475,-0.004032751818705549
1403636891651666432,49.027681,657.589991031476,9.487933875,-0.3350605416666666,-2.5170401666666664,-0.0020943951023931,0.0139626340159546,0.0726056968829641,0.0071109641305331,13.067345208113098,0.0028089587594362087
1403636891901666560,60.692787,658.7866375882547,9.586000375,-0.465815875,-2.557901208333333,0.0013962634015954,0.0174532925199432,0.0712094334813686,0.009686860678162264,13.065599052668176,-0.0061956223600301286
1403636892151666432,40.495634,656.8197384769502,8.997601374999999,-0.3514049583333333,-2.263701708333333,-0.0013962634015954,0.0209439510239319,0.0879645943005142,0.007043923694801127,13.058453232987343,0.00022858096174083187
1403636892401666560,59.951306,633.1023074263227,9.299973083333333,0.1470997499999999,-2.50069575,-0.0307177948351002,0.064926248174189,0.0879645943005142,0.015118727500770476,13.068047649252732,0.0034578976671344464
1403636892651666432,49.787759,652.4385389048648,9.635033625,-0.3105439166666667,-2.819411875,-0.0062831853071795,0.0230383461263251,0.0719075651821663,0.02123975732004107,13.06989761006862,-0.004532972223797671
1403636892901666560,62.011003,648.7794454498696,9.438900625,-0.0817220833333333,-2.639623291666666,-0.0125663706143591,0.0314159265358979,0.0907571211037051,0.012999348492262905,13.061247524261624,0.0037118418556580934
1403636893151666432,49.631596,654.2202591173017,9.26728425,-0.5802267916666666,-2.574245625,-0.0223402144255274,0.0153588974175501,0.0747000919853573,0.010734558502509681,13.061584314799552,-0.00033491688517983675
1403636893401666560,49.447775,652.0664157103112,9.994610791666668,-0.6782932916666666,-2.941995,-0.0097738438111682,0.0125663706143591,0.0705113017805709,0.019137656832940917,13.05899065874484,-0.003430146089156594
1403636893651666432,37.891388,653.6990448318787,9.283628666666663,-0.3268883333333333,-2.4434902916666665,-0.0111701072127637,-0.0125663706143591,0.0795870138909414,0.015048739553766495,13.070669830792822,0.004983536610303929
1403636893901666560,50.246954,654.6614848251577,9.283628666666663,-0.8253930416666666,-2.427145875,0.0041887902047863,0.0055850536063818,0.0642281164733913,0.007306941070775432,13.074123570870436,-0.0022616669169721604
1403636894151666432,63.763618,655.0777687984471,9.308145291666667,-0.5802267916666666,-2.50069575,-0.0118682389135614,0.0132645023151569,0.0921533845053006,0.013041970440265567,13.061872928519346,-0.0008111862992947749
1403636894401666560,60.57477,655.6376689762873,9.438900625,-0.2533384583333333,-2.533384583333333,-0.0027925268031909,0.0314159265358979,0.0788888821901436,0.016610779007661884,13.071286093163437,0.0033084227454214243
1403636894651666432,54.54278,655.0687600804176,9.128356708333332,-0.4331270416666666,-2.4108014583333333,-0.0146607657167523,0.0293215314335047,0.0781907504893459,0.02062590250482902,13.059377432911395,-4.209700922075399e-06
1403636894901666560,60.679912,652.439454333331,9.586000375,-0.1389275416666666,-2.533384583333333,0.0223402144255274,0.018151424220741,0.0788888821901436,0.01835346035671582,13.062797843549282,-1.5492132112271406e-05
1403636895151666432,61.164617,651.7596652287455,10.010955208333332,-0.196133,-2.803067458333333,0.0432841654494593,0.0097738438111682,0.0795870138909414,0.022186030809209042,13.082036386977054,0.00039921477101678704
1403636895401666560,50.272465,653.4315704662223,9.438900625,-0.1470997499999999,-2.435318083333333,0.0272271363311115,0.0307177948351002,0.0663225115757845,0.022531674484807557,13.071856787029093,-0.004915721163362363
1403636895651666432,50.213814,656.197526677776,9.283628666666663,-0.0081722083333333,-2.3944570416666666,0.0069813170079773,0.0265290046303138,0.0767944870877505,0.033355494342146075,13.052721593827984,-0.002775522875959169
1403636895901666560,39.457559,653.2207115871845,9.626861416666666,-0.1797885833333333,-2.950167208333333,-0.0006981317007977,0.0174532925199432,0.0565486677646162,0.07192911805851879,13.104025791403782,0.014594592205897428
