stamp,img_delta,blur,lin_acc.x,lin_acc.y,lin_acc.z,ang_vel.x,ang_vel.y,ang_vel.z,rpe,ate,drift
1403637147888318976,60.436011,580.3284220678464,9.471589458333332,-0.7028099166666667,-2.549729,-0.0097738438111682,0.0349065850398865,0.0600393262686049,0.09173239806149443,3.2308273131234486,-0.012883053371021802
1403637148138319104,39.144516,578.4545440438666,9.144701125,-0.809048625,-2.4843513333333336,-0.0041887902047863,0.0272271363311115,0.0963421747100869,0.031011649596757167,3.208044675213753,-0.0016385257509972107
1403637148388318976,39.521456,580.0540047646211,10.386876791666666,-0.5066769166666666,-2.655967708333333,0.0307177948351002,0.0034906585039886,0.1165879940332212,0.021742142828607935,3.2277550490104314,0.004069380352831331
1403637148638319104,60.429335,574.3316439253992,9.724927916666667,-0.9234595416666666,-2.6641399166666666,0.0020943951023931,0.0698131700797731,0.0656243798749867,0.08113451157445065,3.23531367902372,-0.01693556679522734
1403637148888318976,48.357249,570.9562992991895,8.77695175,-0.563882375,-2.1738074166666665,0.0356047167406843,-0.0670206432765822,0.0628318530717958,0.06763527805685322,3.233073708597414,-0.002971629359707073
1403637149138319104,60.883284,567.5891526137445,8.760607333333333,0.0817220833333333,-2.459834708333333,0.0202458193231342,0.0370009801422797,0.0251327412287183,0.17423205846717763,3.1984606164044034,-0.015416299027866565
1403637149388318976,60.622692,569.0782581519878,9.594172583333334,-0.8499096666666667,-2.8766173333333334,0.0062831853071795,-0.0390953752446729,0.0802851455917391,0.3675939062974138,3.210017222594512,0.01199671990751705
1403637149638319104,51.263094,299.90679362519506,7.240576583333333,-0.24516625,-1.52003075,0.1947787445225671,-0.2534218073895766,-0.1347394182539622,0.5532847482175212,3.3440663291118953,0.035975504260920665
1403637149888318976,38.648367,260.5512889564,11.179581,0.1144109166666666,-2.378112625,-0.0809832772925368,-0.278554548618295,-0.122173047639603,0.9906585742399868,3.770295929854286,0.13453298544827685
1403637150138319104,50.817728,292.82825464639603,8.850501625,0.9234595416666666,-3.4813607499999994,-0.1968731396249603,-0.0740019602845595,-0.1117010721276371,1.0873345920883783,3.688967733557686,-0.024483983961664624
1403637150388318976,55.540085,227.48368137436177,8.768779541666666,0.6047434166666666,-3.072750333333333,-0.007679448708775,0.3874630939427411,0.1480039205691191,1.3662825938169576,3.533184213243765,0.034443211908568916
1403637150638319104,39.213896,390.3386786319704,8.482752249999999,-0.0408610416666666,-3.0809225416666663,-0.0314159265358979,0.0439822971502571,0.1193805208364121,0.7265755684457542,3.295295738245167,-0.03208339624821299
1403637150888318976,34.724713,390.568622488307,7.028099166666666,-0.5802267916666666,-2.018535458333333,-0.0230383461263251,0.2192133540504878,0.0551524043630208,0.5395864966958995,3.1252070501211158,-0.009075182401878656
1403637151138319104,54.810524,542.3958184616436,9.684066875,0.3105439166666667,-4.151481833333333,0.0474729556542457,0.1186823891356144,0.054454272662223,0.4363786754885238,3.287905668749084,0.012545386012944526
1403637151388318976,49.876451,689.1846598865346,10.558493166666668,0.2778550833333333,-4.028898708333333,0.1096066770252439,-0.104021623418862,0.3427826650916863,0.8928492606935482,4.1008856186006355,0.16181310870729915
1403637151638319104,49.881696,889.2110258852668,8.074141833333334,0.8499096666666667,-3.097266958333333,-0.018151424220741,0.0837758040957278,-0.0509636141582344,1.0841882410845556,5.094653730550692,0.22075031673410805
1403637151888318976,50.238609,1180.5396179571917,9.422556208333331,0.0408610416666666,-2.655967708333333,-0.0111701072127637,0.0719075651821663,-0.0321140582366956,1.066286130579898,5.848893641906188,0.14760548142559582
1403637152138319104,60.547114,1269.8550811891223,7.142510083333334,-0.4086104166666666,-3.342433208333333,0.0209439510239319,-0.0265290046303138,0.1235693110411985,0.321189721455469,6.130538094209135,0.03386213657443271
1403637152388318976,50.231695,1319.6513439131534,9.308145291666667,-0.0572054583333333,-3.67749375,-0.0174532925199432,-0.0139626340159546,0.0872664625997164,0.6784205138668509,6.474465469820137,0.03916801454791763
1403637152638319104,51.180125,1432.1868093068488,10.043644041666663,0.7273265416666667,-3.4813607499999994,0.0027925268031909,0.0216420827247296,0.1130973355292325,0.5935362260651489,6.166809640814764,-0.23267451978649323
1403637152888318976,39.41226,1038.2507152461626,8.490924458333334,0.6537766666666667,-4.502886791666667,0.0167551608191455,0.0928515162060983,-0.0118682389135614,0.3057879522514388,6.0456693161973,0.027452954284490794
1403637153138319104,33.255816,1295.6183675976306,6.995410333333333,0.8825985,-2.018535458333333,-0.0020943951023931,-0.0460766922526503,0.0677187749773799,0.4187097103359749,6.201371763156689,0.04605672999964572
1403637153388318976,49.023628,1297.1944407245262,10.223432625,0.0,-4.053415333333333,0.0048869219055841,-0.0321140582366956,0.0446804288510548,0.7808921698198182,6.719705193936315,0.11756369356946283
1403637153638319104,49.864292,1098.3450752359151,10.190743791666666,0.2124774166666666,-3.881798958333333,0.0397935069454707,0.08307767239493,0.1242674427419962,0.6891325416403111,7.304217232832902,0.10173958398763627
1403637153888318976,34.429073,1088.8525978577586,8.000591958333333,-0.5883989999999999,-2.9583394166666666,-0.0565486677646162,0.0621337213709981,0.1137954672300302,1.8439306912299593,7.858048426325342,0.047442456177335224
1403637154138319104,38.674116,928.6126585053554,6.913688249999999,1.12776475,-1.6998193333333331,0.1012290966156711,-0.1333431548523667,0.3351032163829112,1.4875588424055346,7.2157522772716725,-0.2799910212822345
1403637154388318976,61.919451,891.3646418163092,8.572646541666666,-0.3350605416666666,-2.557901208333333,-0.0677187749773799,0.1850049007113989,-0.1019272283164688,1.8557004423984582,6.233401625320514,-0.036715171459173135
1403637154638319104,46.325207,797.8294256681748,9.381695166666669,0.220649625,-3.979865458333333,-0.1061160185212552,-0.0921533845053006,-0.0767944870877505,1.0764835347458979,6.360171654576018,0.11479968300854537
1403637154888318976,50.004483,724.6921314485988,9.618689208333333,0.5883989999999999,-4.36395925,-0.2478367537831947,-0.1200786525372098,0.0537561409614253,1.3534087194621827,7.003927497876308,0.1386254425111515
1403637155138319104,39.148569,537.8794256376895,9.496106083333332,0.7600153749999999,-4.592781083333333,-0.2303834612632515,0.2492330171847902,0.2359685148696333,1.582165531490083,7.958974582083133,0.15320131237437984
1403637155388318976,49.925089,597.0057702701191,11.343025166666669,0.0653776666666666,-4.0125542916666666,-0.1752310569002306,0.1382300767579508,0.210835773640915,1.358913169897188,8.784341964216123,0.25500138720388676
1403637155638319104,50.139427,776.6904162010054,8.605335375,-0.0326888333333333,-3.048233708333333,-0.1843067690106012,-0.0767944870877505,0.3106686068549906,1.1728177098202544,9.366260269028306,0.12806633404407464
1403637155888318976,50.048351,579.8426710361894,9.831166624999998,0.4004382083333333,-2.79489525,-0.4314453910929983,0.0069813170079773,0.1591740277818828,1.9909217664313046,10.975882503201394,0.736507319292329
1403637156138319104,50.86875,662.1831714324009,7.412192958333333,-0.6537766666666667,-2.3454237916666667,-0.5138249317871306,0.1172861257340189,0.2701769682087222,2.0040491994422207,12.571538940485707,0.6021977014327486
1403637156388318976,38.314104,697.6169764719758,8.67888525,-0.34323275,-2.745862,-0.5592034923389831,0.0328121899374933,0.2611012560983517,2.1218331492264033,14.25247420763367,0.4180986482018252
1403637156638319104,49.927473,705.0458303553405,7.665531416666666,0.5720545833333333,-4.028898708333333,-0.5298819609054785,0.1172861257340189,0.2234021442552742,1.3224133730151004,14.729530574048077,0.05497554993409359
1403637156888318976,50.02594,694.6615355191516,9.863855458333331,-0.1797885833333333,-4.233203916666667,-0.2820452071222836,-0.1110029404268393,0.018151424220741,0.8129564804333111,14.606077169570183,-0.025326529507621487
1403637157138319104,50.013543,1077.524766603202,9.07115125,-0.2615106666666666,-3.064578125,0.0328121899374933,-0.0502654824574366,0.153588974175501,3.116569668668543,16.04193037946981,0.046166197457162994
1403637157388318976,38.234949,1003.481647393667,10.713765125,-0.0735498749999999,-3.857282333333333,0.1494001839707146,0.0083775804095727,0.3134611336581816,1.7687216983093155,17.01878550778725,-0.03659498687080642
1403637157638319104,49.918413,1169.135916241853,8.817812791666666,0.0408610416666666,-3.652977125,0.0523598775598298,0.0265290046303138,0.0628318530717958,1.3692168760998702,16.04478871748748,-0.08990844478521609
1403637157888318976,49.916029,743.677623246554,8.368341333333333,0.0898942916666666,-2.40262925,-0.028623399732707,0.2261946710584651,-0.0907571211037051,1.2376281136174185,14.483497660663414,-0.2936693101187515
1403637158138319104,49.785375,698.4793685444063,10.182571583333331,0.465815875,-1.7243359583333333,0.0132645023151569,0.0837758040957278,0.028623399732707,1.327949050955348,12.714214059324613,-0.40850985689700536
1403637158388318976,60.836315,332.18816129060565,10.329671333333332,0.6701210833333332,-4.225031708333333,-0.2031563249321399,0.0432841654494593,0.2687807048071267,0.6222901283561971,11.703965119729713,0.04228726284583573
1403637158638319104,49.138308,242.3052326939774,9.283628666666663,-0.4004382083333333,-2.9338227916666666,-0.450294947014537,0.1298524963483781,0.3497639820996636,3.021767327905842,12.568565167165483,0.19434166780067663
1403637158888318976,60.529709,247.92778441099549,10.550320958333334,-0.5148491249999999,-3.505877375,-0.249931148885588,0.0062831853071795,0.057246799465414,3.1039016302503994,13.811683994025412,0.6502785003111136
1403637159138319104,49.818516,276.46852550776947,6.7502440833333335,0.661948875,-2.754034208333333,0.0139626340159546,0.0272271363311115,0.2450442269800038,1.76226602538963,13.69249599362331,-0.1846665026242107
1403637159388318976,65.577746,317.6524538375158,8.237585999999999,-0.4985047083333333,-2.0675687083333334,0.0586430628670094,0.075398223686155,0.0453785605518525,1.5993319198350207,12.559000133124576,-0.09085064612138538
1403637159638319104,40.004731,227.65290875042444,10.54214875,0.4494714583333333,-2.941995,0.0314159265358979,0.0390953752446729,-0.1193805208364121,4.7051452487645165,13.514623880640222,0.2701921517384047
1403637159888318976,50.086499,202.92989343613544,7.853492208333332,-0.2778550833333333,-3.530394,-0.1996656664281513,-0.0747000919853573,0.1473057888683213,0.9358118140802152,13.358941729019175,-0.06828760265541156
1403637160138319104,39.210796,183.376041042216,10.623870833333331,0.3514049583333333,-4.617297708333333,-0.4551818689201211,0.1347394182539622,0.3790855135331683,1.3408149449882074,11.65509778762385,-0.6316965304069537
1403637160388318976,49.528838,168.11567431929822,9.896544291666666,-0.8253930416666666,-3.178989041666666,-0.6164502918043971,-0.0307177948351002,0.3127630019573839,2.9477608739568275,8.512620091957846,-0.4832489067088872
1403637160638319104,49.918174,121.68591010036944,8.180380541666665,-2.034879875,-2.941995,-0.5989969992844539,-0.1549852375770964,0.278554548618295,1.7342070361821178,8.967413788725164,-0.08651129760418996
1403637160888318976,50.633907,475.3704861046564,9.471589458333332,-0.367749375,-3.3506054166666663,-0.2352703831688356,-0.0342084533390888,0.114493598930828,5.091793511848763,6.266688152450913,-0.6386295017837744
1403637161138319104,50.024271,563.7097428009338,8.155863916666666,0.3023717083333333,-2.3617682083333333,0.0335103216382911,0.1361356816555577,0.3881612256435388,4.401444732577507,8.889341526372386,1.2230341918392815
1403637161388318976,47.348499,669.7598601857367,10.460426666666669,0.0081722083333333,-3.505877375,-0.0376991118430775,-0.0174532925199432,-0.0230383461263251,3.5066913308900327,8.50839852033566,-0.36682079240663157
1403637161638319104,50.102949,396.5777210304557,8.311135875,-0.5557101666666666,-3.751043625,-0.2792526803190927,0.0949459113084915,0.0774926187885482,2.5755204249873027,10.189944943581231,0.5053332823430416
1403637161888318976,50.093651,309.8387098454846,7.861664416666666,-0.2369940416666666,-2.6641399166666666,-0.1996656664281513,0.382576172037157,0.0523598775598298,1.4066185321067273,11.649687874336768,0.16159502115615787
1403637162138319104,61.312199,581.717122449981,7.0689602083333325,0.3759215833333333,-2.557901208333333,-0.0069813170079773,0.0733038285837618,0.1891936909161853,1.6299824921489348,12.43506698351816,-0.012947830769419966
1403637162388318976,39.1078,475.1575177564613,8.711574083333332,-0.1879607916666666,-3.4813607499999994,0.1123992038284348,-0.1773254520026238,0.2848377339254746,3.3156170403850798,12.981616047648117,0.331495386655444
1403637162638319104,60.668469,310.7355560504128,7.093476833333334,-0.5311935416666667,-1.6998193333333331,-0.0216420827247296,0.325329372571743,-0.0202458193231342,4.185345930612164,14.001188842475162,0.30105465424428424
1403637162888318976,49.093485,370.2103675632756,8.18855275,0.1307553333333333,-2.6886565416666666,-0.486597795456019,0.1598721594826805,0.1061160185212552,4.809285028196983,13.763921714473367,0.27773986183573207
1403637163138319104,49.750567,345.1032939652355,8.711574083333332,-0.7273265416666667,-3.3260887916666664,-0.7707373976806958,0.1256637061435917,0.1752310569002306,1.7129923764024224,15.103831513757267,0.2909781691833828
1403637163388318976,49.056768,344.78046304709187,7.518431666666666,-1.5363751666666667,-3.702010375,-0.635299847725936,0.007679448708775,0.3790855135331683,3.425134161742993,17.375048459897382,0.5677061133913348
1403637163638319104,54.635048,259.9041109793396,10.305154708333331,-0.367749375,-2.8847895416666667,-0.2422517001768129,-0.2569124658935653,0.325329372571743,4.373573865889822,21.198789194803563,0.7390632736409373
1403637163888318976,39.910316,426.0847677517901,10.403221208333331,0.2615106666666666,-4.192342875,-0.0335103216382911,0.0006981317007977,0.1857030324121966,2.8136873079396856,23.556772752797634,0.5257486160706613
1403637164138319104,49.591065,361.1281433990787,10.321499125,0.3759215833333333,-4.151481833333333,0.0237364778271228,0.179419847105017,-0.0118682389135614,2.777867059324937,25.96285825700466,0.35909314289367344
1403637164388318976,60.101986,351.78577332361897,6.7502440833333335,-0.7191543333333333,-1.1686257916666667,0.0069813170079773,-0.0488692190558412,-0.0886627260013119,3.4478901164537286,28.63481407435084,0.4729635044140821
1403637164638319104,39.543628,415.8540598150103,8.38468575,-1.0296982499999998,-3.7919046666666665,0.0970403064108847,0.0328121899374933,0.0495673507566389,4.403839791146725,31.605669755082445,0.6816399546989267
1403637164888318976,36.386252,257.72229522691265,10.288810291666666,-1.5527195833333332,-3.023717083333333,-0.2387610416728242,0.0370009801422797,-0.0383972435438752,5.7140951527877695,37.17602223943738,1.2427432670696845
1403637165138319104,60.519457,232.4529818341295,7.959730916666666,-1.3320699583333333,-3.742871416666666,-0.4558800006209189,0.2611012560983517,0.1417207352619395,4.705762731913573,41.935893611125636,0.6521462825922839
1403637165388318976,38.964748,178.53711356484655,10.149882749999998,-1.0705592916666666,-3.4486719166666666,-0.4237659423842232,-0.2303834612632515,0.1682497398922533,6.388123252430991,48.32358016301069,0.9897726432179681
1403637165638319104,39.888621,167.33027885111198,8.981256958333333,-0.8499096666666667,-3.603943875,-0.2743657584135086,-0.054454272662223,-0.1165879940332212,7.041162476102136,55.16275111771021,1.1653136988444501
1403637165888318976,49.287081,195.57648679650472,7.224232166666667,0.2778550833333333,-2.745862,-0.007679448708775,0.0607374579694026,-0.1787217154042193,5.896610825224808,61.01424649449169,0.9760928404240587
1403637166138319104,50.263882,233.40695589683293,3.955348833333333,0.0326888333333333,-0.9398039583333332,0.1549852375770964,0.0984365698124801,-0.0293215314335047,5.318630415152673,65.60051510002309,-0.3903789959880015
1403637166388318976,49.986363,160.6208859883973,8.278447041666666,-0.1062387083333333,-3.8164212916666655,0.2743657584135086,0.7609635538695276,0.171740398396242,19.703395583747366,52.341660087220674,-2.401978826887685
1403637166638319104,49.880981,177.2911675141454,7.984247541666667,-0.1879607916666666,-3.023717083333333,0.1054178868204575,-0.5173155902911193,0.0684169066781777,4.452228208737809,55.60982313650818,1.0648349260052967
1403637166888318976,50.104379,179.68612162259856,10.002783,-0.8580818749999999,-2.745862,-0.025830872929516,0.0488692190558412,-0.2631956512007449,9.599838279780878,52.149361749699054,0.306523554891605
1403637167138319104,48.081637,187.11925346091687,9.324489708333331,-0.392266,-3.4486719166666666,-0.0335103216382911,0.333008821280518,-0.1815142422074102,7.7460642808532265,53.27282422743005,0.42525783368658665
1403637167388318976,49.415111,162.56248846149734,7.453054,-0.3105439166666667,-1.7570247916666666,0.0788888821901436,-0.2436479635784084,0.3134611336581816,9.801996713208105,53.20050158024099,0.3346954285470858
