stamp,img_delta,blur,lin_acc.x,lin_acc.y,lin_acc.z,ang_vel.x,ang_vel.y,ang_vel.z,rpe,ate,drift
1403636587863555584,49.581289,338.7355826577008,6.938204874999999,-0.6456044583333332,-6.03108975,-0.1158898623324234,0.0404916386462684,0.200363798128949,15.464139897945556,5.903710074768064,-0.2482957611066796
1403636588113555456,38.34939,350.96324183898315,7.216059958333333,-0.7927042083333332,-6.725727458333332,-0.0265290046303138,-0.0970403064108847,0.1005309649148733,14.405146601608667,7.186786593639395,0.3709672323825668
1403636588363555584,50.017357,589.3927631649217,7.175198916666666,-1.3157255416666664,-6.856482791666667,0.0677187749773799,0.0977384381116824,0.1172861257340189,6.8583520543304095,9.180494153273125,0.10943314817466643
1403636588613555456,54.361344,396.8798993264992,7.346815291666666,-1.22583125,-6.799277333333333,0.018151424220741,0.0342084533390888,0.0991347015132779,3.0988504997149655,8.308439554064302,-0.3689709761473683
1403636588863555584,60.079575,285.3374380638223,7.093476833333334,-0.83356525,-6.791105125,0.0907571211037051,0.0307177948351002,0.0244346095279206,11.386048417277516,6.066825092065126,-0.3990480097048721
1403636589113555456,45.055628,305.4602198458944,7.461226208333334,-0.83356525,-6.390666916666666,0.1186823891356144,0.124965574442794,0.0048869219055841,16.892720589741124,5.9619001650724455,0.5047369623270637
1403636589363555584,50.179005,308.9838426426469,7.657359208333333,-0.2533384583333333,-6.145500666666667,0.0851720674973232,-0.075398223686155,0.0125663706143591,17.77837050229166,8.859003065345632,1.0134394882881352
1403636589613555456,60.462713,370.2648209594816,7.232404375,-0.2941994999999999,-6.382494708333334,0.0439822971502571,0.0691150383789754,0.0418879020478639,16.515522393078243,11.931209353418604,0.7887552337268282
1403636589863555584,50.134182,332.82971180457787,7.542948291666666,0.1879607916666666,-6.22722275,0.1382300767579508,-0.1277581012459849,-0.0013962634015954,14.773950367674827,14.492756120611727,0.2777639433463168
1403636590113555456,49.853087,564.3401527308923,7.878008833333333,0.2778550833333333,-6.472389,0.1179842574348166,0.1661553447898601,0.0579449311662117,9.565149641640591,15.493145334071176,0.20957749536581716
1403636590363555584,49.32189,659.4345540438189,7.428537374999999,0.465815875,-6.415183541666666,-0.1193805208364121,0.0048869219055841,0.0872664625997164,0.6090412544902662,15.740050114822418,-0.032144724957259285
1403636590613555456,40.327549,390.7587933510095,7.338643083333332,0.0980665,-5.93302325,-0.1235693110411985,0.0809832772925368,0.1130973355292325,8.77355660218304,15.036669996508007,-0.21008379968156987
1403636590863555584,60.407876,388.8183998998678,7.444881791666666,-0.1144109166666666,-6.300772625,-0.0677187749773799,-0.0656243798749867,0.1284562329467826,13.812054037674748,13.414255976142305,-0.3794730878822161
1403636591113555456,50.297499,388.62695387359486,7.305954249999999,-0.8172208333333333,-6.333461458333334,0.0390953752446729,0.0376991118430775,0.114493598930828,15.463974540169922,11.79940278289236,-0.3530913533460982
1403636591363555584,43.767691,388.4021559534647,7.044443583333333,-1.454653083333333,-6.357978083333332,-0.0970403064108847,-0.0279252680319092,0.1263618378443894,13.753983397340901,9.315365910807076,-0.32699626093938505
1403636591613555456,60.528993,310.56946360292443,7.256920999999999,-0.9970094166666666,-6.5704555,-0.2275909344600605,0.4118977034706618,0.1347394182539622,8.599637622978335,6.595023361425014,-0.051096598006089344
1403636591863555584,36.091089,362.8029241112304,8.18855275,0.04903325,-5.483551791666667,-0.1815142422074102,0.3518583772020568,0.1396263401595463,2.6569599573832163,6.614273392541044,0.02816242957277737
1403636592113555456,57.081699,432.52583823069,8.106830666666665,-0.4739880833333333,-5.222041125,-0.1815142422074102,-0.15079644737231,0.2261946710584651,3.6545414256965336,6.169401102693779,-0.21588030934126223
1403636592363555584,49.610138,451.9098552968455,7.853492208333332,-0.9479761666666666,-5.990228708333333,0.0984365698124801,-0.124965574442794,0.1165879940332212,8.629029801532608,5.752776070602652,0.0002721681782560381
1403636592613555456,59.966326,242.54819918149215,7.559292708333333,-1.4464808749999998,-6.014745333333333,0.3197443189653611,0.1514945790731078,-0.1731366617978375,8.430082290662025,5.566116906926015,0.023952819977838047
1403636592863555584,61.14626,208.03481229179707,6.954549291666666,-1.454653083333333,-7.0689602083333325,0.5110324049839398,-0.1193805208364121,-0.1912880860185785,12.88796186359974,6.033921886587657,-0.35223871181849553
1403636593113555456,53.860426,188.1184424501612,6.782932916666666,-1.5363751666666667,-7.322298666666667,0.5305800926062761,-0.0767944870877505,-0.1689478715930511,19.077887381560622,7.758054769641326,0.5169956548375252
1403636593363555584,50.295353,301.35237041451325,6.774760708333333,0.1062387083333333,-6.456044583333333,0.1228711793404008,-0.0886627260013119,-0.0195476876223364,19.65218423569395,10.627238070732552,0.6781462866619652
1403636593613555456,49.930573,381.9249423371964,7.583809333333333,0.1797885833333333,-6.088295208333333,-0.2359685148696333,-0.1172861257340189,0.3106686068549906,13.031327409856672,11.5479831239572,-0.48649858499812204
1403636593863555584,41.407109,226.46490368544283,7.984247541666667,-0.2860272916666666,-6.137328458333333,-0.6695083010650248,0.1919862177193762,0.5082398781807488,13.370463500840115,13.199321980211053,0.12017941408156396
1403636594113555456,39.304256,196.80202328972592,8.351996916666666,-0.8662540833333333,-4.527403416666666,-0.6590363255530588,0.1361356816555577,0.4796164784480418,17.13427542481683,13.51837734699399,0.08674385510522242
1403636594363555584,43.691158,197.76315076582503,8.433719,-1.2176590416666666,-5.140319041666666,-0.3406882699892931,0.0747000919853573,0.0977384381116824,17.857367376946474,9.866638643618025,-0.15710067363778535
1403636594613555456,44.365883,249.95608592235095,7.338643083333332,-2.533384583333333,-6.464216791666666,0.0530580092606276,0.1996656664281513,0.0991347015132779,17.532718448732254,7.721726794033278,-0.03421067485414486
1403636594863555584,39.211035,233.95213571531863,7.1588545,-2.909306166666666,-6.742071875,0.4447098934081551,0.0942477796076938,-0.2282890661608583,13.347617752115665,5.223568296035422,-0.10317357861931864
1403636595113555456,49.934625,181.2862434067848,7.50208725,-0.4821602916666666,-6.5704555,0.7302457590344275,-0.1019272283164688,-0.2820452071222836,24.133692836637948,6.4201287863092675,0.2194350360508448
1403636595363555584,42.762995,239.5373666763288,7.428537374999999,1.6017528333333333,-6.586799916666666,0.3637266161156182,-0.0740019602845595,-0.104021623418862,22.021708546350503,9.568539967573212,0.6225790281610752
1403636595613555456,49.680471,496.8529559920143,7.436709583333332,1.454653083333333,-6.047434166666666,-0.0851720674973232,-0.0781907504893459,0.0872664625997164,7.880722201590386,10.40002815802525,-0.11679938864059736
1403636595863555584,59.607029,235.68365097033623,7.673703624999999,-0.7518431666666666,-5.93302325,-0.6387905062299246,0.0216420827247296,0.374896723328382,15.395402257932316,9.844539349329674,-0.5306302246993422
1403636596113555456,39.410829,264.3136151163572,7.779942333333333,-3.138128,-6.333461458333334,-0.4342379178961891,-0.0600393262686049,0.3637266161156182,17.151144102759545,10.541386913996508,-0.14912259202454337
1403636596363555584,49.242497,364.1367602940621,7.583809333333333,-0.83356525,-6.063778583333333,-0.0328121899374933,0.1354375499547599,0.0132645023151569,5.990077254637213,11.32347767006429,0.42399927462664344
1403636596613555456,50.617933,411.1805374626043,7.886181041666666,0.809048625,-4.184170666666667,0.0195476876223364,-0.0342084533390888,0.0474729556542457,11.916697775985451,13.638381793466674,0.3722693704201774
1403636596863555584,49.96562,473.1290245428854,9.07115125,0.8499096666666667,-3.8164212916666655,-0.0321140582366956,0.1528908424747032,-0.0816814089933346,4.662995413240433,14.447316377114294,0.024807005335972576
1403636597113555456,49.505234,364.5043300787804,8.523613291666665,0.1062387083333333,-5.311935416666666,0.1473057888683213,-0.208043246837724,0.1110029404268393,8.204740975552701,13.336873533970111,-0.4341642608421097
1403636597363555584,57.192564,259.2754003847229,7.273265416666667,-0.9152873333333332,-6.42335575,0.2624975194999471,0.0998328332140756,-0.1731366617978375,13.560251524741041,11.248243157277006,-0.46633412448354505
1403636597613555456,50.012589,362.54417413465467,6.153672874999999,-1.52003075,-7.50208725,0.5012585611727715,0.1968731396249603,-0.0237364778271228,12.786183904154088,8.759411667081544,-0.2110572862439568
1403636597863555584,60.730457,345.7785576715561,7.10982125,0.0326888333333333,-6.586799916666666,0.1500983156715123,0.0537561409614253,-0.1068141502220529,7.6264682796547305,8.958674479962134,0.16603527825659015
1403636598113555456,49.85547,270.30458114010776,7.878008833333333,0.4739880833333333,-5.4998962083333325,0.0342084533390888,-0.2436479635784084,0.0900589894029074,10.088054496204087,10.081016890326547,0.21727198439003104
1403636598363555584,42.971373,367.3427858071734,8.817812791666666,0.5066769166666666,-4.682675375,-0.1668534764906579,-0.0397935069454707,0.0921533845053006,9.772877849192806,10.751025486970022,0.007934167394932246
1403636598613555456,49.716473,325.1334613919664,8.5317855,-0.0653776666666666,-5.352796458333333,0.1389282084587486,0.325329372571743,0.0453785605518525,4.752468965366941,10.413312965002982,-0.1652031790872286
1403636598863555584,39.525032,284.0942667915771,7.461226208333334,-0.44129925,-5.271074375,0.104021623418862,0.5249950389998943,0.1151917306316257,5.088355207869077,9.350990821062766,-0.21812049231096609
1403636599113555456,53.071499,303.76073126987905,9.504278291666663,-0.5883989999999999,-5.009563708333333,0.1514945790731078,0.4593706591249075,0.0998328332140756,4.040090295845385,8.628167145799006,-0.12300403265449233
1403636599363555584,50.90332,432.70267836642535,9.005773583333333,-0.44129925,-3.211677875,-0.0851720674973232,0.3469714552964727,0.046774823953448,1.7663098812845766,8.345322438222436,-0.04509946488479599
1403636599613555456,39.252996,412.30244176279496,9.381695166666669,-0.1552719583333333,-3.18716125,-0.0865683308989187,-0.1137954672300302,0.1200786525372098,2.306366404388913,8.173167580028649,-0.0233228604043898
1403636599863555584,59.617043,480.7781277774819,9.863855458333331,-0.6456044583333332,-1.871435708333333,-0.018151424220741,0.0747000919853573,0.1549852375770964,1.2769841031314517,8.221414577567105,0.012689237431388278
1403636600113555456,47.590733,605.2497718337867,6.733899666666666,-0.2124774166666666,-1.4056198333333334,0.0272271363311115,0.1312487597499735,0.2673844414055313,0.5993896614921164,8.226232915525273,-0.002408619052738814
1403636600363555584,62.081814,635.5850970206319,9.46341725,-0.269682875,-2.6477955,0.0048869219055841,0.0174532925199432,0.0809832772925368,0.10864574246467558,8.287463602018251,0.0036511367971492348
1403636600613555456,51.766634,637.9074354469567,9.814822208333332,-0.5720545833333333,-2.852100708333333,0.0279252680319092,0.028623399732707,0.122173047639603,0.023981535574182367,8.278187864899596,0.0016650154515431836
1403636600863555584,50.263882,642.9933418653533,9.398039583333333,-0.2778550833333333,-2.4680069166666665,-0.0069813170079773,0.0132645023151569,0.0684169066781777,0.013960936909746653,8.269334436764787,0.003835227420090348
1403636601113555456,50.299406,647.3219609081799,9.389867375,-0.661948875,-2.6151066666666667,-0.0090757121103705,0.0202458193231342,0.0684169066781777,0.00870638292134924,8.26518811489825,-0.004027735624619666
1403636601363555584,50.305844,646.053478360667,9.536967125,-0.5230213333333333,-2.606934458333333,0.0,0.0216420827247296,0.1033234917180643,0.02238221596373504,8.259614403619379,-0.005839472432844772
1403636601613555456,39.236308,646.7195873485492,9.299973083333333,-0.416782625,-2.476179125,-0.0069813170079773,0.0167551608191455,0.0663225115757845,0.03994469463282894,8.240659977892747,-0.0036666787228387676
1403636601863555584,50.023317,646.8871149051884,9.438900625,-0.5475379583333333,-2.655967708333333,-0.0041887902047863,0.0209439510239319,0.0781907504893459,0.016439317037431917,8.2473796120965,0.0008800481310764496
1403636602113555456,42.627573,646.1450543024697,9.414383999999998,-0.3840937916666667,-2.6151066666666667,-0.0055850536063818,0.0202458193231342,0.0802851455917391,0.02168650628348238,8.235628756378443,-0.0023937096414936576
1403636602363555584,49.657107,646.1289143504133,9.430728416666666,-0.5557101666666666,-2.50069575,-0.0090757121103705,0.0223402144255274,0.0698131700797731,0.01507927087668327,8.223345126170795,0.0043799501336909685
1403636602613555456,60.03356,647.1498015115906,9.430728416666666,-0.5311935416666667,-2.574245625,-0.0062831853071795,0.0216420827247296,0.0795870138909414,0.012049640246413671,8.2334402821787,2.8435809239724108e-05
1403636602863555584,50.236464,647.5051093574333,9.414383999999998,-0.4494714583333333,-2.582417833333333,-0.0041887902047863,0.0195476876223364,0.0767944870877505,0.012854907553234388,8.235168076527035,0.0021897201333214156
1403636603113555456,49.880505,646.7008756337268,9.373522958333332,-0.5475379583333333,-2.574245625,-0.0062831853071795,0.0216420827247296,0.0760963553869527,0.00846703679512336,8.229016447131594,-0.0020830481719258387
1403636603363555584,50.433636,646.360193502874,9.496106083333332,-0.5230213333333333,-2.582417833333333,-0.0041887902047863,0.0251327412287183,0.0837758040957278,0.009193746856216172,8.229062635382077,-0.004110027745296563
1403636603613555456,57.628632,648.3576150061787,9.455245041666666,-0.5148491249999999,-2.606934458333333,-0.0013962634015954,0.0202458193231342,0.0767944870877505,0.01497450092735789,8.215188532998397,0.001396171829222581
1403636603863555584,50.714492,646.915242894617,9.414383999999998,-0.5883989999999999,-2.623278875,-0.0055850536063818,0.0272271363311115,0.0802851455917391,0.012712098236279465,8.22553101120252,0.004247215608636168
1403636604113555456,59.194803,645.6421814164398,9.496106083333332,-0.5475379583333333,-2.557901208333333,-0.0041887902047863,0.0209439510239319,0.0670206432765822,0.007138697108277687,8.229451613610038,0.0018838171248116709
1403636604363555584,43.461323,645.2598010343859,9.389867375,-0.5230213333333333,-2.533384583333333,-0.0090757121103705,0.0223402144255274,0.0733038285837618,0.007653537268777987,8.226924557500354,-0.0011727379812818128
1403636604613555456,39.871693,644.7173402133016,9.479761666666668,-0.5148491249999999,-2.59876225,-0.0034906585039886,0.0188495559215387,0.0809832772925368,0.009393084484903646,8.217853005316183,-0.003140405515436484
1403636604863555584,53.574324,643.6379015002237,9.389867375,-0.5066769166666666,-2.606934458333333,-0.0041887902047863,0.0153588974175501,0.0781907504893459,0.008128158991194318,8.219336558158341,0.0030873889895719486
1403636605113555456,42.938947,643.5980611290544,9.406211791666664,-0.6047434166666666,-2.606934458333333,-0.0027925268031909,0.0223402144255274,0.0788888821901436,0.01762408121805534,8.228061454352614,-0.003267864243841956
1403636605363555584,57.163954,644.2739064754318,9.471589458333332,-0.5148491249999999,-2.5905900416666663,-0.0013962634015954,0.0230383461263251,0.0816814089933346,0.013546512271811424,8.2180226590298,0.00012788465250679337
1403636605613555456,50.166845,643.7767113034637,9.455245041666666,-0.5475379583333333,-2.5905900416666663,-0.0048869219055841,0.0202458193231342,0.0767944870877505,0.010353718749340626,8.223145688601665,0.002727177965583749
1403636605863555584,49.718619,630.630856471793,9.545139333333331,-0.5883989999999999,-2.623278875,-0.0062831853071795,0.0188495559215387,0.0823795406941323,0.010989986194405105,8.213350357128574,-0.0009397852714894128
1403636606113555456,51.013231,631.429999754613,9.447072833333332,-0.4985047083333333,-2.631451083333333,-0.0055850536063818,0.0237364778271228,0.0726056968829641,0.011159627635468274,8.220274215762215,0.0023017100259359324
1403636606363555584,62.800408,630.2166995329285,9.398039583333333,-0.5557101666666666,-2.582417833333333,-0.0020943951023931,0.0237364778271228,0.075398223686155,0.01759656851682548,8.221268749357609,0.0011444987566626708
1403636606613555456,49.993992,631.3813882886302,9.447072833333332,-0.563882375,-2.5905900416666663,-0.0027925268031909,0.0202458193231342,0.0788888821901436,0.01262117759704504,8.226100872962014,-0.003660084938594821
1403636606863555584,49.761772,631.4892573900339,9.357178541666666,-0.5475379583333333,-2.525212375,0.0,0.0146607657167523,0.0788888821901436,0.006482533842435809,8.226660638341862,0.000543474898304197
1403636607113555456,60.884475,631.1754463011141,9.447072833333332,-0.5148491249999999,-2.606934458333333,-0.0020943951023931,0.0272271363311115,0.0809832772925368,0.008294961123638298,8.224169795114996,-0.0014527250250697676
1403636607363555584,41.246175,630.4896467477278,9.381695166666669,-0.5148491249999999,-2.574245625,-0.0020943951023931,0.0216420827247296,0.0788888821901436,0.03556191475446343,8.202533588384066,-0.0031456314845321742
1403636607613555456,40.314674,631.2472539058264,9.398039583333333,-0.5148491249999999,-2.582417833333333,-0.0069813170079773,0.0230383461263251,0.0823795406941323,0.017021119478646658,8.196187244332375,-0.0034575788445057043
1403636607863555584,50.205707,631.6851546205461,9.455245041666666,-0.5230213333333333,-2.5905900416666663,-0.0055850536063818,0.0195476876223364,0.0809832772925368,0.010218879823090976,8.200444482887763,0.0017582323336000627
1403636608113555456,50.363302,631.5836279574097,9.398039583333333,-0.53936575,-2.606934458333333,-0.0055850536063818,0.0195476876223364,0.0781907504893459,0.02564025155976359,8.213719213571164,0.0007191459727149407
1403636608363555584,40.251017,631.2090435669135,9.36535075,-0.5148491249999999,-2.557901208333333,-0.0020943951023931,0.0209439510239319,0.0802851455917391,0.012474479293402745,8.218799029447856,-0.001939780359993648
1403636608613555456,61.070442,630.0969384635455,9.422556208333331,-0.5148491249999999,-2.606934458333333,-0.0055850536063818,0.0174532925199432,0.0809832772925368,0.015007103852664265,8.222134592927377,-0.00015325432739743405
1403636608863555584,43.076038,629.9793202749647,9.406211791666664,-0.5230213333333333,-2.606934458333333,-0.0006981317007977,0.0216420827247296,0.08307767239493,0.016355572814034148,8.213659024261046,-0.0007369290613610247
1403636609113555456,49.700737,630.5074599825307,9.46341725,-0.4821602916666666,-2.631451083333333,-0.0041887902047863,0.0209439510239319,0.0802851455917391,0.01942155153402614,8.204688258333453,0.0022829226620473264
1403636609363555584,42.189837,630.840469441093,9.373522958333332,-0.5720545833333333,-2.5415567916666664,-0.0020943951023931,0.018151424220741,0.08307767239493,0.006351495750495791,8.208944785539758,4.387735174127272e-05
1403636609613555456,49.926281,631.3104953097562,9.455245041666666,-0.5066769166666666,-2.6151066666666667,-0.0048869219055841,0.0209439510239319,0.0795870138909414,0.010084526454219304,8.218873185361824,-0.0004922757444152381
1403636609863555584,36.423683,629.9418460263295,9.218251,-0.53936575,-2.7131731666666665,-0.0006981317007977,0.0223402144255274,0.0740019602845595,0.013121744916206058,8.223596048753164,0.0023806580683505274
1403636610113555456,49.599171,630.1586900901225,9.357178541666666,-0.4576436666666666,-2.59876225,-0.0013962634015954,0.0216420827247296,0.0767944870877505,0.017966231636783826,8.226980837202369,0.0017207263287790653
1403636610363555584,50.14944,629.6005739901622,9.479761666666668,-0.4985047083333333,-2.508867958333333,-0.0097738438111682,0.025830872929516,0.0816814089933346,0.017766159617065336,8.210832222037915,-0.003687710616242512
1403636610613555456,49.791336,626.4975819558994,9.389867375,-0.5066769166666666,-2.557901208333333,-0.0069813170079773,0.0223402144255274,0.0795870138909414,0.017477751746836995,8.212167720444878,0.005988019428766478
1403636610863555584,59.807539,618.2563995660582,9.316317499999998,-0.7109821249999999,-2.6151066666666667,-0.0097738438111682,0.0314159265358979,0.0635299847725936,0.0666930893071937,8.249111870499368,0.005578437773110068
1403636611113555456,42.265654,631.3669207168392,9.291800875,-0.5148491249999999,-2.7867230416666664,-0.0013962634015954,0.0216420827247296,0.0712094334813686,0.02439078761179702,8.26459238104161,0.008645927472519688
1403636611363555584,46.565056,523.8096379383771,8.057797416666666,-2.214668458333333,-2.0757409166666667,0.0383972435438752,-0.0418879020478639,0.0928515162060983,0.04626667391810605,8.256349897590757,0.0029261964342204294
1403636611613555456,51.045894,605.5225640990408,11.024309041666667,-1.0378704583333334,-3.3015721666666664,-0.0530580092606276,-0.0356047167406843,-0.0523598775598298,0.10352666278902474,8.251118270148307,-0.0009250597596039967
1403636611863555584,49.820423,636.4154638559438,9.937405333333334,-0.7763597916666666,-2.190151833333333,-0.0020943951023931,0.0202458193231342,0.0907571211037051,0.023117735531969587,8.24493236024538,-0.006475502908640962
1403636612113555456,47.050238,635.0306730662369,9.26728425,-0.3595771666666666,-2.525212375,0.0321140582366956,0.0034906585039886,0.1019272283164688,0.05411718052342417,8.24477726122749,0.006892267087117432
1403636612363555584,48.587084,627.6951584736801,9.798477791666668,0.24516625,-2.754034208333333,0.0404916386462684,0.0307177948351002,0.1905899543177807,0.08461653060273996,8.22889610752384,-0.0025015745544862966
1403636612613555456,49.52383,637.0212592068499,9.414383999999998,-0.2043052083333333,-2.5415567916666664,0.0251327412287183,0.0160570291183478,0.1703441349946465,0.04569571226278516,8.231166482208424,-0.008070682083895164
1403636612863555584,49.405813,629.4161549240132,9.643205833333331,-0.4494714583333333,-2.6477955,-0.0335103216382911,0.0237364778271228,0.0104719755119659,0.011332349808430182,8.228017139150795,-0.006371630293143582
1403636613113555456,38.064718,641.1881021722803,9.398039583333333,-0.9970094166666666,-2.508867958333333,0.018151424220741,0.0034906585039886,0.0879645943005142,0.029396530274512663,8.209455110872042,-0.00618105738719521
1403636613363555584,42.916298,640.0149321639336,9.5124505,-0.2043052083333333,-2.5415567916666664,0.007679448708775,0.0237364778271228,0.0942477796076938,0.033841233108922286,8.215549236208162,0.00428960091688424
1403636613613555456,59.841633,641.4843929912951,9.398039583333333,-0.4494714583333333,-2.549729,0.0048869219055841,0.0188495559215387,0.1089085453244461,0.036234207434429594,8.214192193750925,0.0018039995762055838
1403636613863555584,49.978972,638.7341850532198,9.438900625,-0.5311935416666667,-2.574245625,-0.0090757121103705,0.0160570291183478,0.0600393262686049,0.01946576432546385,8.212809289682244,0.0006745477028893276
1403636614113555456,42.956352,638.6450372086888,9.496106083333332,-0.4903325,-2.582417833333333,-0.0069813170079773,0.025830872929516,0.0698131700797731,0.022903134481652095,8.20432132543501,-0.0002040613177349826
1403636614363555584,43.981552,641.2889052065602,9.308145291666667,-0.6946377083333333,-2.6151066666666667,-0.0062831853071795,0.0321140582366956,0.0837758040957278,0.00584948538218227,8.212704940019064,-0.0020860688887633927
1403636614613555456,39.311409,643.504485411457,9.381695166666669,-0.4985047083333333,-2.574245625,0.0055850536063818,0.0202458193231342,0.0963421747100869,0.008045489843371152,8.202410050979033,0.0005829443151199598
1403636614863555584,60.098648,644.157830238325,9.398039583333333,-0.4903325,-2.5415567916666664,-0.0013962634015954,0.0139626340159546,0.0893608577021096,0.004565216187800899,8.206839829846647,0.0043483586758217285
1403636615113555456,49.772739,645.5512353669126,9.406211791666664,-0.563882375,-2.5170401666666664,0.0006981317007977,0.0132645023151569,0.0788888821901436,0.010042808902605244,8.20692066845922,0.004474638794505381
1403636615363555584,49.315691,644.8306982501003,9.398039583333333,-0.44129925,-2.582417833333333,-0.0055850536063818,0.0202458193231342,0.08307767239493,0.016966347915272205,8.205319429179303,-0.00027737612295730685
