stamp,img_delta,blur,lin_acc.x,lin_acc.y,lin_acc.z,ang_vel.x,ang_vel.y,ang_vel.z,rpe,ate,drift
1403638523527829504,42.320728,138.0429960205361,8.907707083333333,-0.5066769166666666,-3.178989041666666,-0.0621337213709981,-0.3274237676741362,-0.0621337213709981,2.210205615928792,244.45181025940457,0.6787567023881707
1403638523577829376,49.834251,124.98196332379776,9.07115125,-0.4249548333333333,-3.571255041666667,-0.0970403064108847,-0.3567452991076409,-0.0558505360638185,2.3468149111511214,245.13123292906184,0.6794226696572707
1403638523627829504,50.165892,129.74493643961816,9.340834125,-0.4576436666666666,-3.603943875,-0.0551524043630208,-0.2806489437206881,0.0,2.3641833485036257,245.8225512196928,0.6913182906309601
1403638523677829376,50.783634,133.07701630142924,9.26728425,-0.6456044583333332,-3.726527,-0.0488692190558412,-0.2017600615305445,-0.0188495559215387,2.3260739705265054,246.49613778563113,0.6735865659383364
1403638523727829504,49.019337,157.31886449852695,9.112012291666666,-0.318716125,-3.8409379166666655,-0.0160570291183478,-0.1165879940332212,-0.0027925268031909,2.2807078844509063,247.10306600452458,0.6069282188934437
1403638523777829376,50.625801,191.8278738669645,9.594172583333334,-0.612915625,-4.192342875,-0.0118682389135614,-0.0523598775598298,0.0160570291183478,3.0225376440026626,247.86249839163168,0.7594323871070969
1403638523827829504,49.461842,206.9164818713336,9.65955025,0.1307553333333333,-4.200515083333333,-0.0139626340159546,0.0195476876223364,-0.0202458193231342,2.1780897728360986,248.47072511239733,0.6082267207656571
1403638523877829376,61.845064,186.39336266022548,9.80665,-0.5720545833333333,-3.996209875,-0.1193805208364121,0.0439822971502571,-0.1033234917180643,2.3294607897124253,248.99680014410578,0.5260750317084444
1403638523927829504,39.1891,168.49692968369774,10.550320958333334,-0.3514049583333333,-4.257720541666666,-0.0802851455917391,0.0055850536063818,-0.1263618378443894,2.0356859041363315,249.6033496582434,0.6065495141376118
1403638523977829376,66.22982,169.41512042550852,11.106031125,-0.3595771666666666,-4.192342875,-0.0628318530717958,-0.0614355896702004,-0.1577777643802873,1.8315312877040766,250.08458307164827,0.4812334134048797
1403638524027829504,33.395529,156.41829245453778,11.506469333333332,0.0,-4.527403416666666,-0.0062831853071795,-0.124965574442794,-0.1207767842380075,1.3433781228648995,250.406238449952,0.32165537830374547
1403638524077829376,49.428463,228.16868980197037,11.686257916666666,0.220649625,-4.813430708333333,0.0195476876223364,-0.1647590813882647,-0.0747000919853573,0.7231088910869291,250.49033478189813,0.08409633194611388
1403638524127829504,50.597906,318.08913896755524,11.678085708333333,0.0898942916666666,-4.870636166666666,0.0767944870877505,-0.1521927107739055,0.0516617458590321,0.2944555827908016,250.46690891095983,-0.023425870938297066
1403638524177829376,49.329996,165.41156602376637,11.498297125,0.5883989999999999,-4.641814333333333,0.1061160185212552,-0.0886627260013119,0.114493598930828,0.9900599350510655,250.13285579035232,-0.334053120607507
1403638524227829504,50.091982,163.49155666400634,10.632043041666666,0.392266,-4.486542375,0.1207767842380075,0.0062831853071795,0.1389282084587486,1.9193916040769148,249.911096177787,-0.22175961256533583
1403638524277829376,66.749573,150.22164836476952,10.051816249999998,-0.0163444166666666,-4.486542375,0.1347394182539622,0.085870199198121,0.1864011641129944,2.5732844639081454,249.9330689848673,0.021972807080317125
1403638524327829504,33.818722,139.8036826823457,9.773961166666666,0.04903325,-4.094276375,0.1382300767579508,0.1514945790731078,0.208043246837724,2.639434572792572,249.66201342578617,-0.2710555590811339
1403638524377829376,49.81184,130.32545371473176,9.430728416666666,-0.0898942916666666,-3.9144877916666654,0.0851720674973232,0.2178170906488923,0.2052507200345331,2.9900898634459554,249.6030261065488,-0.058987319237360225
1403638524427829504,49.538612,127.06009038323155,9.062979041666669,-0.0653776666666666,-3.857282333333333,0.0809832772925368,0.2792526803190927,0.1500983156715123,2.8261576386562393,249.14336130826152,-0.45966479828729234
1403638524477829376,50.343275,108.43001158018596,8.891362666666666,-0.4249548333333333,-3.3996386666666667,0.0809832772925368,0.3323106895797203,0.1298524963483781,3.001784880202359,248.84997983899146,-0.29338146927005937
1403638524527829504,49.596548,116.5173524229112,8.621679791666667,-0.196133,-3.38329425,0.0013962634015954,0.3448770601940795,0.0984365698124801,2.9217354040247394,248.4469331523181,-0.4030466866733491
1403638524577829376,70.391417,149.46871390829358,8.719746291666667,-0.171616375,-3.195333458333333,-0.0586430628670094,0.2946115777366427,0.1382300767579508,2.7928023363950305,248.0039598179619,-0.44297333435619635
1403638524627829504,44.050455,173.1209764382254,7.976075333333333,-0.3268883333333333,-2.9583394166666666,-0.1850049007113989,0.2408554367752175,0.0949459113084915,2.771051552286712,247.63467023059613,-0.36928958736578466
1403638524677829376,36.649942,236.72829806833087,7.861664416666666,-0.34323275,-3.0400615,-0.2380629099720265,0.1773254520026238,0.0146607657167523,3.6226126482983694,247.0917229774275,-0.5429472531686201
1403638524727829504,67.756176,294.9702289893175,7.591981541666666,0.2124774166666666,-2.827584083333333,-0.2932153143350474,0.1500983156715123,0.0083775804095727,2.3166677985612045,246.59556917800262,-0.4961537994248886
1403638524777829376,32.953263,322.4134708264356,7.910697666666666,-0.2860272916666666,-2.680484333333333,-0.3008947630438224,0.0774926187885482,0.0069813170079773,2.0891586298415414,246.18279474282807,-0.4127744351745548
1403638524827829504,48.755169,443.7964072424468,7.739081291666666,-0.0817220833333333,-2.974683833333333,0.0153588974175501,0.0705113017805709,0.1480039205691191,1.7331349169201236,245.8261798019088,-0.3566149409192576
1403638524877829376,50.474643,721.1954059461414,7.338643083333332,0.4576436666666666,-2.909306166666666,0.0656243798749867,0.075398223686155,0.1026253600172665,1.2968880763023805,245.3410004785535,-0.485179323355311
1403638524927829504,49.299002,693.6083286158109,7.322298666666667,-0.0081722083333333,-2.8602729166666667,0.1780235837034216,0.0719075651821663,0.1319468914507713,0.9853348439388742,245.04719438918522,-0.29380608936827457
1403638524977829376,62.028885,726.8262354435403,7.183371125,0.0,-2.329079375,0.0747000919853573,0.0900589894029074,0.0614355896702004,0.46789396359429414,244.82945151122757,-0.21774287795764735
1403638525027829504,37.953377,951.3977832528516,6.946377083333333,0.0980665,-2.190151833333333,-0.0439822971502571,0.0914552528045028,-0.046774823953448,0.15578212966640728,244.74156316684565,-0.08788834438192339
1403638525077829376,50.924778,935.7032310115056,7.101649041666666,-0.2615106666666666,-2.3617682083333333,-0.0293215314335047,0.0963421747100869,-0.0460766922526503,0.7000895421632596,244.75896497609529,0.01740180924963397
1403638525127829504,50.140619,986.8364069152668,7.992419749999999,0.4086104166666666,-2.459834708333333,0.025830872929516,0.0460766922526503,-0.0041887902047863,1.2839175182694675,244.7648392774846,0.00587430138932632
1403638525177829376,48.862696,657.6643562357572,8.074141833333334,0.318716125,-2.803067458333333,0.025830872929516,-0.0202458193231342,-0.028623399732707,1.7231316798278007,244.8605727649303,0.09573348744569898
1403638525227829504,49.90673,506.7964242575047,8.253930416666666,0.0898942916666666,-2.8847895416666667,0.0795870138909414,-0.1193805208364121,0.0279252680319092,2.0540098113041756,245.02352758244163,0.16295481751132002
1403638525277829376,61.764241,366.7530589677573,8.409202375,0.0817220833333333,-2.99102825,0.0670206432765822,-0.2254965393576673,0.0055850536063818,2.5043189911292805,245.24424569002585,0.22071810758421861
1403638525327829504,53.684711,162.1535427652365,8.9240515,0.0,-3.489532958333333,0.1375319450571531,-0.314857397059777,0.0698131700797731,2.5398011244975374,245.52211497738,0.2778692873541502
1403638525377829376,34.630537,128.23471225001526,9.332661916666666,0.0,-3.636632708333333,0.1270599695451872,-0.4056145181634821,0.114493598930828,2.7871440947974984,245.62538359804824,0.1032686206682456
1403638525427829504,49.965382,119.92078430350008,9.250939833333334,0.0572054583333333,-3.67749375,0.210835773640915,-0.4384267081009756,0.2010619298297467,2.8371907450992326,245.67508978990574,0.049706191857495696
1403638525477829376,51.124572,113.82179078001906,9.36535075,0.34323275,-4.151481833333333,0.1556833692778942,-0.3735004599267865,0.1884955592153876,2.437679803311748,246.37347143815612,0.6983816482503755
1403638525527829504,48.692704,117.35809710941112,9.749444541666666,-0.1879607916666666,-4.208687291666666,0.0767944870877505,-0.2764601535159017,0.1647590813882647,2.3020642439761216,247.4844316179793,1.110960179823195
1403638525577829376,50.302267,157.5296535977122,9.7085835,0.122583125,-4.241376125,0.0160570291183478,-0.1410226035611418,0.1626646862858715,2.3087584697680645,247.7783124990648,0.29388088108549937
1403638525627829504,51.251173,178.99641846954933,9.831166624999998,-0.269682875,-4.143309625,-0.0356047167406843,-0.0621337213709981,0.1347394182539622,2.1859911005213934,247.92281728033097,0.14450478126616417
1403638525677829376,49.882173,235.5107102022659,9.684066875,0.0735498749999999,-4.527403416666666,-0.1123992038284348,0.0376991118430775,0.1110029404268393,2.1554517496719736,248.88627097922767,0.9634536988967
1403638525727829504,56.273222,262.5295608201993,9.839338833333333,-0.3759215833333333,-4.274064958333334,-0.1075122819228507,0.124965574442794,0.1759291886010284,1.8507181212150552,249.1010126084901,0.21474162926242002
1403638525777829376,44.434071,222.06777978906584,9.888372083333332,-0.1470997499999999,-4.323098208333334,-0.1577777643802873,0.1452113937659282,0.0977384381116824,1.89881785677851,249.0531573288316,-0.04785527965850633
1403638525827829504,48.152923,233.28213604513135,9.749444541666666,0.1797885833333333,-4.56009225,-0.1815142422074102,0.1759291886010284,0.0488692190558412,2.135793339271194,248.68256727756068,-0.37059005127090927
1403638525877829376,50.758839,238.86565204949437,9.724927916666667,0.7600153749999999,-4.748053041666666,-0.2017600615305445,0.1256637061435917,-0.0083775804095727,1.5212893301042254,248.64413867469827,-0.038428602862410344
1403638525927829504,49.383879,248.0986059006349,9.945577541666664,1.054214875,-4.535575625,-0.1500983156715123,0.0460766922526503,0.0,1.6997508097040086,248.44349263888557,-0.2006460358126958
1403638525977829376,62.199592,271.3296453119619,9.912888708333332,1.32389775,-4.151481833333333,-0.0956440430092892,-0.0111701072127637,0.0083775804095727,0.9380822936308748,248.78764416814704,0.34415152926146675
1403638526027829504,37.775994,288.98112845770106,9.586000375,1.1359369583333332,-4.339442625,-0.0928515162060983,-0.054454272662223,0.0872664625997164,1.0413375300001655,249.23135779587065,0.44371362772361067
1403638526077829376,50.056696,254.2721687073288,9.635033625,1.0296982499999998,-4.323098208333334,-0.1340412865531645,-0.0691150383789754,0.1989675347273535,1.1861180127009365,249.95375394964458,0.7223961537739285
1403638526127829504,61.662674,220.7546258938116,9.651378041666666,0.8989429166666666,-4.396648083333333,-0.1347394182539622,-0.0565486677646162,0.2310815929640492,1.57600074903653,251.60591670410128,1.6521627544566968
1403638526177829376,38.210868,189.08267232942964,9.414383999999998,0.5475379583333333,-4.314926,-0.1382300767579508,-0.0034906585039886,0.2094395102393195,1.6612763176538659,252.9200825457043,1.3141658416030282
1403638526227829504,50.99392,172.15934265016227,9.022118,0.612915625,-4.396648083333333,-0.1780235837034216,0.0886627260013119,0.1738347934986352,2.0163864841178887,254.71506507745895,1.7949825317546413
1403638526277829376,48.891783,164.2078928191772,8.850501625,0.220649625,-4.184170666666667,-0.1242674427419962,0.1514945790731078,0.1961750079241626,2.0754079407247623,256.3955013477036,1.6804362702446554
1403638526327829504,50.814151,167.80309719267015,8.605335375,0.44129925,-4.118792999999999,-0.1396263401595463,0.1905899543177807,0.1954768762233649,1.6459886827967003,257.0246489312075,0.6291475835038796
1403638526377829376,49.751997,180.01261661333635,8.736090708333332,0.2778550833333333,-3.8899711666666654,-0.1577777643802873,0.2094395102393195,0.2129301687433081,2.3100546518789726,258.93171549783955,1.9070665666320679
1403638526427829504,49.078942,184.7371882724719,8.539957708333333,0.2043052083333333,-3.5957716666666664,-0.1396263401595463,0.2045525883337354,0.2597049926967562,2.3849661239941145,260.93670366293094,2.0049881650913903
1403638526477829376,50.009727,189.83326427387,8.842329416666665,0.5720545833333333,-3.661149333333333,-0.1626646862858715,0.1947787445225671,0.239459173373622,2.4476873439383207,263.06951435855217,2.132810695621231
