stamp,img_delta,blur,lin_acc.x,lin_acc.y,lin_acc.z,ang_vel.x,ang_vel.y,ang_vel.z,rpe,ate,drift
1403636581613555456,44.479609,403.1741312812884,7.9433865,0.0408610416666666,-2.378112625,0.0747000919853573,-0.2268928027592628,0.093549647906896,4.39449016162017,37.33810102758774,-4.291624579882182
1403636581663555584,60.447454,432.5322688743063,8.229413791666666,-0.2778550833333333,-3.0564059166666664,0.0747000919853573,-0.1089085453244461,-0.0153588974175501,5.653921406276689,31.967468353509542,-5.370632674078198
1403636581713555456,50.137043,367.6807377370697,9.430728416666666,-0.1307553333333333,-3.4568441249999995,0.0153588974175501,-0.0335103216382911,0.0956440430092892,6.200657551085356,25.86016196673842,-6.107306386771121
1403636581763555584,39.574147,404.2509303480711,9.430728416666666,-0.1307553333333333,-3.4568441249999995,0.0153588974175501,-0.0335103216382911,0.0956440430092892,5.405525838947617,20.611117370471767,-5.249044596266653
1403636581813555456,49.95346,366.736618190612,8.850501625,-0.1879607916666666,-3.260711125,0.1577777643802873,-0.0656243798749867,0.143116998663535,6.548928576732457,14.325176961198993,-6.285940409272774
1403636581863555584,50.074101,373.80182120812896,9.128356708333332,-0.392266,-3.415983083333333,-0.028623399732707,-0.0837758040957278,0.0823795406941323,6.465416009611092,8.259160059918587,-6.066016901280406
1403636581913555456,61.024666,322.51026076711,10.092677291666664,-0.5883989999999999,-3.268883333333333,-0.1186823891356144,-0.2771582852166995,0.1242674427419962,5.99273397997637,3.3845770788154343,-4.874582981103153
1403636581963555584,38.841486,291.0877900899805,10.092677291666664,-0.5883989999999999,-3.268883333333333,-0.1186823891356144,-0.2771582852166995,0.1242674427419962,5.70757901947524,4.526509219952362,1.1419321411369276
1403636582013555456,49.934864,273.7819191842833,10.019127416666668,-0.04903325,-4.175998458333333,-0.1193805208364121,-0.3197443189653611,0.0809832772925368,5.494912612740564,9.375007340015472,4.84849812006311
1403636582113555456,50.046444,256.7156031591092,11.024309041666667,-0.44129925,-4.95235825,0.0139626340159546,-0.3204424506661589,0.0111701072127637,4.216097514767208,13.110169770286284,3.7351624302708117
1403636582213555456,60.91094,404.3613294504831,12.405412249999998,-0.1634441666666666,-5.181180083333333,0.0244346095279206,-0.0949459113084915,0.0621337213709981,5.192238632794743,17.839567818479455,4.729398048193172
1403636582313555456,49.850703,397.5404395938473,12.119384958333333,-0.269682875,-5.606134916666666,0.0523598775598298,0.0034906585039886,0.0872664625997164,2.292567694686451,16.185480455558082,-1.6540873629213735
1403636582363555584,53.645372,279.69500766314184,10.419565625,0.0735498749999999,-4.748053041666666,-0.0097738438111682,0.3134611336581816,0.0600393262686049,4.597413455004044,11.717866109023943,-4.467614346534139
1403636582413555456,36.225319,249.5296830135814,10.419565625,0.0735498749999999,-4.748053041666666,-0.0097738438111682,0.3134611336581816,0.0600393262686049,5.204183718740674,6.784811262781116,-4.933054846242826
1403636582463555584,50.559759,257.97418645542274,10.158054958333333,0.0572054583333333,-4.135137416666667,0.0006981317007977,0.335801348083709,0.1026253600172665,5.98533215155198,2.8602877927088586,-3.9245234700722578
1403636582513555456,62.027216,290.7092629194779,9.005773583333333,0.2043052083333333,-3.8164212916666655,-0.0844739357965255,0.208043246837724,0.0670206432765822,7.432206342174133,7.941197140384785,5.080909347675927
1403636582713555456,59.791803,392.457236183335,8.360169125,0.0980665,-3.4241552916666667,-0.093549647906896,0.1682497398922533,0.1549852375770964,17.074696777939003,12.82811825162069,4.886921111235905
1403636582813555456,45.182943,321.8049680303617,9.586000375,0.367749375,-3.309744375,-0.1640609496874669,0.2324778563656447,0.1780235837034216,6.508567611501014,18.180351155610172,5.352232903989481
1403636582863555584,50.086022,291.991663156984,7.878008833333333,-0.3268883333333333,-3.554910625,-0.1591740277818828,0.3169517921621702,0.200363798128949,3.8724991813771834,21.56366082474747,3.3833096691372972
1403636582913555456,55.081844,307.52956291300427,8.3356525,0.0081722083333333,-2.99102825,-0.1158898623324234,0.3672172746196069,0.1940806128217694,3.1411479077549433,24.435119059977772,2.8714582352303033
1403636584563555584,49.929857,285.4863616634131,9.259112041666668,0.2778550833333333,-3.8654545416666655,-0.08307767239493,0.2932153143350474,0.0453785605518525,13.953350013031098,11.07577944305072,-13.359339616927052
1403636584663555584,58.361054,252.2727263460188,7.510259458333333,0.0898942916666666,-3.195333458333333,-0.1333431548523667,0.4656538444320871,0.1228711793404008,7.226059439233958,17.87600895786817,6.800229514817449
1403636584813555456,49.581051,326.06285646679504,7.346815291666666,0.220649625,-2.557901208333333,-0.0272271363311115,0.2715732316103177,0.1850049007113989,10.868446100622302,28.676200001909663,10.800191044041494
1403636584913555456,45.48192,610.8213042981412,6.22722275,-0.1144109166666666,-1.871435708333333,0.0397935069454707,0.1884955592153876,0.1759291886010284,4.783899758227599,32.87772311432725,4.20152311241759
1403636584963555584,49.986363,776.0558942147965,6.799277333333333,0.63743225,-1.5608917916666667,-0.0788888821901436,0.0914552528045028,0.2157226955464991,1.1307093818506337,33.97526008754361,1.0975369732163571
1403636585013555456,56.794881,1029.465479462413,7.036271375,0.3023717083333333,-1.8550912916666664,-0.0984365698124801,-0.0628318530717958,0.0949459113084915,0.6889704807014991,34.35152775816244,0.37626767061883015
1403636585063555584,43.640614,886.627514530518,7.036271375,0.3023717083333333,-1.8550912916666664,-0.0984365698124801,-0.0628318530717958,0.0949459113084915,0.3452684300963392,34.174571683814456,-0.17695607434798433
1403636585113555456,49.656153,810.3935523761095,6.652177583333333,0.2288218333333333,-2.0267076666666664,0.0153588974175501,-0.0760963553869527,0.1110029404268393,0.9959128687035668,33.32730190246621,-0.8472697813482455
1403636585163555584,55.822849,648.680786847138,7.722736874999999,0.1307553333333333,-2.0675687083333334,-0.1179842574348166,-0.1012290966156711,0.0390953752446729,1.6541973980532372,31.83857183894454,-1.4887300635216718
1403636585213555456,44.035673,598.4291784014974,7.79628675,0.2941994999999999,-2.329079375,-0.1214749159388053,-0.1117010721276371,0.0733038285837618,2.1541348797798334,29.892971912746596,-1.9455999261979429
1403636585263555584,50.119877,613.211880357615,8.719746291666667,-0.1470997499999999,-2.7131731666666665,-0.1061160185212552,-0.1047197551196597,-0.1207767842380075,2.499597225582744,27.754107343102767,-2.138864569643829
1403636585313555456,61.348438,451.351267242731,9.144701125,0.3105439166666667,-3.0400615,-0.0048869219055841,-0.114493598930828,-0.036302848441482,2.78823816052993,25.353671564998436,-2.400435778104331
1403636585363555584,49.831629,439.73543734926784,9.586000375,0.0163444166666666,-3.4486719166666666,-0.0027925268031909,-0.132645023151569,-0.0383972435438752,2.9862409238571277,22.898935252661275,-2.454736312337161
1403636585413555456,38.491011,406.6188253069632,9.586000375,0.0163444166666666,-3.4486719166666666,-0.0027925268031909,-0.132645023151569,-0.0383972435438752,2.762584718131136,20.810038184409837,-2.0888970682514376
1403636585463555584,55.174589,377.7254064132072,9.095667875,0.0572054583333333,-3.8082490833333327,0.143116998663535,-0.1745329251994329,0.0279252680319092,2.8299308519454938,18.680579094517906,-2.129459089891931
1403636585613555456,61.181545,322.8867570930013,10.419565625,-0.122583125,-4.797086291666667,0.2638937829015426,-0.2429498318776106,0.1459095254667259,7.774222754577869,10.878530684682536,-7.80204840983537
1403636585713555456,49.897194,338.08550058121097,10.533976541666666,0.5148491249999999,-3.832765708333333,0.2241002759560719,-0.2729694950119131,0.1864011641129944,4.529822852031581,10.264986406748486,-0.6135442779340501
1403636585763555584,50.089836,361.471019827733,10.468598874999998,-0.3595771666666666,-4.380303666666666,0.1661553447898601,-0.2953097094374406,0.1926843494201739,1.6106552493808504,10.565633225529123,0.3006468187806366
1403636585963555584,39.538146,352.5517791347333,9.136528916666666,-0.1062387083333333,-4.069759749999999,-0.0607374579694026,-0.4377285764001778,0.1459095254667259,4.653787349164318,6.199021930454938,-4.366611295074184
1403636586063555584,55.482149,344.68151569585,8.719746291666667,-0.416782625,-4.985047083333333,-0.3399901382884954,-0.4796164784480418,0.0991347015132779,0.7932388294826321,5.687806823804218,-0.5112151066507202
1403636586113555456,54.945707,405.4361015348146,8.294791458333332,-0.4086104166666666,-5.410001916666666,-0.2017600615305445,-0.3455751918948772,0.1891936909161853,0.16526211528928902,5.6573303699696815,-0.030476453834536343
1403636586163555584,40.039062,483.57960933951045,8.294791458333332,-0.4086104166666666,-5.410001916666666,-0.2017600615305445,-0.3455751918948772,0.1891936909161853,1.3753903105073335,6.445463536349373,0.7881331663796916
1403636586213555456,59.668065,391.9836730910905,7.788114541666666,0.2369940416666666,-5.475379583333333,-0.0383972435438752,-0.3741985916275842,0.1228711793404008,0.46735313098303616,6.021382168514,-0.424081367835373
1403636586263555584,51.542759,339.90127222783667,7.436709583333332,-0.04903325,-5.93302325,-0.0349065850398865,-0.3741985916275842,0.2143264321449036,0.5632371344526977,6.001806834200481,-0.019575334313518766
1403636586563555584,50.176621,499.0049409265588,7.673703624999999,0.24516625,-6.088295208333333,0.0516617458590321,-0.2227040125544764,0.0041887902047863,5.976121732712391,8.62496772135589,2.623160887155409
1403636586663555584,49.697161,742.7246038452411,7.739081291666666,-0.122583125,-6.145500666666667,-0.0188495559215387,0.025830872929516,0.0879645943005142,1.778078443565973,7.8908766243685,-0.7340910969873908
1403636586713555456,50.231934,630.6670337133876,7.1588545,-0.5311935416666667,-5.990228708333333,0.0635299847725936,0.1514945790731078,0.0984365698124801,0.970547066401838,7.57127563726792,-0.3196009871005794
1403636586763555584,60.564995,597.6050870402282,7.019926958333333,-0.4249548333333333,-6.039261958333333,0.0425860337486616,0.1870992958137921,0.064926248174189,0.8666408353945573,7.682969699763792,0.11169406249587155
1403636586813555456,49.990415,604.651314218035,7.142510083333334,-1.12776475,-6.129156249999999,0.0530580092606276,0.1570796326794896,0.0230383461263251,0.8502098309958566,7.584296186609646,-0.09867351315414563
1403636586863555584,39.34598,767.0270325810396,7.142510083333334,-1.12776475,-6.129156249999999,0.0530580092606276,0.1570796326794896,0.0230383461263251,0.8496999068476631,7.784067180238374,0.19977099362872774
1403636586913555456,55.022001,772.1579962334038,7.420365166666667,-0.7518431666666666,-6.153672874999999,0.0663225115757845,0.132645023151569,-0.0153588974175501,0.2838504125972291,7.986582191485415,0.20251501124704152
1403636586963555584,48.918247,854.0219501968643,7.788114541666666,-0.1879607916666666,-6.161845083333333,0.0747000919853573,0.0914552528045028,0.007679448708775,0.4019423909924135,8.090315950366382,0.10373375888096614
1403636587013555456,47.83535,857.6256281277333,7.256920999999999,-0.6047434166666666,-6.202706124999999,0.0823795406941323,0.054454272662223,-0.0342084533390888,0.357017743966023,8.024055822535587,-0.0662601278307946
1403636587063555584,49.561501,885.1513014338315,7.690048041666667,-0.0817220833333333,-6.390666916666666,0.018151424220741,-0.0432841654494593,-0.0167551608191455,0.363082689419343,8.143246981506612,0.1191911589710255
1403636587113555456,55.088043,890.1768316164939,7.240576583333333,0.1389275416666666,-6.080123,0.0237364778271228,-0.0774926187885482,0.0188495559215387,0.3379702367557789,8.224564769406973,0.08131778790036037
1403636587363555584,49.941301,526.9613084370557,7.469398416666666,0.2043052083333333,-6.366150291666666,-0.0370009801422797,-0.0020943951023931,0.1445132620651305,6.005076462116932,9.702910731312874,1.4783459619059016
1403636587463555584,39.477349,446.1231627914409,7.469398416666666,0.24516625,-6.537766666666666,-0.0153588974175501,-0.0237364778271228,0.1891936909161853,4.371873585601282,11.524508242512246,1.8215975111993714
1403636587513555456,50.036192,421.6803181901598,7.232404375,0.4249548333333333,-6.562283291666667,-0.0216420827247296,-0.018151424220741,0.1452113937659282,3.0040674898139117,13.391945623549745,1.8674373810374991
1403636587813555456,38.805247,324.8961989847588,7.10982125,-0.5475379583333333,-6.161845083333333,-0.1270599695451872,0.1270599695451872,0.1682497398922533,12.462616455460608,22.231616281469773,8.839670657920028
1403636587913555456,49.871445,320.7117298001232,7.044443583333333,-0.7273265416666667,-6.317117041666666,-0.1263618378443894,-0.0502654824574366,0.1382300767579508,6.99518205230497,28.42669554491115,6.195079263441379
1403636588113555456,38.34939,350.96324183898315,7.216059958333333,-0.7927042083333332,-6.725727458333332,-0.0265290046303138,-0.0970403064108847,0.1005309649148733,14.320251926946764,27.369164669730957,-1.0575308751801948
1403636588213555456,60.540676,445.212577508754,7.2487487916666655,-1.3811032083333332,-6.61948875,0.0404916386462684,0.0726056968829641,0.1179842574348166,3.6728982082095545,29.728672821580133,2.3595081518491767
1403636588263555584,39.62779,551.2900189010277,7.2487487916666655,-1.3811032083333332,-6.61948875,0.0404916386462684,0.0726056968829641,0.1179842574348166,1.5383260987738026,30.646576767348897,0.9179039457687637
1403636588313555456,49.983025,597.8364319868057,7.077132416666666,-1.0950759166666666,-6.701210833333333,0.0614355896702004,0.0837758040957278,0.0684169066781777,0.8524923928126954,31.191870198127138,0.5452934307782407
1403636588363555584,50.017357,589.3927631649217,7.175198916666666,-1.3157255416666664,-6.856482791666667,0.0677187749773799,0.0977384381116824,0.1172861257340189,0.5246974820823046,31.566203924015205,0.3743337258880679
1403636588413555456,49.810648,614.9364159344534,7.10982125,-1.2176590416666666,-6.594972124999999,0.0230383461263251,0.075398223686155,0.1130973355292325,0.21255987612204585,31.491188546921634,-0.07501537709357109
1403636588463555584,61.141014,622.5074856602536,7.534776083333333,-1.438308666666667,-6.815621749999999,-0.0621337213709981,0.0027925268031909,0.0328121899374933,0.3361175704607885,31.18819320384509,-0.30299534307654596
1403636588513555456,38.33723,579.4157890313378,7.534776083333333,-1.438308666666667,-6.815621749999999,-0.0621337213709981,0.0027925268031909,0.0328121899374933,0.6416643741683645,30.647724774103036,-0.5404684297420523
1403636588563555584,50.652981,489.1807320033692,7.232404375,-1.4056198333333334,-6.668522,-0.046774823953448,0.0307177948351002,0.0593411945678072,0.8909415920639832,29.98189445459843,-0.6658303195046074
1403636588613555456,54.361344,396.8798993264992,7.346815291666666,-1.22583125,-6.799277333333333,0.018151424220741,0.0342084533390888,0.0991347015132779,1.5409458070348716,28.959604769404358,-1.022289685194071
1403636588663555584,45.543909,377.2199158983914,6.676694208333332,-1.0869037083333333,-6.276256,0.0251327412287183,0.0356047167406843,0.0425860337486616,1.7337893121073151,27.70229031732428,-1.2573144520800774
1403636588713555456,49.71075,321.53284143731383,7.052615791666666,-0.907115125,-6.390666916666666,0.1019272283164688,-0.0237364778271228,0.0837758040957278,2.2421013522653888,26.076104225852564,-1.626186091471716
1403636588763555584,50.035,325.94614316238136,7.085304625,-0.956148375,-6.407011333333333,0.0712094334813686,-0.0460766922526503,0.0013962634015954,2.3541471868260873,24.419441291748743,-1.6566629341038208
1403636588813555456,50.183773,318.4361377078074,7.207887749999999,-0.956148375,-6.22722275,0.0712094334813686,-0.0411897703470661,0.0195476876223364,2.7915833295629495,22.71234587796976,-1.7070954137789833
1403636588863555584,60.079575,285.3374380638223,7.093476833333334,-0.83356525,-6.791105125,0.0907571211037051,0.0307177948351002,0.0244346095279206,3.0119342176257247,21.276184119613685,-1.436161758356075
1403636588913555456,44.086218,310.00023270831446,7.093476833333334,-0.83356525,-6.791105125,0.0907571211037051,0.0307177948351002,0.0244346095279206,3.207033128021334,20.242512193210022,-1.0336719264036631
1403636589013555456,59.999943,288.0721253878102,7.314126458333333,-0.4739880833333333,-6.415183541666666,0.1068141502220529,0.1207767842380075,0.0020943951023931,4.102022458799019,19.321987004098283,-0.9205251891117392
1403636589113555456,45.055628,305.4602198458944,7.461226208333334,-0.83356525,-6.390666916666666,0.1186823891356144,0.124965574442794,0.0048869219055841,7.8910287536897386,18.319383957382858,-1.002603046715425
1403636589513555456,50.679445,356.97205278995915,7.3549875,-0.5475379583333333,-6.537766666666666,0.0495673507566389,0.0656243798749867,0.0565486677646162,22.371237440259588,26.81258756475609,8.493203607373232
1403636589813555456,49.802542,331.25544112849866,7.134337875,0.2124774166666666,-6.1209840416666665,0.1514945790731078,-0.0795870138909414,-0.0048869219055841,18.103990306292214,26.943214102148684,0.1306265373925939
1403636589913555456,49.715996,342.97242939237685,7.199715541666666,0.0817220833333333,-6.439700166666666,0.1577777643802873,-0.1019272283164688,0.0446804288510548,7.358774675267635,33.78778758176688,6.8445734796181945
1403636590063555584,50.185919,502.959188643099,7.371331916666667,0.2288218333333333,-6.505077833333333,0.114493598930828,0.1424188669627373,0.0160570291183478,15.598004807724209,30.86406274906619,-2.923724832700689
1403636590163555584,49.996137,753.440421401189,7.428537374999999,0.6537766666666667,-6.439700166666666,0.0970403064108847,0.1389282084587486,0.0383972435438752,3.7091649114354928,33.70717456397354,2.843111814907349
1403636590213555456,50.333977,1043.3777235780235,7.616498166666665,0.5965712083333333,-6.456044583333333,0.028623399732707,0.0914552528045028,0.0614355896702004,0.8722483794589394,34.349767292544044,0.6425927285705058
1403636590263555584,60.686827,1138.4342258575898,7.485742833333332,0.4739880833333333,-6.268083791666666,-0.0614355896702004,-0.0223402144255274,0.0537561409614253,0.530790209928342,34.18564408480528,-0.16412320773876132
1403636590313555456,50.271988,876.8206102088677,7.477570624999999,0.5148491249999999,-6.431527958333334,-0.1082104136236484,-0.025830872929516,0.0879645943005142,0.5796339108360765,33.617686686447485,-0.5679573983577981
1403636590363555584,49.32189,659.4345540438189,7.428537374999999,0.465815875,-6.415183541666666,-0.1193805208364121,0.0048869219055841,0.0872664625997164,1.0576171904355272,33.02685933608738,-0.590827350360108
1403636590413555456,43.031215,520.5018033230878,7.428537374999999,0.465815875,-6.415183541666666,-0.1193805208364121,0.0048869219055841,0.0872664625997164,1.7391369229601896,31.845700962833316,-1.1811583732540605
1403636590463555584,56.362391,425.7964551472622,7.485742833333332,0.2778550833333333,-6.137328458333333,-0.1354375499547599,0.0809832772925368,0.0851720674973232,2.1220864807714817,30.25851139121408,-1.5871895716192377
1403636590513555456,39.931774,403.4597579769244,7.485742833333332,0.2778550833333333,-6.137328458333333,-0.1354375499547599,0.0809832772925368,0.0851720674973232,2.649196621165632,28.421970237243325,-1.836541153970753
1403636590563555584,59.326649,396.29427367494026,7.338643083333332,0.0980665,-5.93302325,-0.1235693110411985,0.0809832772925368,0.1130973355292325,3.028737621795026,26.521342571512797,-1.9006276657305285
1403636590613555456,40.327549,390.7587933510095,7.338643083333332,0.0980665,-5.93302325,-0.1235693110411985,0.0809832772925368,0.1130973355292325,4.050802926834207,25.289140788271048,-1.2322017832417487
1403636590663555584,50.459384,394.8338992069879,7.485742833333332,-0.1144109166666666,-6.022917541666666,-0.1242674427419962,0.0446804288510548,0.1054178868204575,3.925979548468271,24.167100235656193,-1.1220405526148554
1403636592013555456,49.945593,390.1762021274815,8.098658458333333,0.2941994999999999,-4.674503166666667,-0.1870992958137921,-0.1445132620651305,0.2052507200345331,40.33941436241751,19.230400224902912,-4.936700010753281
1403636592113555456,57.081699,432.52583823069,8.106830666666665,-0.4739880833333333,-5.222041125,-0.1815142422074102,-0.15079644737231,0.2261946710584651,3.487219025552358,22.746038247381627,3.515638022478715
1403636592163555584,38.825751,438.93969916436606,8.106830666666665,-0.4739880833333333,-5.222041125,-0.1815142422074102,-0.15079644737231,0.2261946710584651,1.8967362694277508,24.73519713057596,1.9891588831943317
1403636592213555456,50.681829,481.9101554643731,8.343824708333333,-0.5720545833333333,-5.516240625,-0.132645023151569,-0.1759291886010284,0.1500983156715123,2.515798527072053,27.324075776879663,2.588878646303705
1403636592263555584,49.870253,586.4826961433407,7.992419749999999,-0.93163175,-5.712373625,-0.0551524043630208,-0.1570796326794896,0.114493598930828,2.0715230400036826,29.537261010336746,2.2131852334570823
1403636592313555456,49.940347,524.2244759242296,7.9433865,-1.1604535833333331,-5.442690750000001,0.0132645023151569,-0.1305506280491758,0.1207767842380075,1.9477470269648203,31.59629347824614,2.059032467909393
1403636592363555584,49.610138,451.9098552968455,7.853492208333332,-0.9479761666666666,-5.990228708333333,0.0984365698124801,-0.124965574442794,0.1165879940332212,2.2312421768270796,33.722492757464465,2.1261992792183264
1403636592413555456,50.153017,352.1137832724033,7.9433865,-1.397447625,-5.720545833333333,0.1877974275145898,-0.0788888821901436,0.0788888821901436,2.4201891314992303,35.63800294409648,1.9155101866320123
1403636592513555456,59.738159,247.4758333951023,7.232404375,-1.52003075,-5.990228708333333,0.3204424506661589,0.2087413785385218,-0.1005309649148733,22.803357536198952,23.833665153930824,-11.804337790165654
1403636592763555584,49.968004,280.7809597592738,7.673703624999999,-1.7325081666666666,-6.447872374999999,0.4705407663376713,0.0223402144255274,-0.1500983156715123,12.386956594073906,24.783676710070313,0.95001155613949
1403636592963555584,55.092573,205.4157807747295,6.782932916666666,-1.6017528333333333,-6.880999416666667,0.5459389900238263,-0.1158898623324234,-0.1312487597499735,12.251633440817033,23.06049746044972,-1.7231792496205927
1403636593413555456,49.800158,389.0410181630198,7.273265416666667,0.73549875,-6.439700166666666,0.0642281164733913,-0.0593411945678072,0.0760963553869527,30.354363712039813,24.79613154756334,1.7356340871136204
1403636593613555456,49.930573,381.9249423371964,7.583809333333333,0.1797885833333333,-6.088295208333333,-0.2359685148696333,-0.1172861257340189,0.3106686068549906,12.018883993763843,24.11007750072705,-0.6860540468362899
1403636594363555584,43.691158,197.76315076582503,8.433719,-1.2176590416666666,-5.140319041666666,-0.3406882699892931,0.0747000919853573,0.0977384381116824,45.72367253210157,25.845861364033052,1.7357838633060005
1403636594563555584,49.508571,250.39087415308472,7.338643083333332,-2.533384583333333,-6.464216791666666,0.0530580092606276,0.1996656664281513,0.0991347015132779,14.12929060538825,28.530227583850476,2.6843662198174236
1403636594663555584,46.364308,258.5129118832001,6.9300326666666665,-2.7131731666666665,-6.505077833333333,0.1089085453244461,0.1556833692778942,0.1466076571675237,6.722280158459619,36.40709880577703,7.876871221926557
1403636595113555456,49.934625,181.2862434067848,7.50208725,-0.4821602916666666,-6.5704555,0.7302457590344275,-0.1019272283164688,-0.2820452071222836,39.55917145556684,17.198047969168737,-19.209050836608295
1403636595163555584,50.139905,173.6963139232434,7.273265416666667,-0.220649625,-6.684866416666666,0.718377520120866,-0.1165879940332212,-0.2492330171847902,8.68427637488956,22.41560237053964,5.217554401370904
1403636595363555584,42.762995,239.5373666763288,7.428537374999999,1.6017528333333333,-6.586799916666666,0.3637266161156182,-0.0740019602845595,-0.104021623418862,16.533089058687896,22.270535793560843,-0.14506657697879888
1403636595563555584,50.306559,506.15060809030535,7.837147791666666,1.6344416666666666,-6.219050541666666,0.0495673507566389,-0.0907571211037051,0.0013962634015954,15.319568765119113,18.728940092989426,-3.541595700571417
1403636595763555584,50.236225,267.8181350992062,7.886181041666666,0.5230213333333333,-5.93302325,-0.4440117617073574,0.007679448708775,0.1242674427419962,11.695945332948055,12.891997781584086,-5.836942311405339
1403636596263555584,42.962313,471.0946685202415,8.172208333333334,-2.50069575,-6.513250041666667,-0.0684169066781777,0.0677187749773799,0.2338741197672401,21.141147181888474,17.80105959448147,4.909061812897383
1403636596363555584,49.242497,364.1367602940621,7.583809333333333,-0.83356525,-6.063778583333333,-0.0328121899374933,0.1354375499547599,0.0132645023151569,7.753639893409847,10.105108385496653,-7.695951208984816
1403636596563555584,60.211182,357.8007807413276,8.7279185,0.44129925,-4.543747833333333,-0.0167551608191455,0.0041887902047863,0.0195476876223364,12.150100565357176,19.292884020719054,9.187775635222401
1403636596713555456,42.150259,474.99472741523016,9.112012291666666,1.12776475,-3.947176625,0.0272271363311115,-0.0195476876223364,0.0383972435438752,7.672366799056215,19.76009633532102,0.4672123146019658
1403636596963555584,49.068451,477.4977158064791,8.409202375,0.4331270416666666,-4.3721314583333335,-0.0516617458590321,-0.1130973355292325,0.1068141502220529,23.41262416772144,36.09205521221151,16.331958876890493
1403636597113555456,49.505234,364.5043300787804,8.523613291666665,0.1062387083333333,-5.311935416666666,0.1473057888683213,-0.208043246837724,0.1110029404268393,7.930366816415773,39.58127681238298,3.4892216001714687
1403636597513555456,36.47089,318.95962145637526,6.407011333333333,-1.6099250416666664,-7.003582541666666,0.3588396942100341,0.1172861257340189,-0.1494001839707146,39.9942837824256,4.662711117100298,-34.91856569528268
1403636597613555456,50.012589,362.54417413465467,6.153672874999999,-1.52003075,-7.50208725,0.5012585611727715,0.1968731396249603,-0.0237364778271228,5.528024018792439,9.103707328838771,4.440996211738473
1403636597763555584,53.77531,311.8357688781007,6.774760708333333,-0.7600153749999999,-7.436709583333332,0.3246312408709453,0.1884955592153876,-0.0565486677646162,14.92667210992298,12.36831826804391,3.264610939205138
1403636597963555584,50.040007,370.0774046907224,7.591981541666666,0.122583125,-5.875817791666666,0.0712094334813686,-0.0998328332140756,-0.0397935069454707,7.300526406943608,13.27628568001673,0.9079674119728214
1403636598313555456,71.746111,274.6141319439225,8.5317855,0.4331270416666666,-4.478370166666666,-0.1961750079241626,-0.1368338133563554,0.0272271363311115,16.328075082332873,16.505044994843555,3.2287593148268243
1403636598713555456,46.278715,285.7327042843932,7.649186999999999,-0.4985047083333333,-5.426346333333333,0.2687807048071267,0.4202752838802345,0.0684169066781777,21.59920144985589,19.938487071574944,3.4334420767313887
