stamp,img_delta,blur,lin_acc.x,lin_acc.y,lin_acc.z,ang_vel.x,ang_vel.y,ang_vel.z,rpe,ate,drift
1403638531977829376,62.028647,230.89860065011797,8.891362666666666,0.1389275416666666,-3.8654545416666655,0.0230383461263251,0.0244346095279206,0.1054178868204575,0.1295118238633343,8.614988005258455,0.04639654297360174
1403638532027829504,37.434816,228.4066198905153,9.013945791666666,0.0898942916666666,-3.8899711666666654,0.0,0.018151424220741,0.0370009801422797,0.1848487602636655,8.670726507791853,0.05573850253339785
1403638532077829376,50.945759,231.94448639322803,8.858673833333333,-0.024516625,-3.87362675,0.0202458193231342,0.0216420827247296,0.1089085453244461,0.17532306522662083,8.562677299401999,-0.1080492083898541
1403638532127829504,61.508894,228.24220587299115,8.981256958333333,0.2369940416666666,-4.053415333333333,-0.0041887902047863,0.0216420827247296,0.046774823953448,0.12318194468281235,8.652129004556416,0.08945170515441703
1403638532177829376,52.186966,231.9127802846293,8.981256958333333,0.0,-3.898143375,0.0083775804095727,0.0209439510239319,0.08307767239493,0.08906100682575863,8.624699864740752,-0.027429139815664527
1403638532227829504,53.779364,230.2965615970445,9.095667875,0.2288218333333333,-3.898143375,0.0062831853071795,0.0209439510239319,0.0795870138909414,0.05026015340133397,8.627230422095355,0.002530557354603502
1403638532277829376,31.881809,230.75354421502487,8.793296166666666,0.0572054583333333,-3.930832208333333,0.0027925268031909,0.0202458193231342,0.0712094334813686,0.12397943809251943,8.516573964091913,-0.11065645800344193
1403638532327829504,50.865173,230.07233139866997,8.964912541666667,0.2369940416666666,-3.9390044166666662,0.0069813170079773,0.0223402144255274,0.0865683308989187,0.10457800168694083,8.59594250579105,0.07936854169913765
1403638532377829376,49.061299,230.1552048472514,8.932223708333334,0.0653776666666666,-3.898143375,-0.0062831853071795,0.018151424220741,0.0600393262686049,0.051946262390122025,8.64500612599478,0.049063620203728675
1403638532427829504,50.739765,231.2503821320153,8.932223708333334,0.1552719583333333,-3.92266,0.0083775804095727,0.025830872929516,0.0928515162060983,0.10116230562604049,8.548256286246884,-0.0967498397478952
1403638532477829376,48.997164,229.30694725336335,9.054806833333332,0.0735498749999999,-3.996209875,-0.0055850536063818,0.0160570291183478,0.0614355896702004,0.1490576006029209,8.691201299848707,0.14294501360182288
1403638532527829504,50.851345,230.6454595330191,8.981256958333333,0.1307553333333333,-3.930832208333333,0.0069813170079773,0.0167551608191455,0.0907571211037051,0.10652943431159899,8.62434167835229,-0.06685962149641789
1403638532577829376,49.074649,230.59572030851024,8.891362666666666,0.2369940416666666,-3.8654545416666655,0.0020943951023931,0.0216420827247296,0.0656243798749867,0.07408507233283419,8.624879375694691,0.0005376973424020548
1403638532627829504,57.934046,231.1588985315824,8.842329416666665,0.0572054583333333,-3.8899711666666654,0.0034906585039886,0.0237364778271228,0.08307767239493,0.03346641911143273,8.597248947861447,-0.027630427833244653
1403638532677829376,43.422461,229.12542752201983,9.013945791666666,0.171616375,-3.955348833333333,-0.0027925268031909,0.0188495559215387,0.0712094334813686,0.036250783653036245,8.583286572292865,-0.01396237556858182
1403638532727829504,49.83139,231.0606230547098,8.981256958333333,0.0653776666666666,-3.8899711666666654,-0.0013962634015954,0.0244346095279206,0.0712094334813686,0.01922787024225673,8.592970877790563,0.009684305497698276
1403638532777829376,49.952984,231.08708281848263,9.038462416666666,0.1307553333333333,-3.947176625,-0.0013962634015954,0.0223402144255274,0.0816814089933346,0.07463023946204189,8.541158953331328,-0.051811924459235215
1403638532827829504,50.041199,230.10519255014563,8.899534874999999,0.1062387083333333,-3.906315583333333,-0.0062831853071795,0.018151424220741,0.0760963553869527,0.05406245000089433,8.57697571220862,0.03581675887729219
1403638532877829376,50.547123,231.24000454609225,8.948568125,0.0817220833333333,-3.87362675,0.0027925268031909,0.0209439510239319,0.0823795406941323,0.03578806648493987,8.59777106439332,0.020795352184700633
1403638532927829504,49.141884,231.47616237124032,8.948568125,0.0817220833333333,-3.906315583333333,-0.0034906585039886,0.0195476876223364,0.0740019602845595,0.050419582943261584,8.647007470311838,0.04923640591851708
1403638532977829376,50.992965,231.08040356919784,8.87501825,0.0572054583333333,-3.930832208333333,-0.0006981317007977,0.0251327412287183,0.08307767239493,0.08392771252790843,8.567419828208662,-0.07958764210317604
1403638533027829504,48.788309,229.80130775155015,9.005773583333333,0.1389275416666666,-3.963521041666666,-0.0034906585039886,0.0223402144255274,0.0684169066781777,0.09331007975220511,8.628013358881532,0.06059353067286999
1403638533077829376,50.64106,230.70270501669387,9.046634625,0.171616375,-3.9144877916666654,0.0,0.0195476876223364,0.0809832772925368,0.10731969606655513,8.709638098061857,0.08162473918032553
1403638533127829504,49.10326,230.3230299972335,8.940395916666665,0.0898942916666666,-3.898143375,-0.0062831853071795,0.018151424220741,0.0747000919853573,0.13853659328757476,8.590343566275521,-0.11929453178633587
1403638533177829376,49.907208,230.56338876359965,8.932223708333334,0.0572054583333333,-3.930832208333333,0.0034906585039886,0.0174532925199432,0.0816814089933346,0.056914803458007764,8.55971553475976,-0.030628031515760767
1403638533227829504,50.060272,230.6784181896689,8.899534874999999,0.0326888333333333,-3.87362675,-0.0027925268031909,0.0230383461263251,0.0809832772925368,0.032608487421388416,8.553940224638183,-0.005775310121578059
1403638533277829376,50.802469,231.04483317818665,8.9240515,0.0408610416666666,-3.9390044166666662,-0.0034906585039886,0.0244346095279206,0.0788888821901436,0.05943172695327459,8.59597232859047,0.042032103952287514
1403638533327829504,61.150313,230.86621680051,8.964912541666667,0.1144109166666666,-3.9390044166666662,-0.0020943951023931,0.0216420827247296,0.0733038285837618,0.026229810744583425,8.613220671441155,0.017248342850685106
1403638533377829376,37.623167,231.14563510546893,9.07115125,0.122583125,-3.92266,0.0,0.0174532925199432,0.0733038285837618,0.051628965112777155,8.583374550487916,-0.029846120953239463
1403638533427829504,52.638054,231.2647952519333,9.013945791666666,0.24516625,-3.930832208333333,0.0006981317007977,0.0216420827247296,0.0802851455917391,0.020537010358281132,8.568783202286154,-0.014591348201761889
1403638533477829376,49.681901,231.0252989750687,8.883190458333333,0.0653776666666666,-3.930832208333333,-0.0020943951023931,0.0146607657167523,0.0781907504893459,0.05993799642771152,8.598441466875617,0.029658264589462746
1403638533527829504,49.546004,230.5678476925193,8.915879291666666,0.1797885833333333,-3.87362675,-0.0041887902047863,0.0237364778271228,0.0851720674973232,0.054389145103630944,8.6279483111479,0.029506844272283672
1403638533577829376,67.061424,230.83705416954396,8.964912541666667,0.0572054583333333,-3.906315583333333,-0.0041887902047863,0.0209439510239319,0.0719075651821663,0.12557670944805993,8.657525360065756,0.029577048917856175
1403638533627829504,32.4862,230.419412598459,9.005773583333333,0.122583125,-3.979865458333333,0.0,0.0223402144255274,0.0851720674973232,0.08911444595881778,8.576263395413019,-0.08126196465273772
1403638533677829376,49.791336,230.4058880161101,8.891362666666666,0.0326888333333333,-3.906315583333333,-0.0048869219055841,0.0195476876223364,0.0712094334813686,0.07406506748123536,8.610030322447992,0.03376692703497319
1403638533727829504,50.248147,231.0730751849159,9.022118,0.1062387083333333,-3.8899711666666654,0.0006981317007977,0.0209439510239319,0.0837758040957278,0.041718356800587435,8.626645394370891,0.01661507192289946
1403638533777829376,49.85094,231.00282660460576,8.997601374999999,0.1879607916666666,-3.947176625,-0.0034906585039886,0.0230383461263251,0.0788888821901436,0.08092827839304753,8.622708950141007,-0.003936444229884373
1403638533827829504,49.811125,230.60452389789788,8.834157208333334,0.0326888333333333,-3.963521041666666,-0.0237364778271228,0.0230383461263251,0.0872664625997164,0.05584112229371901,8.603071219036748,-0.01963773110425926
1403638533877829376,49.623251,225.68302202913844,8.433719,-1.765197,-3.3996386666666667,-0.0230383461263251,0.018151424220741,0.08307767239493,0.09154727200956674,8.665604926428207,0.06253370739145936
1403638533927829504,50.401211,226.8521064662056,9.80665,-1.1604535833333331,-4.225031708333333,-0.0083775804095727,0.0614355896702004,0.0418879020478639,0.07269993703485593,8.604171638234623,-0.061433288193583735
1403638533977829376,49.511909,221.97330220251783,10.207088208333332,-0.44129925,-4.290409374999999,0.0342084533390888,0.0342084533390888,0.0823795406941323,0.031527541619308895,8.623643422848433,0.019471784613809717
1403638534027829504,66.259623,228.0710447824268,10.059988458333333,-0.7600153749999999,-4.519231208333333,0.0300196631343024,-0.0202458193231342,0.0844739357965255,0.0781865758591829,8.637139695540945,0.013496272692512079
1403638534077829376,33.682346,227.0886989599761,8.907707083333333,1.936813375,-4.323098208333334,0.1186823891356144,-0.0027925268031909,0.0551524043630208,0.10452376034744607,8.540239185620264,-0.09690050992068144
1403638534127829504,61.243773,224.42719906047645,8.376513541666666,0.9970094166666666,-4.094276375,0.0656243798749867,-0.0265290046303138,0.0802851455917391,0.08491302874420431,8.591926732165733,0.05168754654546959
1403638534177829376,56.132078,228.14949053604175,9.242767625,0.1634441666666666,-4.208687291666666,0.0684169066781777,0.0607374579694026,0.0684169066781777,0.035994074739871436,8.56753084477462,-0.024395887391113646
1403638534227829504,43.903828,226.8338416644218,9.340834125,-0.4086104166666666,-4.200515083333333,0.0090757121103705,0.0460766922526503,0.0209439510239319,0.06566678570345418,8.621384992052118,0.05385414727749804
1403638534277829376,50.370931,227.5328774917961,9.863855458333331,-1.3892754166666663,-3.9880376666666666,-0.0495673507566389,-0.0034906585039886,0.1019272283164688,0.09183635376678756,8.676070814834032,0.054685822781914695
1403638534327829504,38.596869,211.80594829579476,7.526603874999999,0.0980665,-2.8602729166666667,0.0111701072127637,0.0244346095279206,0.0963421747100869,0.04993584553015918,8.703538864719471,0.027468049885438717
1403638534377829376,48.943996,211.8226281865304,9.340834125,-0.4004382083333333,-4.241376125,-0.0041887902047863,0.0230383461263251,0.064926248174189,0.07201752332924126,8.722876229520654,0.0193373648011832
1403638534427829504,50.937414,215.02335552831312,8.981256958333333,0.04903325,-3.587599458333333,0.0027925268031909,0.0314159265358979,0.0865683308989187,0.06827952726153598,8.667060602293747,-0.055815627226907694
1403638534477829376,49.7818,221.1837149719957,7.967903124999999,-0.4576436666666666,-3.4813607499999994,0.1165879940332212,0.0460766922526503,0.0195476876223364,0.10160280753700356,8.570782643029123,-0.0962779592646239
1403638534527829504,60.843944,226.2220145900517,9.553311541666666,-0.2124774166666666,-4.347614833333333,0.0823795406941323,-0.0006981317007977,0.0760963553869527,0.08942884171976802,8.58909993200317,0.01831728897404794
1403638534577829376,38.976431,227.88888407260384,8.9240515,0.7600153749999999,-4.045243125,-0.0314159265358979,0.0453785605518525,0.0523598775598298,0.1649663040572589,8.639827512485292,0.050727580482121226
1403638534627829504,50.25816,226.3246780453071,9.136528916666666,-0.3023717083333333,-4.126965208333333,-0.0293215314335047,0.0153588974175501,0.1061160185212552,0.10358928518855817,8.640807742535857,0.000980230050565467
1403638534677829376,50.069809,229.28966849630305,8.981256958333333,1.250347875,-4.118792999999999,-0.0586430628670094,0.0083775804095727,0.1082104136236484,0.045150665998226494,8.676790201307034,0.03598245877117634
1403638534727829504,48.983335,227.0387908819193,8.67888525,-0.8580818749999999,-3.726527,-0.0565486677646162,0.0230383461263251,0.0942477796076938,0.14225207028555953,8.552835747545814,-0.12395445376122005
1403638534777829376,50.649166,228.1485446046724,9.5124505,-0.9234595416666666,-4.020726499999999,-0.0530580092606276,0.0146607657167523,0.0949459113084915,0.1812596189629682,8.707762301599596,0.15492655405378208
1403638534827829504,60.194493,228.09758676429436,9.022118,-0.6210878333333334,-4.004382083333333,-0.036302848441482,0.0118682389135614,0.0802851455917391,0.13254890322484195,8.613744789576348,-0.09401751202324782
1403638534877829376,46.404838,220.84916661901983,8.915879291666666,-1.3647587916666666,-3.6202882916666654,-0.0733038285837618,0.0328121899374933,0.0865683308989187,0.03429337699849265,8.582396832843333,-0.031347956733014826
1403638534927829504,45.428038,226.13734990557555,8.695229666666666,-0.2288218333333333,-3.636632708333333,0.0607374579694026,0.0272271363311115,0.0600393262686049,0.10055250258040435,8.560707268865073,-0.02168956397825994
1403638534977829376,47.394752,228.60946655788445,8.989429166666666,-0.4739880833333333,-3.930832208333333,0.0230383461263251,0.0195476876223364,0.0691150383789754,0.03848763134541969,8.549756887635859,-0.010950381229214656
1403638535027829504,61.95736,228.63426173817103,9.054806833333332,0.0163444166666666,-3.898143375,0.0307177948351002,0.0216420827247296,0.0460766922526503,0.08630323600145569,8.47779516729927,-0.07196172033658854
1403638535077829376,37.984371,228.74801653812355,9.259112041666668,-0.1389275416666666,-4.0615875416666665,0.0244346095279206,-0.0069813170079773,0.0691150383789754,0.13134196474388835,8.5348032767834,0.05700810948412993
1403638535127829504,50.055265,228.9840857570009,8.997601374999999,-0.0326888333333333,-4.004382083333333,0.0216420827247296,0.0349065850398865,0.0767944870877505,0.19924069250420634,8.618264675009234,0.08346139822583432
1403638535177829376,49.920321,229.0172194386848,8.597163166666666,-0.3350605416666666,-3.832765708333333,0.0034906585039886,0.0216420827247296,0.0684169066781777,0.21446263789590692,8.562596604438465,-0.0556680705707695
1403638535227829504,67.96956,229.87747586801132,9.161045541666669,0.34323275,-3.947176625,0.0090757121103705,-0.0006981317007977,0.0900589894029074,0.08711242957087667,8.628330709528125,0.06573410508966049
1403638535277829376,33.052922,229.047339175418,8.883190458333333,-0.04903325,-4.077931958333333,0.0195476876223364,0.0307177948351002,0.0502654824574366,0.047038855273227875,8.590625650650168,-0.0377050588779575
1403638535327829504,59.979677,229.76614574061097,9.136528916666666,0.3840937916666667,-4.028898708333333,0.0146607657167523,0.028623399732707,0.0851720674973232,0.06036557026874505,8.614618704006647,0.023993053356479166
1403638535377829376,54.495334,229.8211621046778,8.825985,0.1552719583333333,-3.7673880416666665,-0.0041887902047863,0.0188495559215387,0.0642281164733913,0.0889900350701392,8.56044060866214,-0.05417809534450768
1403638535427829504,45.443297,230.0345953819436,9.447072833333332,-0.0572054583333333,-3.947176625,0.018151424220741,0.0383972435438752,0.0809832772925368,0.03569933866542267,8.53526361602581,-0.025176992636328777
1403638535477829376,40.045023,230.66844475145143,9.030290208333332,0.4331270416666666,-4.110620791666666,0.0216420827247296,0.0209439510239319,0.0774926187885482,0.08417149263469485,8.610434451015166,0.07517083498935584
1403638535527829504,49.110889,229.1105371288928,8.752435125,0.196133,-3.8899711666666654,-0.0020943951023931,0.0195476876223364,0.0677187749773799,0.0925250162672347,8.53664770852945,-0.0737867424857157
1403638535577829376,51.038504,229.74391796444584,8.9240515,0.1307553333333333,-3.9880376666666666,-0.0048869219055841,0.0146607657167523,0.0809832772925368,0.10285468679313585,8.544272354207115,0.007624645677664077
1403638535627829504,59.776068,230.8299450465314,8.817812791666666,0.3268883333333333,-3.906315583333333,-0.0027925268031909,0.0237364778271228,0.0907571211037051,0.12643580479553845,8.57815091437107,0.03387856016395574
1403638535677829376,39.060831,229.57111254886505,8.768779541666666,-0.1470997499999999,-3.8245935,-0.0104719755119659,0.0293215314335047,0.0607374579694026,0.10869601127557244,8.618888061491724,0.04073714712065346
1403638535727829504,50.985336,230.18387434850868,9.275456458333332,0.0735498749999999,-4.16782625,0.0118682389135614,0.0111701072127637,0.0747000919853573,0.07375896266994914,8.555475494337319,-0.0634125671544048
1403638535777829376,60.94265,230.3679386652876,8.834157208333334,0.2533384583333333,-3.9144877916666654,0.0048869219055841,0.0195476876223364,0.0823795406941323,0.026414739529700818,8.566557081746401,0.011081587409082161
1403638535827829504,38.968325,229.17277037309373,8.883190458333333,0.3595771666666666,-3.8654545416666655,-0.0153588974175501,0.0111701072127637,0.0760963553869527,0.09876236322580256,8.584816341962027,0.018259260215625517
1403638535877829376,49.259662,230.6980178299898,8.825985,0.171616375,-3.881798958333333,-0.007679448708775,0.0118682389135614,0.093549647906896,0.14735394655327375,8.548837207288852,-0.03597913467317504
1403638535927829504,64.579725,229.8788460802146,8.997601374999999,0.2043052083333333,-4.0125542916666666,-0.0069813170079773,0.0216420827247296,0.0726056968829641,0.07376179135162311,8.536286261605548,-0.012550945683303283
1403638535977829376,37.446022,230.92029565532076,8.7279185,0.171616375,-3.906315583333333,-0.0202458193231342,0.0551524043630208,0.1096066770252439,0.10582880489314718,8.618248677952417,0.08196241634686885
1403638536027829504,48.951865,227.4465361516993,9.430728416666666,0.3023717083333333,-4.159654041666666,-0.0083775804095727,0.0376991118430775,0.1110029404268393,0.11311535036194349,8.608317261244798,-0.009931416707619434
1403638536077829376,50.779819,229.10893678836223,9.210078791666666,0.196133,-4.16782625,0.0013962634015954,0.0307177948351002,0.1061160185212552,0.042464993956688485,8.63192298854841,0.023605727303612767
1403638536127829504,48.863411,230.2255158407368,9.1201845,0.3350605416666666,-3.881798958333333,-0.025830872929516,0.0223402144255274,0.0670206432765822,0.05922547738152204,8.584828705499561,-0.04709428304884966
1403638536177829376,49.679518,228.3009668222257,8.646196416666667,0.0163444166666666,-3.7919046666666665,0.0034906585039886,0.0195476876223364,0.1172861257340189,0.08586299657489571,8.556022420461169,-0.028806285038392332
1403638536227829504,51.125288,228.62728716023923,8.9240515,-0.1144109166666666,-3.726527,-0.0097738438111682,0.0034906585039886,0.0628318530717958,0.15067033325353724,8.533376470459904,-0.022645950001264126
1403638536277829376,69.387436,230.1587511353871,8.915879291666666,0.465815875,-4.110620791666666,-0.0069813170079773,0.0321140582366956,0.0788888821901436,0.08233382109133124,8.574885064706397,0.041508594246492336
1403638536327829504,31.472683,229.8985856661267,8.915879291666666,-0.3268883333333333,-3.8654545416666655,-0.0062831853071795,0.0209439510239319,0.0760963553869527,0.052597198775962535,8.621757412367712,0.04687234766131532
1403638536377829376,49.620151,228.9995926321227,8.989429166666666,0.171616375,-3.9390044166666662,0.0048869219055841,0.0223402144255274,0.0844739357965255,0.09383946912781935,8.540171208887957,-0.08158620347975543
1403638536427829504,49.957276,229.1805739025129,8.474580041666666,-0.171616375,-3.702010375,-0.007679448708775,0.0104719755119659,0.0684169066781777,0.042831594566215186,8.524062495931538,-0.01610871295641836
1403638536477829376,48.99168,229.49533749392103,9.291800875,-0.0326888333333333,-4.045243125,0.0034906585039886,0.0237364778271228,0.0956440430092892,0.0732727926627013,8.530655718576542,0.006593222645003394
1403638536527829504,50.631761,229.91561204381367,9.16921775,-0.2124774166666666,-3.963521041666666,-0.0090757121103705,0.0223402144255274,0.08307767239493,0.10148442136142934,8.616850669332848,0.08619495075630645
1403638536577829376,49.148083,229.74256418451012,8.793296166666666,-0.220649625,-3.5957716666666664,-0.0104719755119659,-0.0062831853071795,0.0837758040957278,0.08802685308436792,8.54602584543864,-0.07082482389420797
1403638536627829504,61.553002,228.11931677740824,9.193734375,-0.220649625,-3.930832208333333,-0.0118682389135614,0.0342084533390888,0.0677187749773799,0.03133670205691146,8.565521276412696,0.019495430974055594
1403638536677829376,49.833774,229.49272419399304,8.588990958333333,-0.5148491249999999,-3.693838166666666,-0.0328121899374933,0.0328121899374933,0.0460766922526503,0.050796815297640664,8.597739344679939,0.03221806826724283
1403638536727829504,55.960178,229.8543511306135,8.662540833333333,0.4821602916666666,-3.9390044166666662,0.0041887902047863,0.0223402144255274,0.1235693110411985,0.08330535813579516,8.605968636665565,0.00822929198562683
1403638536777829376,32.959938,229.2758400918617,9.357178541666666,-0.0408610416666666,-4.053415333333333,0.0041887902047863,0.0272271363311115,0.0816814089933346,0.08807517291226626,8.586643472284813,-0.019325164380752824
1403638536827829504,61.273337,228.2262030512135,9.430728416666666,0.0081722083333333,-4.159654041666666,-0.0034906585039886,0.0223402144255274,0.0900589894029074,0.02084290399511755,8.58997025725356,0.003326784968747276
1403638536877829376,38.751364,228.37827979197635,8.989429166666666,0.1144109166666666,-4.020726499999999,-0.0104719755119659,0.0006981317007977,0.0614355896702004,0.08271653239233663,8.556800590294714,-0.03316966695884638
1403638536927829504,48.960209,226.54825320492745,8.785123958333333,0.0572054583333333,-3.930832208333333,0.0265290046303138,0.0251327412287183,0.1151917306316257,0.19148943640098273,8.62224518424437,0.06544459394965685
1403638536977829376,51.077842,227.5351441133029,8.662540833333333,0.2778550833333333,-3.9390044166666662,0.0195476876223364,0.0390953752446729,0.0970403064108847,0.06891407912712341,8.559857404137329,-0.06238778010704138
1403638537027829504,66.57672,228.9929044121038,9.161045541666669,-0.4739880833333333,-3.92266,0.0083775804095727,0.0300196631343024,0.1123992038284348,0.04765618324886661,8.52671061082896,-0.03314679330836867
1403638537077829376,44.347047,226.0645344459876,9.152873333333332,-0.4739880833333333,-3.734699208333333,0.0020943951023931,0.028623399732707,0.0488692190558412,0.1714985803427545,8.598881868369954,0.07217125754099385
1403638537127829504,50.201893,227.78303618247324,9.226423208333332,-0.6864655000000001,-3.9880376666666666,-0.0020943951023931,0.0006981317007977,0.0551524043630208,0.22477075622027798,8.486095873394358,-0.11278599497559583
1403638537177829376,45.470238,227.2931273259043,9.087495666666666,-0.3350605416666666,-3.979865458333333,0.0,0.0404916386462684,0.0677187749773799,0.10561646418322536,8.538704625465583,0.052608752071224174
1403638537227829504,45.156717,227.7309574899117,9.046634625,-0.3105439166666667,-3.849110125,0.0160570291183478,0.0062831853071795,0.0788888821901436,0.08965762399860616,8.455448460107284,-0.08325616535829816
1403638537277829376,47.938586,227.0339270043477,9.250939833333334,-0.171616375,-4.069759749999999,0.0118682389135614,0.0265290046303138,0.0719075651821663,0.0725887273100122,8.521403867582693,0.06595540747540873
1403638537327829504,66.282987,227.5916181219356,8.760607333333333,-0.0980665,-3.8164212916666655,-0.0013962634015954,0.0383972435438752,0.08307767239493,0.11128359953213425,8.559574685888876,0.03817081830618285
1403638537377829376,33.394814,228.27849706577345,9.005773583333333,-0.171616375,-3.77556025,0.0153588974175501,0.0,0.0865683308989187,0.13329577175223148,8.505691042028126,-0.053883643860750396
1403638537427829504,61.338186,228.8415324405232,9.022118,0.024516625,-4.143309625,0.0020943951023931,0.0321140582366956,0.0719075651821663,0.14732028338626987,8.636964629824757,0.13127358779663112
1403638537477829376,39.252043,228.4605714028913,8.401030166666667,0.0163444166666666,-4.086104166666667,-0.0055850536063818,0.0307177948351002,0.0705113017805709,0.104083082309121,8.642613656298948,0.005649026474191743
1403638537527829504,48.916816,226.76336898856675,9.430728416666666,0.24516625,-4.192342875,-0.0104719755119659,0.0502654824574366,0.08307767239493,0.14104202506265354,8.575806401648425,-0.06680725465052362
1403638537577829376,51.190377,227.2027997321366,8.3356525,0.220649625,-3.342433208333333,0.0020943951023931,-0.0139626340159546,0.1019272283164688,0.133413852630605,8.5922928252161,0.0164864235676756
1403638537627829504,48.781633,226.67638501669768,7.534776083333333,-0.53936575,-3.2035056666666666,-0.0272271363311115,0.025830872929516,0.0307177948351002,0.1285079359792385,8.663687740841931,0.07139491562583089
