stamp,img_delta,blur,lin_acc.x,lin_acc.y,lin_acc.z,ang_vel.x,ang_vel.y,ang_vel.z,rpe,ate,drift
1403636860601666560,43.451548,254.9840224743028,10.019127416666668,-0.5311935416666667,-5.254729958333334,0.0265290046303138,-0.3274237676741362,0.1494001839707146,0.11457365360579498,6.4161464925653,-0.05948713406039552
1403636860651666432,46.98348,301.5859563327504,9.937405333333334,-0.1307553333333333,-5.181180083333333,0.1103048087260416,-0.1766273203018261,0.1228711793404008,0.5986900482655516,6.056867099281534,-0.35927939328376635
1403636860701666560,51.181555,378.7675281496376,10.574837583333332,-0.6210878333333334,-5.279246583333333,0.1033234917180643,-0.0823795406941323,0.0425860337486616,0.502068955715242,5.774720787254916,-0.2821463120266179
1403636860751666432,49.78466,551.586574031004,10.926242541666667,-0.2124774166666666,-5.565273875,-0.0083775804095727,-0.0020943951023931,-0.0621337213709981,1.3720828224653732,5.283892107006725,-0.4908286802481907
1403636860801666560,48.708916,714.7023242334783,10.909898125,-0.3514049583333333,-5.524412833333333,0.0062831853071795,0.0383972435438752,-0.1026253600172665,3.857215910453621,5.983187802629325,0.6992956956225997
1403636860851666432,60.832262,496.53442623685856,11.106031125,-0.269682875,-5.597962708333332,0.0488692190558412,0.0370009801422797,-0.0300196631343024,0.09764314624821024,5.934910423938927,-0.04827737869039783
1403636860901666560,49.616814,382.6166398761287,10.73828175,-0.1470997499999999,-5.508068416666666,0.0607374579694026,0.0516617458590321,-0.0216420827247296,0.43021071099183533,5.751133402284584,-0.1837770216543433
1403636860951666432,50.218105,313.2540772184035,10.427737833333332,0.220649625,-5.074941374999999,0.0153588974175501,0.1452113937659282,-0.0209439510239319,0.4136127319689536,5.462985167607577,-0.28814823467700634
1403636861001666560,44.159412,279.2049617470579,10.427737833333332,0.220649625,-5.074941374999999,0.0153588974175501,0.1452113937659282,-0.0209439510239319,0.2821550647363335,5.323642892532436,-0.1393422750751414
1403636861051666432,48.945189,258.71307758798514,9.602344791666663,-0.2043052083333333,-4.797086291666667,0.0188495559215387,0.2513274122871834,0.0600393262686049,0.15163718981083826,5.201821854281423,-0.12182103825101276
1403636861101666560,45.917272,244.97450590090008,9.455245041666666,0.04903325,-4.347614833333333,-0.0272271363311115,0.3511602455012591,0.0502654824574366,0.15100317353091453,5.068094513720414,-0.1337273405610091
1403636861151666432,60.817004,248.53619482011723,9.136528916666666,-0.367749375,-4.1024485833333335,-0.0048869219055841,0.5124286683855351,0.0516617458590321,0.2924715254487709,5.104897398423666,0.03680288470325177
1403636861201666560,44.342279,253.36510493293707,9.136528916666666,-0.367749375,-4.1024485833333335,-0.0048869219055841,0.5124286683855351,0.0516617458590321,0.11100335279447282,5.122492438262986,0.017595039839320314
1403636861251666432,55.765391,259.8031737234679,8.597163166666666,-0.0408610416666666,-3.4404997083333333,0.0188495559215387,0.5026548245743669,0.1123992038284348,0.0975111466029355,5.1346202184388625,0.012127780175876346
1403636861301666560,39.422512,267.15928665448945,8.597163166666666,-0.0408610416666666,-3.4404997083333333,0.0188495559215387,0.5026548245743669,0.1123992038284348,0.10767297079615008,5.113721678917935,-0.02089853952092735
1403636861351666432,50.376415,297.5293258768765,7.559292708333333,0.3268883333333333,-3.0400615,-0.0223402144255274,0.4440117617073574,0.1068141502220529,0.941701022096018,4.883331118210588,-0.2303905607073471
1403636861401666560,49.782276,328.9191998752134,7.346815291666666,-0.2778550833333333,-2.231012875,-0.0230383461263251,0.3874630939427411,0.1808161105066125,0.2173854104617522,4.795019196648877,-0.08831192156171142
1403636861451666432,50.242901,431.97980102519887,6.219050541666666,0.2043052083333333,-2.3372515833333334,-0.0586430628670094,0.307177948351002,0.0677187749773799,0.17500218043596813,4.746897983680634,-0.04812121296824223
1403636861501666560,63.376665,710.3504168497553,5.965712083333332,0.024516625,-1.9286411666666663,-0.0977384381116824,0.0747000919853573,0.0411897703470661,0.15177929693108022,4.724150900022961,-0.022747083657673528
1403636861551666432,36.934853,937.7339526591225,5.965712083333332,0.024516625,-1.9286411666666663,-0.0977384381116824,0.0747000919853573,0.0411897703470661,0.12491546741095104,4.704711633327218,-0.01943926669574303
1403636861601666560,59.489965,585.8292235252081,6.701210833333333,-0.3350605416666666,-2.10842975,0.036302848441482,-0.1870992958137921,0.0949459113084915,0.0902231319395445,4.716242623891825,0.011530990564606824
1403636861651666432,44.390917,437.83468219075337,6.701210833333333,-0.3350605416666666,-2.10842975,0.036302848441482,-0.1870992958137921,0.0949459113084915,0.12453887852525251,4.782154881190452,0.06591225729862771
1403636861701666560,45.4216,377.7829595618389,7.2487487916666655,-0.2533384583333333,-2.639623291666666,0.0265290046303138,-0.208043246837724,0.0788888821901436,0.1523301571994229,4.909714059014523,0.12755917782407078
1403636861751666432,59.949398,376.64547530266015,8.368341333333333,-0.2860272916666666,-2.974683833333333,-0.007679448708775,-0.2122320370425104,0.0160570291183478,0.0801241675623714,4.956273507244478,0.046559448229954725
1403636861801666560,44.075489,349.9626838826761,8.368341333333333,-0.2860272916666666,-2.974683833333333,-0.007679448708775,-0.2122320370425104,0.0160570291183478,0.1213792648491412,4.94205538565813,-0.01421812158634772
1403636861851666432,55.612803,328.0417202361068,9.479761666666668,-0.0572054583333333,-3.18716125,0.093549647906896,-0.3078760800517997,0.1026253600172665,0.09442927267299486,4.9979231888171896,0.05586780315905937
1403636861901666560,51.174402,290.1225991823515,8.768779541666666,-0.2778550833333333,-3.734699208333333,0.0453785605518525,-0.3888593573443366,0.1242674427419962,0.12308974221456417,5.108487921310254,0.11056473249306453
1403636861951666432,44.767857,259.54480754188586,8.768779541666666,-0.2778550833333333,-3.734699208333333,0.0453785605518525,-0.3888593573443366,0.1242674427419962,0.1439457939108003,5.250143063667865,0.14165514235761112
1403636862001666560,54.216146,248.8484273535615,10.092677291666664,-0.3105439166666667,-4.257720541666666,0.0635299847725936,-0.3658210112180114,0.2010619298297467,0.12096327104953414,5.288794240902015,0.03865117723414979
1403636862051666432,39.544821,264.15596488663675,10.092677291666664,-0.3105439166666667,-4.257720541666666,0.0635299847725936,-0.3658210112180114,0.2010619298297467,0.17024192883036907,5.426654841374116,0.13786060047210125
1403636862101666560,50.579548,274.6135593386791,9.626861416666666,-0.1062387083333333,-4.4129925,0.0069813170079773,-0.265290046303138,0.1445132620651305,0.29769606956578176,5.393171007093438,-0.033483834280677804
1403636862151666432,50.110817,292.67278271523674,10.501287708333331,-0.1307553333333333,-4.895152791666666,0.0802851455917391,-0.1710422666954443,0.1933824811209717,0.10456723470396506,5.423648368013661,0.030477360920222907
1403636862201666560,49.85094,329.13299030230087,11.138719958333333,0.0653776666666666,-5.401829708333333,0.0593411945678072,-0.132645023151569,0.0328121899374933,0.10500426707045121,5.513848146876456,0.09019977886279484
1403636862251666432,59.862614,376.5474843387538,11.751635583333332,-0.0898942916666666,-5.6306515416666665,-0.0167551608191455,-0.1228711793404008,-0.0349065850398865,0.1097639406027035,5.591194479016718,0.07734633214026143
1403636862301666560,40.300369,623.3620989564422,11.751635583333332,-0.0898942916666666,-5.6306515416666665,-0.0167551608191455,-0.1228711793404008,-0.0349065850398865,0.07260005273929727,5.6160849808805455,0.024890501863827907
1403636862351666432,49.906016,563.642279387605,11.833357666666666,-0.2533384583333333,-5.834956749999999,-0.0111701072127637,-0.1514945790731078,-0.0523598775598298,0.03610971148569053,5.63188759314823,0.015802612267684424
1403636862401666560,59.694051,382.9183362819996,10.901725916666663,-0.04903325,-5.597962708333332,0.025830872929516,0.0488692190558412,0.0781907504893459,0.10353283447444561,5.565210650387346,-0.06667694276088376
1403636862451666432,60.261965,300.2742173775072,10.754626166666666,-0.0408610416666666,-5.4917240000000005,0.0209439510239319,0.0621337213709981,0.085870199198121,0.11968876171673255,5.480586231226687,-0.08462441916065888
1403636862501666560,28.798104,272.4895413647482,10.149882749999998,0.1389275416666666,-4.95235825,-0.054454272662223,0.1591740277818828,0.0174532925199432,0.12229514103999255,5.372100868674449,-0.10848536255223795
1403636862551666432,50.568342,250.6280990371409,9.888372083333332,0.2124774166666666,-4.576436666666666,-0.1626646862858715,0.228987197861656,0.0307177948351002,0.09167266471071515,5.296206067940183,-0.07589480073426635
1403636862601666560,50.48418,245.48924723116187,9.46341725,0.220649625,-4.715364208333333,-0.2631956512007449,0.2813470754214859,-0.0663225115757845,0.0993824946690557,5.249375286926436,-0.046830781013746936
1403636862651666432,49.890995,264.8785296405136,8.956740333333332,-0.44129925,-4.4701979583333324,-0.1815142422074102,0.3225368457685521,0.0684169066781777,0.04136522855433659,5.273195007114612,0.02381972018817624
1403636862701666560,59.756995,280.70866424647284,8.376513541666666,-0.1307553333333333,-3.710182583333333,-0.0146607657167523,0.265290046303138,0.3057816849494065,0.03810627948647613,5.309621958349574,0.036426951234961535
1403636862751666432,40.13586,336.98643311246843,8.376513541666666,-0.1307553333333333,-3.710182583333333,-0.0146607657167523,0.265290046303138,0.3057816849494065,0.23299838036395937,5.329722220817506,0.020100262467932062
1403636862801666560,50.288916,379.1335562826157,9.005773583333333,0.24516625,-4.233203916666667,-0.0774926187885482,0.1424188669627373,0.1494001839707146,0.09526851904184859,5.385842361201688,0.05612014038418245
1403636862851666432,49.960851,394.1323500394901,8.28661925,-0.392266,-3.8899711666666654,-0.0537561409614253,0.1382300767579508,0.3043854215478111,0.0805641122970935,5.40098911689511,0.015146755693421277
1403636862901666560,50.203562,401.8110462425996,7.861664416666666,0.0572054583333333,-3.57942725,-0.0537561409614253,0.1438151303643327,0.1891936909161853,0.059455386739563736,5.446437799824475,0.04544868292936499
1403636862951666432,59.560061,408.8544876020809,5.687856999999999,0.0817220833333333,-2.574245625,0.0628318530717958,0.2478367537831947,0.104021623418862,0.07331847717237158,5.4921735657667305,0.045735765942255924
1403636863001666560,44.673919,480.52490667137175,5.687856999999999,0.0817220833333333,-2.574245625,0.0628318530717958,0.2478367537831947,0.104021623418862,0.6140642446634615,5.3434140271526935,-0.148759538614037
1403636863051666432,45.65382,609.1443125262304,5.720545833333333,0.1879607916666666,-1.9695022083333331,-0.0216420827247296,0.2597049926967562,-0.0432841654494593,0.08340572491717349,5.3725405536455115,0.029126526492817995
1403636863101666560,59.768915,720.0072877885812,6.063778583333333,-0.24516625,-2.083913125,-0.0767944870877505,0.1619665545850737,-0.1312487597499735,0.1516599668159723,5.38922945417733,0.016688900531818263
1403636863151666432,46.07153,840.9489207228015,6.063778583333333,-0.24516625,-2.083913125,-0.0767944870877505,0.1619665545850737,-0.1312487597499735,0.18442922819679336,5.399771144025664,0.010541689848333924
1403636863201666560,53.574085,688.695977034048,6.431527958333334,0.367749375,-2.5660734166666663,0.0167551608191455,-0.0125663706143591,-0.007679448708775,0.14446715325035503,5.423961003589964,0.02418985956430042
1403636863251666432,40.383816,536.8252147434216,6.431527958333334,0.367749375,-2.5660734166666663,0.0167551608191455,-0.0125663706143591,-0.007679448708775,0.13585243941521485,5.423815455758943,-0.00014554783102127544
1403636863301666560,69.722175,506.9167431238986,8.433719,1.1522813749999998,-2.8439285,-0.0642281164733913,-0.0509636141582344,0.0628318530717958,0.1588575144425763,5.427865144402886,0.00404968864394295
1403636863351666432,30.375719,457.4450345248735,8.433719,1.1522813749999998,-2.8439285,-0.0642281164733913,-0.0509636141582344,0.0628318530717958,0.1319005102347994,5.459639474419002,0.03177433001611618
1403636863401666560,49.867392,445.54123819624726,8.834157208333334,-0.3840937916666667,-3.734699208333333,-0.1417207352619395,-0.0691150383789754,-0.0209439510239319,0.12954106498999216,5.563025270740483,0.10338579632148104
1403636863451666432,50.148249,362.6706046947278,8.580818749999999,0.661948875,-3.162644625,-0.0795870138909414,-0.0816814089933346,0.0970403064108847,0.14094045956098994,5.689269645882644,0.1262443751421607
1403636863501666560,50.063133,325.7038812725803,8.662540833333333,0.1389275416666666,-3.800076875,-0.0516617458590321,-0.210835773640915,0.2331759880664424,0.10766454202626977,5.769300114845129,0.08003046896248556
1403636863551666432,60.201406,280.0822443187539,9.790305583333332,0.0,-3.9880376666666666,0.1494001839707146,-0.2904227875318564,0.2673844414055313,0.020340586865436293,5.784978819304475,0.015678704459345383
1403636863601666560,46.651602,263.06837127736213,9.790305583333332,0.0,-3.9880376666666666,0.1494001839707146,-0.2904227875318564,0.2673844414055313,0.04042849192856694,5.785224261984148,0.0002454426796729692
1403636863651666432,55.602074,252.0411648677228,10.476771083333333,0.1144109166666666,-4.298581583333333,0.1340412865531645,-0.2764601535159017,0.2296853295624537,0.05306697564946123,5.785044682808577,-0.00017957917557076541
1403636863701666560,49.794197,256.9055538557982,11.097858916666665,-0.0081722083333333,-5.066769166666667,0.036302848441482,-0.2722713633111154,0.239459173373622,0.2589333228027418,5.688587289729976,-0.0964573930786008
1403636863751666432,43.812513,246.0974807077744,11.097858916666665,-0.0081722083333333,-5.066769166666667,0.036302848441482,-0.2722713633111154,0.239459173373622,0.16658088907077004,5.744265288817566,0.05567799908758975
1403636863801666560,54.861308,261.36466863788473,11.76798,-0.3268883333333333,-6.063778583333333,-0.0020943951023931,-0.2296853295624537,0.0705113017805709,0.13314587792425475,5.683684913339442,-0.060580375478124004
1403636863851666432,39.712667,393.49591929598296,11.76798,-0.3268883333333333,-6.063778583333333,-0.0020943951023931,-0.2296853295624537,0.0705113017805709,0.12663860951958175,5.653510183962396,-0.030174729377045573
1403636863901666560,49.572229,656.5796387429771,12.01314625,-0.122583125,-6.080123,0.0349065850398865,-0.161268422884276,0.0551524043630208,0.22817385363229128,5.7062930017995575,0.05278281783716121
1403636863951666432,50.30489,382.9409512252121,12.094868333333332,-0.416782625,-6.145500666666667,0.0970403064108847,-0.0774926187885482,0.0802851455917391,0.20737489734745349,5.507614769825909,-0.19867823197364842
1403636864001666560,60.219526,290.4326643537518,10.419565625,-0.3350605416666666,-5.426346333333333,0.0886627260013119,0.1494001839707146,0.0481710873550434,0.09234945735155307,5.415581172009857,-0.09203359781605247
1403636864051666432,44.824362,278.8061056347937,10.419565625,-0.3350605416666666,-5.426346333333333,0.0886627260013119,0.1494001839707146,0.0481710873550434,0.09994228471891956,5.343796444971576,-0.07178472703828032
1403636864101666560,44.650078,257.7544880576955,10.909898125,-0.3023717083333333,-5.099458,-0.0307177948351002,0.1766273203018261,-0.0991347015132779,0.1474403224833973,5.245283603635369,-0.0985128413362073
1403636864151666432,62.250614,272.5356422707219,9.193734375,-0.4739880833333333,-4.2822371666666665,-0.1361356816555577,0.2087413785385218,-0.0376991118430775,0.0293350190154959,5.218862725457109,-0.026420878178259777
1403636864201666560,37.638426,296.50620131904435,9.193734375,-0.4739880833333333,-4.2822371666666665,-0.1361356816555577,0.2087413785385218,-0.0376991118430775,0.03527412999556057,5.201753781527622,-0.01710894392948692
1403636864251666432,60.572147,358.02276020934784,7.984247541666667,-0.24516625,-3.7919046666666665,0.0300196631343024,0.1165879940332212,0.0886627260013119,0.056924327895010236,5.211155091220792,0.009401309693169324
1403636864301666560,39.555073,390.9456586550511,7.984247541666667,-0.24516625,-3.7919046666666665,0.0300196631343024,0.1165879940332212,0.0886627260013119,0.060846252740715714,5.248449594906152,0.03729450368536025
1403636864351666432,60.386896,387.1359367528788,7.485742833333332,0.220649625,-3.685665958333333,-0.0090757121103705,0.2150245638457014,0.1710422666954443,0.1640973184998087,5.325311390985322,0.07686179607916976
1403636864401666560,39.590836,345.24556952164176,7.485742833333332,0.220649625,-3.685665958333333,-0.0090757121103705,0.2150245638457014,0.1710422666954443,0.03907335382248099,5.361418412127512,0.036107021142190554
1403636864451666432,60.022592,287.40108744364784,6.431527958333334,-0.0817220833333333,-3.1054391666666663,-0.0726056968829641,0.4530874738177279,0.2324778563656447,0.37512307590156235,5.419366594977711,0.05794818285019865
1403636864501666560,49.91436,290.73730609430805,7.191543333333333,-0.465815875,-2.655967708333333,0.0642281164733913,0.478918346747244,0.3036872898470133,0.1888532053328429,5.481040364492222,0.061673769514511534
1403636864551666432,39.889098,310.7482179200618,7.191543333333333,-0.465815875,-2.655967708333333,0.0642281164733913,0.478918346747244,0.3036872898470133,0.17268605494431696,5.524959069256569,0.043918704764347005
1403636864601666560,49.543857,395.9649269301943,5.998400916666666,0.6701210833333332,-2.672312125,-0.0551524043630208,0.4021238596594935,0.1110029404268393,0.1988543907043693,5.60605057138314,0.08109150212657035
1403636864651666432,60.156822,693.8671592852166,6.178189499999999,0.1634441666666666,-2.329079375,-0.0774926187885482,0.1158898623324234,-0.1256637061435917,0.14816245510158305,5.628530122100709,0.02247955071756902
1403636864701666560,40.21883,798.4991056717815,6.178189499999999,0.1634441666666666,-2.329079375,-0.0774926187885482,0.1158898623324234,-0.1256637061435917,0.053968961421602644,5.679644916019465,0.05111479391875662
1403636864751666432,49.760104,599.7561560689179,5.957539875,-0.1389275416666666,-2.3372515833333334,-0.0712094334813686,-0.0335103216382911,-0.1061160185212552,0.028001333847220675,5.678854669429305,-0.0007902465901601374
1403636864801666560,50.070286,479.5077897823103,7.436709583333332,-0.2778550833333333,-2.2228406666666665,0.0111701072127637,-0.143116998663535,-0.0111701072127637,0.096090692055708,5.667926160913764,-0.010928508515541502
1403636864851666432,49.973249,417.331613162741,7.199715541666666,-0.220649625,-3.064578125,-0.0097738438111682,-0.1682497398922533,0.0132645023151569,0.13808690870058477,5.6814109853512935,0.013484824437529852
1403636864901666560,49.993038,390.70471717355935,8.392857958333332,0.6456044583333332,-3.2035056666666666,-0.0216420827247296,-0.1556833692778942,0.0949459113084915,0.07375778882942069,5.727999919836289,0.0465889344849959
1403636864951666432,50.134182,367.7660682609071,9.112012291666666,-0.2533384583333333,-2.941995,-0.0949459113084915,-0.200363798128949,0.0153588974175501,0.1176879001317904,5.828900825771205,0.10090090593491574
1403636865001666560,49.982786,327.41682775557007,8.556302125,0.44129925,-3.693838166666666,-0.1619665545850737,-0.208043246837724,0.0195476876223364,0.07787428290499891,5.888652667914038,0.059751842142833134
1403636865051666432,49.779654,322.64625811883315,9.005773583333333,-0.3023717083333333,-4.045243125,-0.0027925268031909,-0.2261946710584651,0.057246799465414,0.03357143035336611,5.906120388868766,0.017467720954727817
1403636865101666560,59.798002,320.5991856771714,9.26728425,-0.4086104166666666,-4.404820291666666,0.1340412865531645,-0.182212373908208,0.4251622057858186,0.18025665724166884,5.990175918038354,0.08405552916958747
1403636865151666432,49.773693,363.7802738162183,10.010955208333332,-0.0163444166666666,-4.633642125,0.1891936909161853,-0.1480039205691191,0.3937462792499207,0.18853328155102866,6.076467219055948,0.08629130101759408
1403636865201666560,40.457964,362.101331076153,10.010955208333332,-0.0163444166666666,-4.633642125,0.1891936909161853,-0.1480039205691191,0.3937462792499207,0.15070659466653624,6.164775696789646,0.08830847773369843
1403636865251666432,50.191879,406.89754685778337,10.043644041666663,-0.0163444166666666,-5.034080333333333,0.2066469834361286,-0.0970403064108847,0.4146902302738527,0.1614627764124977,6.242352431926481,0.07757673513683461
1403636865301666560,50.032616,472.7029698912818,10.174399375,-0.416782625,-4.690847583333333,0.1354375499547599,-0.0397935069454707,0.2373647782712288,0.13456224560344135,6.293146692988344,0.050794261061863466
1403636865351666432,49.969435,511.1780693608338,10.2969825,-0.392266,-4.641814333333333,-0.0251327412287183,0.0125663706143591,0.1487020522699168,0.1093260722766901,6.385614918201026,0.09246822521268161
1403636865401666560,50.023794,458.01986291056767,10.337843541666668,-0.5475379583333333,-5.017735916666667,-0.0307177948351002,-0.0411897703470661,-0.0013962634015954,0.07914441158646603,6.375824160632325,-0.009790757568700847
1403636865451666432,50.063133,494.5160894484967,11.146892166666666,-0.4903325,-4.960530458333333,-0.0453785605518525,-0.1110029404268393,-0.08307767239493,0.13116319670193963,6.353058886926092,-0.02276527370623249
1403636865501666560,49.663782,620.8817116097296,11.359369583333333,-0.3023717083333333,-5.6306515416666665,-0.085870199198121,-0.1961750079241626,-0.1214749159388053,0.09119547284935678,6.27952299478487,-0.0735358921412228
1403636865551666432,60.179711,703.8651131068156,11.204097625,-0.612915625,-5.777751291666666,0.0209439510239319,-0.1647590813882647,-0.0090757121103705,0.05484580052583513,6.222164515170973,-0.05735847961389684
1403636865601666560,44.356584,482.7493020145816,11.204097625,-0.612915625,-5.777751291666666,0.0209439510239319,-0.1647590813882647,-0.0090757121103705,0.08167234973210473,6.230919041680761,0.008754526509788363
1403636865651666432,44.890166,374.8018608245612,10.158054958333333,-0.44129925,-5.802267916666667,0.0991347015132779,-0.036302848441482,0.0656243798749867,0.15483972675945892,6.0703335636214755,-0.1605854780592857
1403636865701666560,50.861597,287.8961546597074,10.231604833333332,-0.318716125,-5.123974625,0.1047197551196597,0.1179842574348166,0.0760963553869527,0.2301503262119039,5.972572067002045,-0.09776149661943023
1403636865751666432,50.297498,261.55225232435697,9.937405333333334,-0.1797885833333333,-4.846119541666666,0.036302848441482,0.2359685148696333,0.0984365698124801,0.058993952075292046,5.908580964367743,-0.06399110263430252
1403636865801666560,49.877644,257.22257345509354,9.577828166666666,0.2124774166666666,-4.46202575,0.0265290046303138,0.314857397059777,0.1012290966156711,0.09236562192457232,5.84077685545549,-0.0678041089122523
1403636865851666432,49.968958,257.5544226413073,9.635033625,-0.0817220833333333,-4.445681333333333,0.007679448708775,0.3504621138004613,0.1605702911834783,0.10765822583491814,5.755098272694557,-0.08567858276093343
1403636865901666560,50.121069,245.15148661543475,8.474580041666666,-0.2941994999999999,-4.404820291666666,0.0146607657167523,0.4251622057858186,0.1193805208364121,0.057342740639223934,5.6821870319565555,-0.07291124073800148
1403636865951666432,59.696436,233.8915613088305,8.433719,-0.5883989999999999,-3.734699208333333,-0.0027925268031909,0.55710909723659,0.124965574442794,0.07603182285288476,5.620367573341962,-0.06181945861459326
1403636866001666560,44.038534,236.12839285987187,8.433719,-0.5883989999999999,-3.734699208333333,-0.0027925268031909,0.55710909723659,0.124965574442794,0.026955179177274746,5.587815605287183,-0.03255196805477922
1403636866051666432,46.098709,230.37808813170025,8.245758208333333,-0.0817220833333333,-3.2443667083333327,-0.0558505360638185,0.6066764479932288,0.1598721594826805,0.08815051602720496,5.626415005313319,0.038599400026136266
1403636866101666560,49.954653,244.159635619012,7.886181041666666,-0.5965712083333333,-2.79489525,-0.0809832772925368,0.5487315168270172,0.0635299847725936,0.5624514476131083,6.018164469308327,0.39174946399500765
1403636866151666432,59.654236,340.9610152851407,6.668522,-0.7109821249999999,-1.9041245416666663,-0.0328121899374933,0.2771582852166995,0.0125663706143591,0.17691423501094025,6.127694898425027,0.10953042911669986
1403636866201666560,40.555715,489.8595524302215,6.668522,-0.7109821249999999,-1.9041245416666663,-0.0328121899374933,0.2771582852166995,0.0125663706143591,0.1077001410477284,6.169379641609207,0.04168474318418003
1403636866251666432,50.246716,758.4912394638524,6.071950791666666,0.2043052083333333,-1.5854084166666664,-0.0733038285837618,0.1361356816555577,0.0013962634015954,0.10830151602310512,6.237285586329012,0.06790594471980516
1403636866301666560,59.158086,797.2873102654196,6.472389,0.1144109166666666,-1.4464808749999998,-0.1556833692778942,-0.1396263401595463,-0.0216420827247296,0.06490479080157416,6.24201614501345,0.0047305586844377245
1403636866351666432,40.287734,588.8882433442852,6.472389,0.1144109166666666,-1.4464808749999998,-0.1556833692778942,-0.1396263401595463,-0.0216420827247296,0.09607194300455889,6.173178999810775,-0.06883714520267503
1403636866401666560,50.011873,520.6617471759398,7.060788,0.0408610416666666,-1.7733692083333334,-0.085870199198121,-0.2247984076568696,-0.0516617458590321,0.11036841173538195,6.125962607437105,-0.04721639237366926
1403636866451666432,49.968004,471.3809782431237,6.897343833333333,-0.171616375,-2.20649625,-0.0635299847725936,-0.2164208272472968,0.0342084533390888,0.1566022642463971,6.067111966923801,-0.05885064051330424
