stamp,img_delta,blur,lin_acc.x,lin_acc.y,lin_acc.z,ang_vel.x,ang_vel.y,ang_vel.z,rpe,ate,drift
1403637133588318976,49.815893,543.7175994674341,9.986438583333332,-0.4249548333333333,-3.178989041666666,-0.1207767842380075,-0.124965574442794,0.0900589894029074,0.3909157664814074,3.847372686273958,-0.2959713887118718
1403637133638319104,48.928023,566.9091153594354,10.386876791666666,-0.392266,-3.415983083333333,-0.1026253600172665,-0.0760963553869527,0.0879645943005142,0.4798090504503776,4.03570867916579,0.18833599289183178
1403637133688318976,50.82941,505.6363821976785,10.386876791666666,-0.7273265416666667,-3.546738416666667,-0.1110029404268393,-0.0111701072127637,0.0188495559215387,0.641616226064557,4.588637743227851,0.5529290640620612
1403637133738319104,49.901247,438.8320871425889,10.730109541666666,-0.6701210833333332,-3.612116083333333,-0.0949459113084915,0.0279252680319092,0.0614355896702004,0.16364660193620212,4.643115158947912,0.054477415720060485
1403637133788318976,49.925327,395.6025251368385,11.073342291666666,-0.34323275,-2.9338227916666666,-0.189891822616983,0.0027925268031909,0.0788888821901436,0.2282983960604447,4.430527344689727,-0.21258781425818452
1403637133838319104,58.138609,375.5016091269175,10.983448,-0.6210878333333334,-3.4404997083333333,-0.2199114857512855,-0.0781907504893459,0.1158898623324234,0.21480206327997975,4.3937999959454,-0.036727348744326704
1403637133888318976,41.855097,380.9937969481648,11.310336333333332,-0.8744262916666666,-3.759215833333333,-0.1382300767579508,-0.0900589894029074,0.1926843494201739,0.4581450997548452,4.334133213069901,-0.059666782875499536
1403637133938319104,50.171376,412.9765591447626,10.664731875,-0.7028099166666667,-3.6284605,-0.1291543646475804,-0.0551524043630208,0.1193805208364121,0.42926750041350525,4.6519209633070355,0.3177877502371347
1403637133988318976,49.82376,387.1385666854548,9.643205833333331,-0.6292600416666666,-3.2361945,-0.1891936909161853,0.0146607657167523,0.0342084533390888,0.48493025613749924,5.014888371658865,0.36296740835182906
1403637134038319104,50.116063,414.7877609262831,9.651378041666666,-0.3759215833333333,-3.3015721666666664,-0.1270599695451872,0.0418879020478639,-0.025830872929516,0.5751796879526506,5.409841671390446,0.394953299731581
1403637134088318976,57.760238,392.8247746722085,9.103840083333331,-0.6782932916666666,-3.1544724166666662,-0.2087413785385218,0.0593411945678072,-0.0397935069454707,0.5078708299936672,5.847680903135388,0.43783923174494266
1403637134138319104,41.886092,374.8012880294906,8.850501625,-0.2288218333333333,-2.582417833333333,-0.2464404903815993,0.1019272283164688,-0.1033234917180643,0.33002338337284404,6.099283797358449,0.25160289422306104
1403637134188318976,49.947738,331.262789488079,9.471589458333332,-0.318716125,-2.9583394166666666,-0.2450442269800038,0.21851522234969,-0.0677187749773799,0.34116988775094476,6.410063921432591,0.31078012407414146
1403637134238319104,50.386667,295.7307706900906,8.253930416666666,-0.1552719583333333,-2.69682875,-0.1480039205691191,0.3225368457685521,0.0,0.6084104791227755,6.668463388636084,0.2583994672034935
1403637134288318976,49.722672,301.91044120597843,7.690048041666667,0.2288218333333333,-2.2473572916666664,-0.046774823953448,0.3686135380212024,0.0760963553869527,0.36071165434325614,6.912438519427509,0.24397513079142463
1403637134338319104,50.144911,319.7578547883513,7.60015375,0.1062387083333333,-1.9695022083333331,-0.0090757121103705,0.390255620745932,0.0774926187885482,0.1271008804952065,6.984804824084362,0.07236630465685323
1403637134388318976,49.722194,353.5186705167905,6.668522,0.0408610416666666,-1.6753027083333332,-0.0851720674973232,0.3316125578789226,0.1368338133563554,0.10977165060564102,6.932771648105525,-0.0520331759788375
1403637134438319104,50.083399,462.5808120296968,6.235394958333333,-0.0898942916666666,-1.22583125,-0.0279252680319092,0.2373647782712288,0.2743657584135086,0.07402360614406828,6.87330955546331,-0.05946209264221469
1403637134488318976,57.607651,802.398265670854,6.251739374999999,0.3350605416666666,-1.201314625,-0.0509636141582344,0.0823795406941323,0.2429498318776106,0.24399560801790757,6.6957604433398945,-0.1775491121234154
1403637134538319104,42.586327,830.5509749606839,6.03108975,0.2778550833333333,-1.184970208333333,-0.0013962634015954,-0.0558505360638185,0.1919862177193762,0.26378535656197977,6.529577175550859,-0.16618326778903558
1403637134588318976,49.496173,525.4988645255969,6.537766666666666,-0.0163444166666666,-1.4464808749999998,-0.0991347015132779,-0.1759291886010284,-0.0055850536063818,0.46767174403198375,6.201357704689115,-0.3282194708617441
1403637134638319104,50.398112,422.4511662896354,6.611316541666667,0.2369940416666666,-1.6262694583333333,-0.0139626340159546,-0.2443460952792061,0.0300196631343024,0.6753547111613388,5.54121797604052,-0.6601397286485948
1403637134688318976,49.495458,341.7560176094638,7.363159708333333,-0.3268883333333333,-1.8550912916666664,0.0048869219055841,-0.3511602455012591,-0.057246799465414,1.2335553075569847,4.573377580375042,-0.967840395665478
1403637134738319104,50.455571,285.7679022217641,7.837147791666666,-0.0408610416666666,-2.8357562916666668,0.0956440430092892,-0.4265584691874141,0.046774823953448,0.5806734757714825,4.075328784149539,-0.49804879622550313
1403637134788318976,49.949884,192.9719103289128,8.801468374999999,-0.4494714583333333,-3.3751220416666667,0.1487020522699168,-0.4810127418496372,0.1710422666954443,0.34199836863531397,3.7918839280799235,-0.28344485606961545
1403637134838319104,49.358845,178.71824358399272,9.814822208333332,-0.5311935416666667,-3.57942725,0.0733038285837618,-0.5403539364174444,0.0781907504893459,0.2454297904260558,3.5955415805842743,-0.19634234749564916
1403637134888318976,50.188303,190.48364122128936,9.80665,-0.04903325,-4.26589275,0.0781907504893459,-0.4565781323217166,0.2911209192326541,0.311133725137625,3.322697011025467,-0.2728445695588073
1403637134938319104,50.635814,234.96254946048103,10.599354208333333,-0.7028099166666667,-4.404820291666666,0.0879645943005142,-0.3218387140677544,0.1975712713257581,0.3422557233679067,3.0668681825139354,-0.25582882851153155
1403637134988318976,57.196379,284.69013344978777,11.040653458333331,-0.1307553333333333,-4.478370166666666,0.0474729556542457,-0.1494001839707146,0.1905899543177807,0.30040562212120486,2.9027661465305394,-0.164102035983396
1403637135038319104,42.678118,316.8519012059437,11.048825666666666,-0.5311935416666667,-4.731708625,0.0767944870877505,-0.0837758040957278,0.2115339053417127,0.2201476620397512,2.764351267607302,-0.13841487892323734
1403637135088318976,61.470985,313.4887982578066,10.681076291666663,-0.4903325,-4.633642125,-0.0006981317007977,-0.0691150383789754,0.0237364778271228,0.20823508084295084,2.6020721109321276,-0.16227915667517445
1403637135138319104,38.628579,302.52626278056545,11.547330375,-0.4331270416666666,-5.0013915,0.0027925268031909,-0.1207767842380075,0.0509636141582344,0.46607019395905647,2.9674023865608317,0.365330275628704
1403637135188318976,50.946235,263.65558365652555,11.964113,-0.6782932916666666,-5.271074375,-0.0174532925199432,-0.2569124658935653,-0.0174532925199432,0.11928026473669934,2.9073275374773058,-0.060074849083525894
1403637135238319104,49.956322,432.5511652795976,12.789506041666666,-0.4494714583333333,-5.4998962083333325,-0.0621337213709981,-0.2869321290278678,-0.0048869219055841,0.13787034085527422,2.8222664846229493,-0.0850610528543565
1403637135288318976,52.011728,345.08658813123515,13.124566583333332,-0.318716125,-5.802267916666667,-0.0600393262686049,-0.1473057888683213,0.057246799465414,0.12734557190243723,2.7170890409860387,-0.10517744363691062
1403637135338319104,48.994065,264.21439570080656,11.882390916666663,-0.6864655000000001,-5.442690750000001,-0.0733038285837618,0.1012290966156711,0.0670206432765822,0.12796128719083222,2.6547880006399356,-0.062301040346103065
1403637135388318976,51.401853,199.0774915648546,11.195925416666665,-0.3023717083333333,-5.115802416666666,-0.104021623418862,0.3469714552964727,-0.0251327412287183,0.5788163231629042,3.2157817243732287,0.5609937237332931
1403637135438319104,63.187838,192.03248235011463,10.697420708333333,-0.1552719583333333,-4.625469916666667,-0.1291543646475804,0.4635594493296939,-0.0802851455917391,0.3361592168961313,3.520540291896343,0.30475856752311437
1403637135488318976,49.343347,193.14835710323564,9.308145291666667,-0.392266,-4.045243125,-0.0942477796076938,0.5375614096142535,-0.0370009801422797,0.1721850566913257,3.4742037767754175,-0.046336515120925625
1403637135538319104,38.011551,211.38337963911852,9.773961166666666,0.0735498749999999,-3.6202882916666654,-0.1452113937659282,0.4858996637552213,-0.0705113017805709,0.10863639909690209,3.487424017931133,0.013220241155715406
1403637135588318976,49.994469,221.2970411201285,8.580818749999999,-0.220649625,-3.211677875,-0.1487020522699168,0.4488986836129415,0.0432841654494593,0.06533631288345723,3.506180385393129,0.01875636746199616
1403637135638319104,50.224781,229.1203861627808,8.000591958333333,-0.1062387083333333,-2.999200458333333,-0.1675516081914556,0.468446371235278,0.0537561409614253,0.10082714442644027,3.5007831375897838,-0.005397247803345273
1403637135688318976,49.360037,266.4784942981233,7.428537374999999,-0.1879607916666666,-2.6477955,-0.036302848441482,0.4300491276914028,0.182212373908208,0.20979569523502128,3.4127172949929445,-0.08806584259683925
1403637135738319104,61.440944,300.5209877319168,6.61948875,-0.0326888333333333,-2.280046125,-0.0097738438111682,0.3741985916275842,0.2275909344600605,0.04693997082645716,3.4290738153931475,0.016356520400202967
1403637135788318976,38.406611,363.28528018946616,6.022917541666666,0.5883989999999999,-1.7243359583333333,0.0439822971502571,0.2827433388230814,0.2401573050744197,0.05279049595126348,3.4546119568417475,0.025538141448600005
1403637135838319104,50.383091,529.9500725668976,5.908506625,-0.1470997499999999,-1.32389775,0.0237364778271228,0.182212373908208,0.1989675347273535,0.08199292048424023,3.450349874859697,-0.004262081982050692
1403637135888318976,49.48163,775.7703960080731,5.287418791666666,0.3105439166666667,-1.184970208333333,-0.0565486677646162,0.0677187749773799,0.1305506280491758,0.10514164754680595,3.454294717312354,0.003944842452657138
1403637135938319104,50.494433,866.9403333377832,5.720545833333333,-0.3595771666666666,-1.5527195833333332,0.0404916386462684,-0.0425860337486616,0.1542871058762987,0.7112667836176461,3.806198190465292,0.35190347315293824
1403637135988318976,65.415144,651.1974067967284,5.3936575,-0.4004382083333333,-1.372931,-0.0118682389135614,-0.124965574442794,-0.0083775804095727,0.17364957861920538,3.8493862762482,0.04318808578290767
1403637136038319104,34.430503,498.48062660144,6.349805875,0.2860272916666666,-1.5772362083333331,0.025830872929516,-0.1605702911834783,0.0642281164733913,0.3112289505064212,3.8559705762917487,0.006584300043548819
1403637136088318976,49.716711,439.3399218547302,6.496905624999999,-0.4249548333333333,-1.8550912916666664,0.0097738438111682,-0.2010619298297467,0.0118682389135614,0.3213081771559963,3.924137370176898,0.06816679388514935
1403637136138319104,50.747872,283.3780681332002,7.591981541666666,-0.0735498749999999,-2.239185083333333,-0.1005309649148733,-0.2736676267127109,-0.0495673507566389,0.26989766805063137,3.843323663752296,-0.08081370642460195
1403637136188318976,49.209595,243.42418181757503,8.670713041666666,-0.2533384583333333,-3.178989041666666,-0.0013962634015954,-0.3574434308084387,0.1347394182539622,0.5997917730416901,3.6332056323499176,-0.2101180314023785
1403637136238319104,61.582088,215.33471690493212,8.695229666666666,-0.1389275416666666,-3.661149333333333,-0.0202458193231342,-0.4530874738177279,-0.0726056968829641,0.07905039994539399,3.6569086363120054,0.0237030039620878
1403637136288318976,38.550854,231.04753093251497,9.831166624999998,0.269682875,-3.963521041666666,0.0167551608191455,-0.4872959271568168,0.208043246837724,0.07578866264312656,3.5636811019326116,-0.0932275343793938
1403637136338319104,49.293279,214.28134672860372,9.863855458333331,-0.2288218333333333,-4.633642125,0.0265290046303138,-0.5145230634879283,0.0907571211037051,0.06480223840531125,3.513152383609117,-0.05052871832349437
1403637136388318976,50.675393,206.3642013740836,10.019127416666668,-0.1144109166666666,-4.993219291666667,0.0383972435438752,-0.4858996637552213,0.1096066770252439,0.08852482289563669,3.4325151262627105,-0.0806372573464067
1403637136438319104,66.761493,190.98053011107004,11.686257916666666,0.0572054583333333,-5.360968666666666,0.15079644737231,-0.4132939668722573,0.2380629099720265,0.08202160991559568,3.343278426603191,-0.0892366996595193
1403637136488318976,33.389569,201.9967769572262,11.62088025,-0.4576436666666666,-5.810440125,0.1235693110411985,-0.333008821280518,0.2359685148696333,0.34860494291906136,3.5213031696006425,0.1780247429974513
1403637136538319104,50.322055,246.27078997365865,11.923251958333331,-0.2860272916666666,-5.589790499999999,0.0733038285837618,-0.1989675347273535,0.2087413785385218,0.11124257283184784,3.5543153377403254,0.033012168139682885
1403637136588318976,49.591542,325.7066753408289,12.536167583333333,-0.5148491249999999,-6.161845083333333,0.0104719755119659,-0.1186823891356144,0.0321140582366956,0.1094045152697106,3.581457530201558,0.027142192461232728
1403637136638319104,49.965858,567.0857395348069,12.715956166666665,-0.4576436666666666,-6.317117041666666,-0.0111701072127637,-0.0593411945678072,-0.0027925268031909,0.14969124931286493,3.542433046819703,-0.039024483381854935
1403637136688318976,49.784899,339.0228503762118,12.822194875,-0.6047434166666666,-6.635833166666666,-0.0125663706143591,0.0153588974175501,0.0174532925199432,0.2329049165013931,3.6212203594796337,0.07878731265993055
1403637136738319104,49.948692,265.83641243455656,12.152073791666666,-0.2369940416666666,-6.268083791666666,0.0209439510239319,0.0872664625997164,0.0914552528045028,0.1735830077269271,3.7584779683251885,0.13725760884555482
1403637136788318976,51.0149,213.18623947189607,11.343025166666669,-0.4985047083333333,-5.834956749999999,0.0328121899374933,0.2611012560983517,0.0600393262686049,0.19179167415630113,3.8927292632104717,0.1342512948852832
1403637136838319104,49.559594,196.76065180812128,11.269475291666666,-0.1307553333333333,-5.042252541666667,-0.0432841654494593,0.3993313328563026,-0.0272271363311115,0.14156265812833743,3.9836776649182357,0.09094840170776397
1403637136888318976,63.745021,181.9327672065785,9.234595416666666,-0.0653776666666666,-4.4701979583333324,-0.0481710873550434,0.5242969072990966,0.0907571211037051,0.13129519966577327,4.064212129317546,0.08053446439931067
1403637136938319104,46.844006,184.9170445740212,9.749444541666666,0.024516625,-3.8082490833333327,-0.2143264321449036,0.507541746479951,-0.0020943951023931,0.11825647841986,4.128233635585835,0.06402150626828895
1403637136988318976,56.991339,190.426082145676,7.567464916666665,-0.367749375,-3.726527,-0.2485348854839925,0.5298819609054785,0.0642281164733913,0.06619001138762638,4.16579755466273,0.03756391907689505
1403637137038319104,32.159805,211.87322851652755,7.297782041666666,-0.3514049583333333,-2.868445125,-0.1801179788058148,0.528485697503883,0.1857030324121966,0.10061043829323459,4.207206237353427,0.04140868269069653
1403637137088318976,60.946703,224.8158476843469,6.129156249999999,-0.7763597916666666,-2.459834708333333,-0.1291543646475804,0.5242969072990966,0.208043246837724,0.14753433296798518,4.282146763848155,0.07494052649472849
1403637137138319104,39.239407,277.2380717244457,5.303763208333334,-0.2533384583333333,-1.7406803749999995,0.1005309649148733,0.4663519761328848,0.4098033083682685,0.09594842273347659,4.328924502867709,0.04677773901955362
1403637137188318976,49.781322,355.3564418995844,5.254729958333334,-0.1552719583333333,-1.4137920416666665,0.0376991118430775,0.3588396942100341,0.093549647906896,0.10075465610012305,4.376495463655057,0.047570960787347794
1403637137238319104,50.064087,473.7778639570176,5.140319041666666,0.1634441666666666,-1.299381125,0.0684169066781777,0.2555162024919699,0.1137954672300302,0.2818621984401454,4.216290229967737,-0.16020523368731965
1403637137288318976,60.558081,701.7478601930678,5.475379583333333,-0.4086104166666666,-1.32389775,-0.0230383461263251,0.1780235837034216,0.0020943951023931,0.04979608732019198,4.173070885424828,-0.04321934454290943
1403637137338319104,39.193391,927.452895778397,5.24655775,-0.5230213333333333,-1.4628252916666666,0.0027925268031909,0.1291543646475804,0.054454272662223,0.14661393760671854,4.0350671637903694,-0.1380037216344583
1403637137388318976,49.132824,804.4514204025364,6.210878333333333,-0.2615106666666666,-1.372931,0.0809832772925368,0.046774823953448,0.0509636141582344,0.10150047379166346,3.9471211378696545,-0.08794602592071499
1403637137438319104,50.731421,567.1363181331451,6.439700166666666,-0.2369940416666666,-1.838746875,0.0418879020478639,-0.0970403064108847,-0.0488692190558412,0.05614627711043247,3.892975474967479,-0.054145662902175484
1403637137488318976,77.425957,410.7703289752786,8.28661925,0.5965712083333333,-2.533384583333333,-0.0195476876223364,-0.3881612256435388,-0.1158898623324234,0.10283701493036781,3.8500999338837647,-0.042875541083714275
1403637137538319104,24.67966,324.77210282525635,8.28661925,0.5965712083333333,-2.533384583333333,-0.0195476876223364,-0.3881612256435388,-0.1158898623324234,0.11066944764353845,3.8118432443720534,-0.03825668951171135
1403637137588318976,48.138857,282.6609093244208,8.425546791666665,-0.4821602916666666,-2.8766173333333334,-0.1082104136236484,-0.5256931707006921,-0.161268422884276,0.19318686829465762,3.7598190413846675,-0.05202420298738586
1403637137638319104,49.063445,188.8290290121425,9.201906583333331,-0.0980665,-3.8082490833333327,-0.1563815009786919,-0.5508259119294103,-0.0083775804095727,0.182762081987011,3.7012965910456925,-0.05852245033897496
1403637137688318976,61.579704,179.78579473384676,10.231604833333332,0.0817220833333333,-3.881798958333333,0.0446804288510548,-0.57246799465414,0.1165879940332212,0.1897585036759514,3.665026741557504,-0.036269849488188566
1403637137738319104,39.177656,184.69547779925784,9.798477791666668,-0.2860272916666666,-5.4998962083333325,0.0579449311662117,-0.457974395723312,0.1242674427419962,0.13561353214207825,3.597098049714466,-0.06792869184303818
1403637137788318976,50.144911,209.265953454541,10.746453958333332,0.0980665,-5.410001916666666,0.1445132620651305,-0.3162536604613725,0.1773254520026238,0.19777019437744592,3.533422367659501,-0.06367568205496488
1403637137838319104,49.844742,201.4955841818068,11.212269833333332,-0.04903325,-5.418174124999999,0.1640609496874669,-0.293913446035845,0.1277581012459849,0.7569256393502399,3.929427024522314,0.39600465686281305
1403637137888318976,50.138473,197.67527491884812,12.184762625,0.2043052083333333,-5.655168166666666,0.0726056968829641,-0.28623399732707,0.0132645023151569,0.32949748452912553,3.949230262144676,0.019803237622362246
1403637137938319104,49.783707,198.56470550308387,12.8467115,0.1062387083333333,-5.704201416666666,0.0020943951023931,-0.3316125578789226,0.0062831853071795,0.21341693304526005,3.931548936043553,-0.01768132610112305
1403637137988318976,50.074577,247.8385706865028,13.353388416666665,0.0735498749999999,-6.292600416666667,0.0174532925199432,-0.3309144261781249,0.0167551608191455,0.2666508275433331,3.9720211355540402,0.040472199510487084
1403637138038319104,60.588122,384.1499389758883,13.189944249999998,-0.2778550833333333,-6.864654999999999,0.0090757121103705,-0.2017600615305445,0.1256637061435917,0.4215051695042391,3.9215934306650686,-0.050427704888971636
1403637138088318976,39.13474,257.9003557491461,12.634234083333332,-0.44129925,-6.537766666666666,0.1242674427419962,0.0425860337486616,0.1829105056090057,0.23344045610775815,4.040925895591877,0.11933246492680816
1403637138138319104,61.020851,191.9384831403267,12.160246,0.3268883333333333,-5.875817791666666,0.1200786525372098,0.2443460952792061,-0.0432841654494593,0.33766839261813175,4.3717535159082335,0.3308276203163567
1403637138188318976,38.906813,183.7069878887827,11.253130874999998,0.171616375,-5.973884291666666,-0.1019272283164688,0.4237659423842232,-0.3155555287605747,0.506042386622329,4.682621547045767,0.3108680311375336
1403637138238319104,65.85908,163.94122061832326,9.733100125,-0.5230213333333333,-4.829775124999999,-0.1989675347273535,0.5885250237724878,-0.1759291886010284,0.09807825106498422,4.785430634112838,0.10280908706707059
1403637138288318976,34.041166,165.01435812382226,8.5317855,-0.3268883333333333,-4.26589275,-0.1759291886010284,0.6953391739945409,-0.0481710873550434,0.14034242845201836,4.883728848938565,0.09829821482572765
1403637138338319104,50.597668,171.99016008187405,8.515441083333332,-0.0980665,-3.603943875,-0.1696460032938488,0.7588691587671345,0.1312487597499735,0.16497005067939832,4.902925717601214,0.01919686866264847
1403637138388318976,49.804449,190.42830562424427,7.216059958333333,0.44129925,-3.015544875,-0.2178170906488923,0.7379252077432026,0.0698131700797731,0.23882972573773653,4.930642831291292,0.027717113690078676
1403637138438319104,60.895919,208.68436945614985,6.545938874999999,0.1062387083333333,-2.4680069166666665,-0.2094395102393195,0.6311110575211495,0.1361356816555577,0.248676491287111,5.03836762930127,0.10772479800997736
1403637138488318976,38.979054,242.3516532504141,5.573446083333333,0.0,-1.8224024583333327,-0.182212373908208,0.5054473513775578,0.1619665545850737,0.30754616268257035,5.034450623191717,-0.003917006109552368
1403637138538319104,50.184727,331.13867942872605,5.189352291666666,0.3840937916666667,-1.3811032083333332,-0.0886627260013119,0.3853686988403479,0.1417207352619395,0.3297450629091584,5.039979070828648,0.005528447636930167
1403637138588318976,60.624122,475.53114583774646,5.230213333333333,0.0326888333333333,-1.0787315,-0.0132645023151569,0.2562143341927675,0.1110029404268393,0.16240743217935907,5.090296205949338,0.05031713512069036
1403637138638319104,39.077759,810.3096542785208,5.303763208333334,0.1797885833333333,-0.8253930416666666,0.0167551608191455,0.0970403064108847,0.104021623418862,0.5671012717314217,4.755551785682108,-0.3347444202672296
1403637138688318976,50.293446,842.07144873735,5.377313083333333,-0.0408610416666666,-0.980665,0.0949459113084915,-0.0272271363311115,0.2241002759560719,0.3206239251950138,4.519081643249575,-0.23647014243253306
1403637138738319104,49.953937,614.9695146658506,6.03108975,0.0980665,-1.2340034583333332,0.0237364778271228,-0.1235693110411985,0.1005309649148733,0.22550379709563104,4.390739551512246,-0.1283420917373297
1403637138788318976,50.110102,454.1745056184581,6.6603497916666665,0.0326888333333333,-1.1767979999999998,-0.0041887902047863,-0.2408554367752175,0.2408554367752175,0.32035300236510145,4.26580234019034,-0.12493721132190583
1403637138838319104,50.048351,294.721534536713,6.872827208333333,0.0980665,-2.4680069166666665,-0.0949459113084915,-0.3169517921621702,0.0118682389135614,0.18195211127123473,4.312439973387009,0.046637633196668915
1403637138888318976,49.830675,276.6115630813092,7.730909083333333,-0.1144109166666666,-3.1463002083333333,0.0460766922526503,-0.3155555287605747,0.0446804288510548,0.13375880824697128,4.2877773719133145,-0.024662601473694146
1403637138938319104,50.044537,259.52905765420434,9.398039583333333,-0.3840937916666667,-2.525212375,0.182212373908208,-0.2848377339254746,0.21851522234969,0.18130794496558725,4.153767864882128,-0.13400950703118664
1403637138988318976,50.063133,269.1457205479722,9.471589458333332,-0.318716125,-3.4731885416666666,0.2401573050744197,-0.2450442269800038,0.2659881780039358,0.23265260495556017,4.084676904732551,-0.06909096014957683
1403637139038319104,49.747467,282.94753446365706,10.059988458333333,-0.465815875,-4.110620791666666,0.2492330171847902,-0.1870992958137921,0.2401573050744197,0.2959215963646054,4.064789173465776,-0.0198877312667749
1403637139088318976,60.718536,301.13766968194034,10.509459916666668,-0.3759215833333333,-3.9880376666666666,0.2164208272472968,-0.1577777643802873,0.2778564169174973,0.10405356679239336,4.0106420116281045,-0.054147161837671653
1403637139138319104,39.211989,268.2839725290036,10.427737833333332,-0.6047434166666666,-4.26589275,0.1480039205691191,-0.1773254520026238,0.1424188669627373,0.13735793977155827,3.922818959994777,-0.0878230516333276
1403637139188318976,60.862541,265.76092787558844,11.22861425,-0.1879607916666666,-4.135137416666667,0.1186823891356144,-0.1452113937659282,0.0628318530717958,0.4883046400456841,4.187695959183395,0.26487699918861773
1403637139238319104,38.458347,309.8042802326967,11.539158166666668,-0.4086104166666666,-4.200515083333333,0.1319468914507713,-0.036302848441482,0.1319468914507713,0.14610938263757842,4.176784073386265,-0.010911885797129983
1403637139288318976,67.332745,315.6115406193218,11.416575041666665,-0.4004382083333333,-4.110620791666666,0.0712094334813686,-0.0237364778271228,-0.0230383461263251,0.07062113870012356,4.136628473514869,-0.04015559987139561
1403637139338319104,43.890715,341.8704172102375,11.024309041666667,-0.318716125,-4.0615875416666665,0.0370009801422797,-0.0139626340159546,-0.0083775804095727,0.10264358619067608,4.1272305346879525,-0.00939793882691653
1403637139388318976,41.774988,299.1144060059882,10.117193916666666,-0.5802267916666666,-4.5519200416666665,0.15079644737231,0.0,-0.0607374579694026,0.08168563364015773,4.098536841047116,-0.028693693640836848
1403637139438319104,48.411131,374.3927753818616,9.872027666666666,-0.5802267916666666,-3.800076875,0.1884955592153876,0.085870199198121,0.0237364778271228,0.08559101600813401,4.065603055141772,-0.03293378590534335
1403637139488318976,62.119007,396.8133032537786,9.381695166666669,-0.6782932916666666,-3.7919046666666665,0.1773254520026238,0.0956440430092892,0.0383972435438752,0.1898902235225769,3.9590080392557683,-0.10659501588600406
1403637139538319104,37.890434,470.117657640322,9.234595416666666,-0.3759215833333333,-3.702010375,0.1089085453244461,0.1466076571675237,0.1172861257340189,0.20354634584321724,3.853097670322736,-0.1059103689330323
1403637139588318976,49.793482,482.0475840184338,9.406211791666664,-0.4086104166666666,-3.571255041666667,0.0272271363311115,0.1598721594826805,-0.0328121899374933,0.2096138535872317,3.747947860658237,-0.10514980966449894
1403637139638319104,61.347008,476.0720564776728,9.054806833333332,-0.3105439166666667,-3.3996386666666667,0.0691150383789754,0.140324471860344,0.0167551608191455,0.13517844373302765,3.6814991180935612,-0.06644874256467581
1403637139688318976,38.595676,468.2693516922441,8.866846041666665,-0.24516625,-3.28522775,0.0670206432765822,0.1033234917180643,0.0383972435438752,0.09135698242429609,3.639053235522284,-0.04244588257127724
1403637139738319104,65.259934,484.7018991117187,9.496106083333332,-0.0980665,-3.4977051666666665,0.0342084533390888,0.0579449311662117,0.0719075651821663,0.023499715326829526,3.6169566249123104,-0.022096610609973588
