stamp,img_delta,blur,lin_acc.x,lin_acc.y,lin_acc.z,ang_vel.x,ang_vel.y,ang_vel.z,rpe,ate,drift
1403636860851666432,60.832262,496.53442623685856,11.106031125,-0.269682875,-5.597962708333332,0.0488692190558412,0.0370009801422797,-0.0300196631343024,1.0834843762591422,10.412013930114185,-0.43864420286854333
1403636860901666560,49.616814,382.6166398761287,10.73828175,-0.1470997499999999,-5.508068416666666,0.0607374579694026,0.0516617458590321,-0.0216420827247296,1.6917542478822907,10.31846238219561,-0.09355154791857423
1403636860951666432,50.218105,313.2540772184035,10.427737833333332,0.220649625,-5.074941374999999,0.0153588974175501,0.1452113937659282,-0.0209439510239319,2.3195854252610846,10.316589862516365,-0.0018725196792459542
1403636861001666560,44.159412,279.2049617470579,10.427737833333332,0.220649625,-5.074941374999999,0.0153588974175501,0.1452113937659282,-0.0209439510239319,3.2909891171104375,9.856573911088095,-0.4600159514282698
1403636861051666432,48.945189,258.71307758798514,9.602344791666663,-0.2043052083333333,-4.797086291666667,0.0188495559215387,0.2513274122871834,0.0600393262686049,3.323757102940265,10.077729830141962,0.22115591905386722
1403636861101666560,45.917272,244.97450590090008,9.455245041666666,0.04903325,-4.347614833333333,-0.0272271363311115,0.3511602455012591,0.0502654824574366,4.0349317941787195,9.57710099913833,-0.5006288310036329
1403636861151666432,60.817004,248.53619482011723,9.136528916666666,-0.367749375,-4.1024485833333335,-0.0048869219055841,0.5124286683855351,0.0516617458590321,3.7064544753602164,9.94712354355459,0.37002254441626015
1403636861201666560,44.342279,253.36510493293707,9.136528916666666,-0.367749375,-4.1024485833333335,-0.0048869219055841,0.5124286683855351,0.0516617458590321,3.9702707149389957,10.189290676104072,0.24216713254948274
1403636861251666432,55.765391,259.8031737234679,8.597163166666666,-0.0408610416666666,-3.4404997083333333,0.0188495559215387,0.5026548245743669,0.1123992038284348,3.648820659705544,10.81487384378648,0.6255831676824073
1403636861301666560,39.422512,267.15928665448945,8.597163166666666,-0.0408610416666666,-3.4404997083333333,0.0188495559215387,0.5026548245743669,0.1123992038284348,3.5328820485098897,11.65985977494329,0.8449859311568115
1403636861351666432,50.376415,297.5293258768765,7.559292708333333,0.3268883333333333,-3.0400615,-0.0223402144255274,0.4440117617073574,0.1068141502220529,3.5559134159848833,12.724722292558832,1.0648625176155413
1403636861401666560,49.782276,328.9191998752134,7.346815291666666,-0.2778550833333333,-2.231012875,-0.0230383461263251,0.3874630939427411,0.1808161105066125,2.524811400982837,13.455672036558159,0.7309497439993269
1403636861451666432,50.242901,431.97980102519887,6.219050541666666,0.2043052083333333,-2.3372515833333334,-0.0586430628670094,0.307177948351002,0.0677187749773799,2.2222155744754155,14.254788701784085,0.7991166652259256
1403636861501666560,63.376665,710.3504168497553,5.965712083333332,0.024516625,-1.9286411666666663,-0.0977384381116824,0.0747000919853573,0.0411897703470661,0.9272954020751807,14.661196689282994,0.40640798749890905
1403636861551666432,36.934853,937.7339526591225,5.965712083333332,0.024516625,-1.9286411666666663,-0.0977384381116824,0.0747000919853573,0.0411897703470661,0.11965026451927786,14.630466232006652,-0.030730457276341383
1403636861601666560,59.489965,585.8292235252081,6.701210833333333,-0.3350605416666666,-2.10842975,0.036302848441482,-0.1870992958137921,0.0949459113084915,0.8687249864019759,14.207316864808323,-0.4231493671983291
1403636861651666432,44.390917,437.83468219075337,6.701210833333333,-0.3350605416666666,-2.10842975,0.036302848441482,-0.1870992958137921,0.0949459113084915,1.7412408412877844,13.472336150679249,-0.7349807141290743
1403636861701666560,45.4216,377.7829595618389,7.2487487916666655,-0.2533384583333333,-2.639623291666666,0.0265290046303138,-0.208043246837724,0.0788888821901436,2.395484441725864,12.542737337288854,-0.9295988133903954
1403636861751666432,59.949398,376.64547530266015,8.368341333333333,-0.2860272916666666,-2.974683833333333,-0.007679448708775,-0.2122320370425104,0.0160570291183478,2.8202117142154712,11.677339483179765,-0.865397854109089
1403636861801666560,44.075489,349.9626838826761,8.368341333333333,-0.2860272916666666,-2.974683833333333,-0.007679448708775,-0.2122320370425104,0.0160570291183478,3.0329418841593285,10.675676275754558,-1.0016632074252065
1403636861851666432,55.612803,328.0417202361068,9.479761666666668,-0.0572054583333333,-3.18716125,0.093549647906896,-0.3078760800517997,0.1026253600172665,3.3362482742934443,9.933142021034419,-0.7425342547201392
1403636861901666560,51.174402,290.1225991823515,8.768779541666666,-0.2778550833333333,-3.734699208333333,0.0453785605518525,-0.3888593573443366,0.1242674427419962,3.474318773063799,9.407065454595411,-0.5260765664390075
1403636861951666432,44.767857,259.54480754188586,8.768779541666666,-0.2778550833333333,-3.734699208333333,0.0453785605518525,-0.3888593573443366,0.1242674427419962,3.6272888256734497,9.156696398004733,-0.250369056590678
1403636862001666560,54.216146,248.8484273535615,10.092677291666664,-0.3105439166666667,-4.257720541666666,0.0635299847725936,-0.3658210112180114,0.2010619298297467,3.632823792578351,9.037721585848464,-0.11897481215626904
1403636862051666432,39.544821,264.15596488663675,10.092677291666664,-0.3105439166666667,-4.257720541666666,0.0635299847725936,-0.3658210112180114,0.2010619298297467,3.586490175652319,9.234023495713691,0.19630190986522678
1403636862101666560,50.579548,274.6135593386791,9.626861416666666,-0.1062387083333333,-4.4129925,0.0069813170079773,-0.265290046303138,0.1445132620651305,3.50579996303749,9.452357457486285,0.21833396177259345
1403636862151666432,50.110817,292.67278271523674,10.501287708333331,-0.1307553333333333,-4.895152791666666,0.0802851455917391,-0.1710422666954443,0.1933824811209717,2.735472884931857,9.484349527786053,0.03199207029976847
1403636862201666560,49.85094,329.13299030230087,11.138719958333333,0.0653776666666666,-5.401829708333333,0.0593411945678072,-0.132645023151569,0.0328121899374933,1.9793653679227783,9.279581974820617,-0.20476755296543558
1403636862251666432,59.862614,376.5474843387538,11.751635583333332,-0.0898942916666666,-5.6306515416666665,-0.0167551608191455,-0.1228711793404008,-0.0349065850398865,1.4323764441109708,9.315746682997831,0.03616470817721407
1403636862301666560,40.300369,623.3620989564422,11.751635583333332,-0.0898942916666666,-5.6306515416666665,-0.0167551608191455,-0.1228711793404008,-0.0349065850398865,0.45142276120990327,9.475009138773805,0.15926245577597342
1403636862351666432,49.906016,563.642279387605,11.833357666666666,-0.2533384583333333,-5.834956749999999,-0.0111701072127637,-0.1514945790731078,-0.0523598775598298,0.47353231284930924,9.697300852253974,0.2222917134801694
1403636862401666560,59.694051,382.9183362819996,10.901725916666663,-0.04903325,-5.597962708333332,0.025830872929516,0.0488692190558412,0.0781907504893459,1.7469326929725568,9.631611327152376,-0.06568952510159853
1403636862451666432,60.261965,300.2742173775072,10.754626166666666,-0.0408610416666666,-5.4917240000000005,0.0209439510239319,0.0621337213709981,0.085870199198121,2.5565393116959116,9.676900959666753,0.04528963251437723
1403636862501666560,28.798104,272.4895413647482,10.149882749999998,0.1389275416666666,-4.95235825,-0.054454272662223,0.1591740277818828,0.0174532925199432,3.099501440195095,9.791939446684758,0.11503848701800479
1403636862551666432,50.568342,250.6280990371409,9.888372083333332,0.2124774166666666,-4.576436666666666,-0.1626646862858715,0.228987197861656,0.0307177948351002,3.5742541449225307,9.987643009316026,0.19570356263126776
1403636862601666560,50.48418,245.48924723116187,9.46341725,0.220649625,-4.715364208333333,-0.2631956512007449,0.2813470754214859,-0.0663225115757845,3.8228444395501304,10.270211476053667,0.2825684667376418
1403636862651666432,49.890995,264.8785296405136,8.956740333333332,-0.44129925,-4.4701979583333324,-0.1815142422074102,0.3225368457685521,0.0684169066781777,3.936774138113185,10.604634703470774,0.3344232274171066
1403636862701666560,59.756995,280.70866424647284,8.376513541666666,-0.1307553333333333,-3.710182583333333,-0.0146607657167523,0.265290046303138,0.3057816849494065,4.589286755425996,10.348655267947006,-0.2559794355237681
1403636862751666432,40.13586,336.98643311246843,8.376513541666666,-0.1307553333333333,-3.710182583333333,-0.0146607657167523,0.265290046303138,0.3057816849494065,3.9501076650933347,11.214715522018013,0.866060254071007
1403636862801666560,50.288916,379.1335562826157,9.005773583333333,0.24516625,-4.233203916666667,-0.0774926187885482,0.1424188669627373,0.1494001839707146,3.8424469141690754,12.383554851833972,1.1688393298159596
1403636862851666432,49.960851,394.1323500394901,8.28661925,-0.392266,-3.8899711666666654,-0.0537561409614253,0.1382300767579508,0.3043854215478111,3.6315862476403047,13.695221666467042,1.3116668146330692
1403636862901666560,50.203562,401.8110462425996,7.861664416666666,0.0572054583333333,-3.57942725,-0.0537561409614253,0.1438151303643327,0.1891936909161853,3.2888965672071406,15.08017618899458,1.3849545225275381
1403636862951666432,59.560061,408.8544876020809,5.687856999999999,0.0817220833333333,-2.574245625,0.0628318530717958,0.2478367537831947,0.104021623418862,2.709577942082192,16.36274106431002,1.2825648753154386
1403636863001666560,44.673919,480.52490667137175,5.687856999999999,0.0817220833333333,-2.574245625,0.0628318530717958,0.2478367537831947,0.104021623418862,1.9053357021196344,17.78222120029635,1.4194801359863298
1403636863051666432,45.65382,609.1443125262304,5.720545833333333,0.1879607916666666,-1.9695022083333331,-0.0216420827247296,0.2597049926967562,-0.0432841654494593,0.8988770646522214,18.321951602022402,0.5397304017260538
1403636863101666560,59.768915,720.0072877885812,6.063778583333333,-0.24516625,-2.083913125,-0.0767944870877505,0.1619665545850737,-0.1312487597499735,0.10330235659962482,18.262729894405496,-0.05922170761690637
1403636863151666432,46.07153,840.9489207228015,6.063778583333333,-0.24516625,-2.083913125,-0.0767944870877505,0.1619665545850737,-0.1312487597499735,0.8791986872160219,17.79068095395605,-0.47204894044944723
1403636863201666560,53.574085,688.695977034048,6.431527958333334,0.367749375,-2.5660734166666663,0.0167551608191455,-0.0125663706143591,-0.007679448708775,1.6515746347435272,16.787403162552327,-1.0032777914037219
1403636863251666432,40.383816,536.8252147434216,6.431527958333334,0.367749375,-2.5660734166666663,0.0167551608191455,-0.0125663706143591,-0.007679448708775,2.461777750091864,15.605350234602126,-1.1820529279502008
1403636863301666560,69.722175,506.9167431238986,8.433719,1.1522813749999998,-2.8439285,-0.0642281164733913,-0.0509636141582344,0.0628318530717958,2.9931956222365628,14.265740998295707,-1.3396092363064191
1403636863351666432,30.375719,457.4450345248735,8.433719,1.1522813749999998,-2.8439285,-0.0642281164733913,-0.0509636141582344,0.0628318530717958,3.443978993183014,12.932127846647438,-1.3336131516482688
1403636863401666560,49.867392,445.54123819624726,8.834157208333334,-0.3840937916666667,-3.734699208333333,-0.1417207352619395,-0.0691150383789754,-0.0209439510239319,3.536968034491065,11.710331573472786,-1.2217962731746521
1403636863451666432,50.148249,362.6706046947278,8.580818749999999,0.661948875,-3.162644625,-0.0795870138909414,-0.0816814089933346,0.0970403064108847,3.812052796217831,10.625922270637416,-1.08440930283537
1403636863501666560,50.063133,325.7038812725803,8.662540833333333,0.1389275416666666,-3.800076875,-0.0516617458590321,-0.210835773640915,0.2331759880664424,4.105086838766706,9.78417578185903,-0.8417464887783854
1403636863551666432,60.201406,280.0822443187539,9.790305583333332,0.0,-3.9880376666666666,0.1494001839707146,-0.2904227875318564,0.2673844414055313,4.220377664840408,9.303051307555805,-0.48112447430322547
1403636863601666560,46.651602,263.06837127736213,9.790305583333332,0.0,-3.9880376666666666,0.1494001839707146,-0.2904227875318564,0.2673844414055313,4.1353170358337215,9.042852998520647,-0.2601983090351574
1403636863651666432,55.602074,252.0411648677228,10.476771083333333,0.1144109166666666,-4.298581583333333,0.1340412865531645,-0.2764601535159017,0.2296853295624537,4.016041968373272,9.04820615110321,0.00535315258256297
1403636863701666560,49.794197,256.9055538557982,11.097858916666665,-0.0081722083333333,-5.066769166666667,0.036302848441482,-0.2722713633111154,0.239459173373622,3.5307770275184955,8.919016913546843,-0.1291892375563677
1403636863751666432,43.812513,246.0974807077744,11.097858916666665,-0.0081722083333333,-5.066769166666667,0.036302848441482,-0.2722713633111154,0.239459173373622,2.8248682884941445,8.995919610224433,0.07690269667759075
1403636863801666560,54.861308,261.36466863788473,11.76798,-0.3268883333333333,-6.063778583333333,-0.0020943951023931,-0.2296853295624537,0.0705113017805709,1.9466305935374837,8.903861052869386,-0.0920585573550472
1403636863851666432,39.712667,393.49591929598296,11.76798,-0.3268883333333333,-6.063778583333333,-0.0020943951023931,-0.2296853295624537,0.0705113017805709,1.4469471784007597,9.182354070467284,0.27849301759789746
1403636863901666560,49.572229,656.5796387429771,12.01314625,-0.122583125,-6.080123,0.0349065850398865,-0.161268422884276,0.0551524043630208,0.8101045537672037,9.477462155250914,0.2951080847836298
1403636863951666432,50.30489,382.9409512252121,12.094868333333332,-0.416782625,-6.145500666666667,0.0970403064108847,-0.0774926187885482,0.0802851455917391,1.3508065797023567,9.49299270254478,0.015530547293867158
1403636864001666560,60.219526,290.4326643537518,10.419565625,-0.3350605416666666,-5.426346333333333,0.0886627260013119,0.1494001839707146,0.0481710873550434,2.4307096702283104,9.553829178947048,0.06083647640226708
1403636864051666432,44.824362,278.8061056347937,10.419565625,-0.3350605416666666,-5.426346333333333,0.0886627260013119,0.1494001839707146,0.0481710873550434,3.1466974469397604,9.729058128352822,0.17522894940577416
1403636864101666560,44.650078,257.7544880576955,10.909898125,-0.3023717083333333,-5.099458,-0.0307177948351002,0.1766273203018261,-0.0991347015132779,3.8180571993936216,9.993509600448478,0.2644514720956561
1403636864151666432,62.250614,272.5356422707219,9.193734375,-0.4739880833333333,-4.2822371666666665,-0.1361356816555577,0.2087413785385218,-0.0376991118430775,4.185931355758023,10.371202554715817,0.3776929542673386
1403636864201666560,37.638426,296.50620131904435,9.193734375,-0.4739880833333333,-4.2822371666666665,-0.1361356816555577,0.2087413785385218,-0.0376991118430775,4.25604543378825,10.957871115337717,0.5866685606219004
1403636864251666432,60.572147,358.02276020934784,7.984247541666667,-0.24516625,-3.7919046666666665,0.0300196631343024,0.1165879940332212,0.0886627260013119,4.0076364021730715,12.051578832511002,1.0937077171732845
1403636864301666560,39.555073,390.9456586550511,7.984247541666667,-0.24516625,-3.7919046666666665,0.0300196631343024,0.1165879940332212,0.0886627260013119,3.7829516227594633,13.197887035332942,1.14630820282194
1403636864351666432,60.386896,387.1359367528788,7.485742833333332,0.220649625,-3.685665958333333,-0.0090757121103705,0.2150245638457014,0.1710422666954443,3.4971369283249953,14.41173448754543,1.2138474522124891
1403636864401666560,39.590836,345.24556952164176,7.485742833333332,0.220649625,-3.685665958333333,-0.0090757121103705,0.2150245638457014,0.1710422666954443,3.2822821800544864,15.554874659989546,1.1431401724441148
1403636864451666432,60.022592,287.40108744364784,6.431527958333334,-0.0817220833333333,-3.1054391666666663,-0.0726056968829641,0.4530874738177279,0.2324778563656447,3.142611403355115,16.808404042187743,1.253529382198197
1403636864501666560,49.91436,290.73730609430805,7.191543333333333,-0.465815875,-2.655967708333333,0.0642281164733913,0.478918346747244,0.3036872898470133,2.563659095779304,18.064522044409003,1.2561180022212604
1403636864551666432,39.889098,310.7482179200618,7.191543333333333,-0.465815875,-2.655967708333333,0.0642281164733913,0.478918346747244,0.3036872898470133,2.0908666631275703,19.023372537898382,0.9588504934893791
1403636864601666560,49.543857,395.9649269301943,5.998400916666666,0.6701210833333332,-2.672312125,-0.0551524043630208,0.4021238596594935,0.1110029404268393,4.797698806968845,18.24507108900159,-0.7783014488967908
1403636864651666432,60.156822,693.8671592852166,6.178189499999999,0.1634441666666666,-2.329079375,-0.0774926187885482,0.1158898623324234,-0.1256637061435917,0.3261771768032114,18.427749955575045,0.182678866573454
1403636864701666560,40.21883,798.4991056717815,6.178189499999999,0.1634441666666666,-2.329079375,-0.0774926187885482,0.1158898623324234,-0.1256637061435917,0.7102018386255086,18.18214091360791,-0.2456090419671355
1403636864751666432,49.760104,599.7561560689179,5.957539875,-0.1389275416666666,-2.3372515833333334,-0.0712094334813686,-0.0335103216382911,-0.1061160185212552,1.3721887250279379,17.212532667392065,-0.9696082462158451
1403636864801666560,50.070286,479.5077897823103,7.436709583333332,-0.2778550833333333,-2.2228406666666665,0.0111701072127637,-0.143116998663535,-0.0111701072127637,2.1500857659929955,16.086454038234695,-1.1260786291573694
1403636864851666432,49.973249,417.331613162741,7.199715541666666,-0.220649625,-3.064578125,-0.0097738438111682,-0.1682497398922533,0.0132645023151569,2.7598165982383023,14.832867179927234,-1.253586858307461
1403636864901666560,49.993038,390.70471717355935,8.392857958333332,0.6456044583333332,-3.2035056666666666,-0.0216420827247296,-0.1556833692778942,0.0949459113084915,3.1094236659690173,13.558723180388638,-1.2741439995385964
1403636864951666432,50.134182,367.7660682609071,9.112012291666666,-0.2533384583333333,-2.941995,-0.0949459113084915,-0.200363798128949,0.0153588974175501,3.178028518972573,12.337123860100457,-1.2215993202881812
1403636865001666560,49.982786,327.41682775557007,8.556302125,0.44129925,-3.693838166666666,-0.1619665545850737,-0.208043246837724,0.0195476876223364,3.458237961453915,11.235906890343305,-1.1012169697571519
1403636865051666432,49.779654,322.64625811883315,9.005773583333333,-0.3023717083333333,-4.045243125,-0.0027925268031909,-0.2261946710584651,0.057246799465414,3.5590932752125397,10.368377301995157,-0.8675295883481482
1403636865101666560,59.798002,320.5991856771714,9.26728425,-0.4086104166666666,-4.404820291666666,0.1340412865531645,-0.182212373908208,0.4251622057858186,3.5027929046671367,9.637468814237549,-0.730908487757608
1403636865151666432,49.773693,363.7802738162183,10.010955208333332,-0.0163444166666666,-4.633642125,0.1891936909161853,-0.1480039205691191,0.3937462792499207,3.363040493628548,9.220473765047482,-0.41699504919006714
1403636865201666560,40.457964,362.101331076153,10.010955208333332,-0.0163444166666666,-4.633642125,0.1891936909161853,-0.1480039205691191,0.3937462792499207,3.084876331428942,8.968656634149422,-0.25181713089805946
1403636865251666432,50.191879,406.89754685778337,10.043644041666663,-0.0163444166666666,-5.034080333333333,0.2066469834361286,-0.0970403064108847,0.4146902302738527,2.724462880598983,8.827250500274541,-0.14140613387488088
1403636865301666560,50.032616,472.7029698912818,10.174399375,-0.416782625,-4.690847583333333,0.1354375499547599,-0.0397935069454707,0.2373647782712288,2.4236444174036285,8.88597701020789,0.058726509933348936
1403636865351666432,49.969435,511.1780693608338,10.2969825,-0.392266,-4.641814333333333,-0.0251327412287183,0.0125663706143591,0.1487020522699168,1.8662936584907266,8.885142571472015,-0.0008344387358754091
1403636865401666560,50.023794,458.01986291056767,10.337843541666668,-0.5475379583333333,-5.017735916666667,-0.0307177948351002,-0.0411897703470661,-0.0013962634015954,1.4354979502869354,8.919101499699062,0.03395892822704738
1403636865451666432,50.063133,494.5160894484967,11.146892166666666,-0.4903325,-4.960530458333333,-0.0453785605518525,-0.1110029404268393,-0.08307767239493,0.7779729043637477,8.932480000350889,0.013378500651826997
1403636865501666560,49.663782,620.8817116097296,11.359369583333333,-0.3023717083333333,-5.6306515416666665,-0.085870199198121,-0.1961750079241626,-0.1214749159388053,0.08303295652637017,8.988868542724385,0.056388542373495554
1403636865551666432,60.179711,703.8651131068156,11.204097625,-0.612915625,-5.777751291666666,0.0209439510239319,-0.1647590813882647,-0.0090757121103705,0.8850893825165801,9.465246919256519,0.4763783765321339
1403636865601666560,44.356584,482.7493020145816,11.204097625,-0.612915625,-5.777751291666666,0.0209439510239319,-0.1647590813882647,-0.0090757121103705,1.7472306002324085,9.572438671617691,0.10719175236117273
1403636865651666432,44.890166,374.8018608245612,10.158054958333333,-0.44129925,-5.802267916666667,0.0991347015132779,-0.036302848441482,0.0656243798749867,2.448541191903625,9.743667520970547,0.17122884935285576
1403636865701666560,50.861597,287.8961546597074,10.231604833333332,-0.318716125,-5.123974625,0.1047197551196597,0.1179842574348166,0.0760963553869527,3.0234903298939066,10.02611535501559,0.28244783404504226
1403636865751666432,50.297498,261.55225232435697,9.937405333333334,-0.1797885833333333,-4.846119541666666,0.036302848441482,0.2359685148696333,0.0984365698124801,3.4255666914927723,10.497792697574486,0.4716773425588965
1403636865801666560,49.877644,257.22257345509354,9.577828166666666,0.2124774166666666,-4.46202575,0.0265290046303138,0.314857397059777,0.1012290966156711,3.3330652823744145,11.218490429477141,0.7206977319026553
1403636865851666432,49.968958,257.5544226413073,9.635033625,-0.0817220833333333,-4.445681333333333,0.007679448708775,0.3504621138004613,0.1605702911834783,3.805057651276201,12.14114629600688,0.9226558665297393
1403636865901666560,50.121069,245.15148661543475,8.474580041666666,-0.2941994999999999,-4.404820291666666,0.0146607657167523,0.4251622057858186,0.1193805208364121,3.9254046335006385,13.180763926981967,1.039617630975087
1403636865951666432,59.696436,233.8915613088305,8.433719,-0.5883989999999999,-3.734699208333333,-0.0027925268031909,0.55710909723659,0.124965574442794,3.7587285739223626,14.581060116276692,1.4002961892947248
1403636866001666560,44.038534,236.12839285987187,8.433719,-0.5883989999999999,-3.734699208333333,-0.0027925268031909,0.55710909723659,0.124965574442794,3.7053680654787593,16.092802262494583,1.511742146217891
1403636866051666432,46.098709,230.37808813170025,8.245758208333333,-0.0817220833333333,-3.2443667083333327,-0.0558505360638185,0.6066764479932288,0.1598721594826805,4.559410307488956,15.971522460396134,-0.12127980209844935
1403636866101666560,49.954653,244.159635619012,7.886181041666666,-0.5965712083333333,-2.79489525,-0.0809832772925368,0.5487315168270172,0.0635299847725936,3.24735525362564,17.85614809017932,1.8846256297831872
1403636866151666432,59.654236,340.9610152851407,6.668522,-0.7109821249999999,-1.9041245416666663,-0.0328121899374933,0.2771582852166995,0.0125663706143591,2.9753168368460803,20.032764047830163,2.176615957650842
1403636866201666560,40.555715,489.8595524302215,6.668522,-0.7109821249999999,-1.9041245416666663,-0.0328121899374933,0.2771582852166995,0.0125663706143591,1.8271205045445917,21.190318606857538,1.1575545590273748
1403636866251666432,50.246716,758.4912394638524,6.071950791666666,0.2043052083333333,-1.5854084166666664,-0.0733038285837618,0.1361356816555577,0.0013962634015954,1.1781718323111794,21.700915105350422,0.5105964984928839
1403636866301666560,59.158086,797.2873102654196,6.472389,0.1144109166666666,-1.4464808749999998,-0.1556833692778942,-0.1396263401595463,-0.0216420827247296,0.9237747971002347,22.22631240539088,0.5253973000404564
1403636866351666432,40.287734,588.8882433442852,6.472389,0.1144109166666666,-1.4464808749999998,-0.1556833692778942,-0.1396263401595463,-0.0216420827247296,0.44024533238092645,21.88846613777245,-0.33784626761842773
1403636866401666560,50.011873,520.6617471759398,7.060788,0.0408610416666666,-1.7733692083333334,-0.085870199198121,-0.2247984076568696,-0.0516617458590321,1.1804162118169357,21.078937976178153,-0.8095281615942973
1403636866451666432,49.968004,471.3809782431237,6.897343833333333,-0.171616375,-2.20649625,-0.0635299847725936,-0.2164208272472968,0.0342084533390888,1.8614609081047222,19.732493120094013,-1.3464448560841404
